154	231
1	21	1.00
1	37	1.00
1	127	1.00
2	141	1.00
2	134	1.00
2	147	1.00
3	141	1.00
3	4	1.00
3	45	1.00
4	107	1.00
4	13	1.00
5	11	1.00
5	16	1.00
5	17	1.00
6	123	1.00
6	105	1.00
6	68	1.00
7	117	1.00
7	54	1.00
7	9	1.00
8	49	1.00
8	48	1.00
8	128	1.00
9	146	1.00
9	70	1.00
10	52	1.00
10	104	1.00
10	147	1.00
11	27	1.00
11	65	1.00
12	83	1.00
12	55	1.00
12	24	1.00
13	128	1.00
13	30	1.00
14	133	1.00
14	132	1.00
14	127	1.00
15	122	1.00
15	93	1.00
15	92	1.00
16	140	1.00
16	117	1.00
17	122	1.00
17	48	1.00
18	58	1.00
18	111	1.00
18	91	1.00
19	116	1.00
19	83	1.00
19	47	1.00
20	61	1.00
20	53	1.00
20	92	1.00
21	145	1.00
21	43	1.00
22	119	1.00
22	72	1.00
22	132	1.00
23	69	1.00
23	64	1.00
23	28	1.00
24	152	1.00
24	71	1.00
25	59	1.00
25	70	1.00
25	131	1.00
26	53	1.00
26	28	1.00
26	89	1.00
27	144	1.00
27	66	1.00
28	85	1.00
29	153	1.00
29	146	1.00
29	31	1.00
30	135	1.00
30	59	1.00
31	73	1.00
31	41	1.00
32	37	1.00
32	54	1.00
32	41	1.00
33	120	1.00
33	38	1.00
33	108	1.00
34	94	1.00
34	65	1.00
34	100	1.00
35	108	1.00
35	41	1.00
35	46	1.00
36	57	1.00
36	135	1.00
36	151	1.00
37	96	1.00
38	121	1.00
38	86	1.00
39	111	1.00
39	75	1.00
39	142	1.00
40	134	1.00
40	148	1.00
40	83	1.00
42	44	1.00
42	149	1.00
42	118	1.00
43	82	1.00
43	118	1.00
44	144	1.00
44	54	1.00
45	63	1.00
45	147	1.00
46	103	1.00
46	77	1.00
47	99	1.00
47	96	1.00
48	67	1.00
49	78	1.00
49	126	1.00
50	104	1.00
50	149	1.00
50	87	1.00
51	98	1.00
51	114	1.00
51	137	1.00
52	64	1.00
52	81	1.00
53	101	1.00
55	112	1.00
55	85	1.00
56	150	1.00
56	137	1.00
56	76	1.00
57	149	1.00
57	153	1.00
58	127	1.00
58	136	1.00
59	121	1.00
60	93	1.00
60	102	1.00
60	94	1.00
61	80	1.00
61	104	1.00
62	146	1.00
62	78	1.00
62	136	1.00
63	105	1.00
63	133	1.00
64	72	1.00
65	88	1.00
66	74	1.00
66	114	1.00
67	106	1.00
67	143	1.00
68	98	1.00
68	136	1.00
69	72	1.00
69	88	1.00
70	128	1.00
71	117	1.00
71	101	1.00
73	88	1.00
73	121	1.00
74	130	1.00
74	115	1.00
75	102	1.00
75	151	1.00
76	142	1.00
76	143	1.00
77	135	1.00
77	123	1.00
78	122	1.00
79	131	1.00
79	124	1.00
79	153	1.00
80	105	1.00
80	97	1.00
81	130	1.00
81	90	1.00
82	108	1.00
82	90	1.00
84	99	1.00
84	112	1.00
84	109	1.00
85	150	1.00
86	140	1.00
86	89	1.00
87	151	1.00
87	126	1.00
89	154	1.00
90	125	1.00
91	103	1.00
91	111	1.00
92	106	1.00
93	142	1.00
94	95	1.00
95	113	1.00
95	112	1.00
96	152	1.00
97	139	1.00
97	109	1.00
98	132	1.00
99	109	1.00
100	129	1.00
100	148	1.00
101	125	1.00
102	138	1.00
103	130	1.00
106	107	1.00
107	110	1.00
110	150	1.00
110	139	1.00
113	137	1.00
113	134	1.00
114	124	1.00
115	125	1.00
115	145	1.00
116	140	1.00
116	138	1.00
118	138	1.00
119	120	1.00
119	152	1.00
120	131	1.00
123	154	1.00
124	141	1.00
126	145	1.00
129	139	1.00
129	133	1.00
143	144	1.00
148	154	1.00
