214	321
1	96	1.00
1	70	1.00
1	214	1.00
2	144	1.00
2	132	1.00
2	208	1.00
3	203	1.00
3	93	1.00
3	187	1.00
4	89	1.00
4	39	1.00
4	206	1.00
5	61	1.00
5	40	1.00
5	178	1.00
6	133	1.00
6	92	1.00
6	98	1.00
7	202	1.00
7	121	1.00
7	44	1.00
8	169	1.00
8	80	1.00
8	31	1.00
9	15	1.00
9	45	1.00
9	19	1.00
10	128	1.00
10	36	1.00
10	14	1.00
11	126	1.00
11	29	1.00
11	91	1.00
12	47	1.00
12	63	1.00
12	107	1.00
13	39	1.00
13	191	1.00
13	134	1.00
14	197	1.00
14	196	1.00
15	207	1.00
15	179	1.00
16	82	1.00
16	185	1.00
16	195	1.00
17	173	1.00
17	18	1.00
17	104	1.00
18	151	1.00
18	50	1.00
19	105	1.00
19	203	1.00
20	54	1.00
20	41	1.00
20	196	1.00
21	193	1.00
21	25	1.00
21	72	1.00
22	102	1.00
22	95	1.00
22	89	1.00
23	28	1.00
23	155	1.00
23	150	1.00
24	145	1.00
24	171	1.00
24	212	1.00
25	80	1.00
25	135	1.00
26	56	1.00
26	44	1.00
26	159	1.00
27	66	1.00
27	132	1.00
27	73	1.00
28	181	1.00
28	195	1.00
29	166	1.00
29	163	1.00
30	185	1.00
30	33	1.00
30	75	1.00
31	87	1.00
31	198	1.00
32	47	1.00
32	122	1.00
32	100	1.00
33	129	1.00
33	209	1.00
34	142	1.00
34	167	1.00
34	116	1.00
35	50	1.00
35	192	1.00
35	147	1.00
36	158	1.00
36	155	1.00
37	53	1.00
37	107	1.00
37	83	1.00
38	77	1.00
38	146	1.00
38	86	1.00
39	149	1.00
40	92	1.00
40	53	1.00
41	108	1.00
41	150	1.00
42	62	1.00
42	199	1.00
42	141	1.00
43	162	1.00
43	207	1.00
43	94	1.00
44	122	1.00
45	111	1.00
45	113	1.00
46	127	1.00
46	210	1.00
46	118	1.00
47	65	1.00
48	51	1.00
48	146	1.00
48	50	1.00
49	125	1.00
49	81	1.00
49	75	1.00
51	129	1.00
51	135	1.00
52	153	1.00
52	84	1.00
52	151	1.00
53	118	1.00
54	84	1.00
54	202	1.00
55	112	1.00
55	151	1.00
55	110	1.00
56	78	1.00
56	202	1.00
57	104	1.00
57	212	1.00
57	83	1.00
58	159	1.00
58	79	1.00
58	123	1.00
59	168	1.00
59	110	1.00
59	67	1.00
60	198	1.00
60	183	1.00
60	64	1.00
61	195	1.00
61	156	1.00
62	109	1.00
62	142	1.00
63	120	1.00
63	119	1.00
64	160	1.00
64	170	1.00
65	156	1.00
65	93	1.00
66	174	1.00
66	201	1.00
67	111	1.00
67	130	1.00
68	101	1.00
68	200	1.00
68	189	1.00
69	143	1.00
69	84	1.00
69	81	1.00
70	172	1.00
70	140	1.00
71	154	1.00
71	85	1.00
71	167	1.00
72	137	1.00
72	95	1.00
73	103	1.00
73	132	1.00
74	119	1.00
74	162	1.00
74	144	1.00
75	81	1.00
76	182	1.00
76	103	1.00
76	127	1.00
77	133	1.00
77	152	1.00
78	140	1.00
78	115	1.00
79	114	1.00
79	103	1.00
80	170	1.00
82	135	1.00
82	205	1.00
83	169	1.00
85	197	1.00
85	144	1.00
86	138	1.00
86	120	1.00
87	188	1.00
87	184	1.00
88	204	1.00
88	174	1.00
88	192	1.00
89	145	1.00
90	99	1.00
90	110	1.00
90	170	1.00
91	185	1.00
91	128	1.00
92	194	1.00
93	214	1.00
94	106	1.00
94	111	1.00
95	106	1.00
96	125	1.00
96	124	1.00
97	178	1.00
97	213	1.00
97	121	1.00
98	129	1.00
98	199	1.00
99	148	1.00
99	104	1.00
100	136	1.00
100	209	1.00
101	153	1.00
101	200	1.00
102	108	1.00
102	131	1.00
105	112	1.00
105	164	1.00
106	114	1.00
107	199	1.00
108	175	1.00
109	213	1.00
109	165	1.00
112	147	1.00
113	164	1.00
113	214	1.00
114	186	1.00
115	204	1.00
115	116	1.00
116	130	1.00
117	136	1.00
117	194	1.00
117	165	1.00
118	161	1.00
119	130	1.00
120	154	1.00
121	140	1.00
122	161	1.00
123	211	1.00
123	197	1.00
124	180	1.00
124	196	1.00
125	148	1.00
126	133	1.00
126	152	1.00
127	179	1.00
128	131	1.00
131	141	1.00
134	158	1.00
134	190	1.00
136	193	1.00
137	186	1.00
137	159	1.00
138	191	1.00
138	176	1.00
139	184	1.00
139	182	1.00
139	174	1.00
141	173	1.00
142	181	1.00
143	156	1.00
143	204	1.00
145	211	1.00
146	176	1.00
147	167	1.00
148	201	1.00
149	175	1.00
149	157	1.00
150	205	1.00
152	186	1.00
153	188	1.00
154	180	1.00
155	198	1.00
157	207	1.00
157	193	1.00
158	171	1.00
160	200	1.00
160	210	1.00
161	183	1.00
162	177	1.00
163	212	1.00
163	172	1.00
164	183	1.00
165	189	1.00
166	190	1.00
166	188	1.00
168	176	1.00
168	194	1.00
169	206	1.00
171	177	1.00
172	191	1.00
173	187	1.00
175	213	1.00
177	178	1.00
179	201	1.00
180	210	1.00
181	211	1.00
182	190	1.00
184	203	1.00
187	189	1.00
192	208	1.00
205	209	1.00
206	208	1.00
