146	219
1	142	1.00
1	120	1.00
1	43	1.00
2	66	1.00
2	40	1.00
2	125	1.00
3	146	1.00
3	52	1.00
3	59	1.00
4	58	1.00
4	59	1.00
4	131	1.00
5	52	1.00
5	105	1.00
5	26	1.00
6	62	1.00
6	72	1.00
6	84	1.00
7	11	1.00
7	99	1.00
7	83	1.00
8	52	1.00
8	55	1.00
8	34	1.00
9	103	1.00
9	74	1.00
9	94	1.00
10	143	1.00
10	78	1.00
10	19	1.00
11	12	1.00
11	51	1.00
12	132	1.00
12	95	1.00
13	65	1.00
13	113	1.00
13	116	1.00
14	64	1.00
14	38	1.00
14	36	1.00
15	86	1.00
15	64	1.00
15	25	1.00
16	40	1.00
16	112	1.00
16	71	1.00
17	43	1.00
17	41	1.00
17	113	1.00
18	73	1.00
18	27	1.00
18	102	1.00
19	68	1.00
19	55	1.00
20	30	1.00
20	84	1.00
20	63	1.00
21	124	1.00
21	137	1.00
21	87	1.00
22	45	1.00
22	71	1.00
22	25	1.00
23	68	1.00
23	131	1.00
23	103	1.00
24	98	1.00
24	72	1.00
24	69	1.00
25	118	1.00
26	110	1.00
26	142	1.00
27	32	1.00
27	145	1.00
28	90	1.00
28	98	1.00
28	70	1.00
29	126	1.00
29	129	1.00
29	133	1.00
30	79	1.00
30	96	1.00
31	128	1.00
31	125	1.00
31	67	1.00
32	91	1.00
32	132	1.00
33	85	1.00
33	106	1.00
33	49	1.00
34	94	1.00
34	39	1.00
35	101	1.00
35	69	1.00
35	109	1.00
36	133	1.00
36	65	1.00
37	114	1.00
37	141	1.00
37	140	1.00
38	94	1.00
38	128	1.00
39	106	1.00
39	95	1.00
40	45	1.00
41	90	1.00
41	127	1.00
42	98	1.00
42	53	1.00
42	118	1.00
43	57	1.00
44	85	1.00
44	136	1.00
44	81	1.00
45	84	1.00
46	120	1.00
46	134	1.00
46	108	1.00
47	59	1.00
47	92	1.00
47	82	1.00
48	125	1.00
48	56	1.00
48	146	1.00
49	145	1.00
49	77	1.00
50	101	1.00
50	81	1.00
50	145	1.00
51	106	1.00
51	54	1.00
53	78	1.00
53	111	1.00
54	56	1.00
54	143	1.00
55	82	1.00
56	112	1.00
57	118	1.00
57	127	1.00
58	90	1.00
58	105	1.00
60	110	1.00
60	104	1.00
60	142	1.00
61	65	1.00
61	92	1.00
61	67	1.00
62	93	1.00
62	117	1.00
63	134	1.00
63	139	1.00
64	101	1.00
66	87	1.00
66	115	1.00
67	122	1.00
68	113	1.00
69	129	1.00
70	138	1.00
70	146	1.00
71	140	1.00
72	120	1.00
73	102	1.00
73	109	1.00
74	88	1.00
74	86	1.00
75	138	1.00
75	124	1.00
75	96	1.00
76	102	1.00
76	119	1.00
76	144	1.00
77	130	1.00
77	104	1.00
78	121	1.00
79	110	1.00
79	103	1.00
80	81	1.00
80	89	1.00
80	104	1.00
82	140	1.00
83	134	1.00
83	124	1.00
85	123	1.00
86	93	1.00
87	135	1.00
88	89	1.00
88	139	1.00
89	97	1.00
91	114	1.00
91	122	1.00
92	97	1.00
93	136	1.00
95	112	1.00
96	97	1.00
99	109	1.00
99	137	1.00
100	107	1.00
100	117	1.00
100	116	1.00
105	135	1.00
107	144	1.00
107	115	1.00
108	144	1.00
108	143	1.00
111	132	1.00
111	141	1.00
114	141	1.00
115	136	1.00
116	137	1.00
117	130	1.00
119	126	1.00
119	121	1.00
121	126	1.00
122	129	1.00
123	127	1.00
123	139	1.00
128	133	1.00
130	138	1.00
131	135	1.00
