92	138
1	25	1.00
1	83	1.00
1	45	1.00
2	24	1.00
2	38	1.00
2	16	1.00
3	14	1.00
3	63	1.00
3	68	1.00
4	30	1.00
4	61	1.00
4	73	1.00
5	82	1.00
5	34	1.00
5	36	1.00
6	79	1.00
6	8	1.00
6	33	1.00
7	8	1.00
7	73	1.00
7	27	1.00
8	80	1.00
9	78	1.00
9	12	1.00
9	22	1.00
10	78	1.00
10	69	1.00
10	65	1.00
11	79	1.00
11	76	1.00
11	54	1.00
12	90	1.00
12	35	1.00
13	69	1.00
13	80	1.00
13	23	1.00
14	17	1.00
14	16	1.00
15	66	1.00
15	44	1.00
15	28	1.00
16	51	1.00
17	20	1.00
17	35	1.00
18	55	1.00
18	46	1.00
18	23	1.00
19	87	1.00
19	56	1.00
19	61	1.00
20	42	1.00
20	88	1.00
21	77	1.00
21	22	1.00
21	39	1.00
22	26	1.00
23	53	1.00
24	25	1.00
24	45	1.00
25	37	1.00
26	74	1.00
26	54	1.00
27	29	1.00
27	48	1.00
28	29	1.00
28	85	1.00
29	44	1.00
30	47	1.00
30	52	1.00
31	69	1.00
31	86	1.00
31	80	1.00
32	53	1.00
32	36	1.00
32	58	1.00
33	83	1.00
33	60	1.00
34	79	1.00
34	71	1.00
35	51	1.00
36	72	1.00
37	71	1.00
37	81	1.00
38	46	1.00
38	61	1.00
39	72	1.00
39	67	1.00
40	62	1.00
40	50	1.00
40	91	1.00
41	70	1.00
41	43	1.00
41	65	1.00
42	75	1.00
42	58	1.00
43	63	1.00
43	55	1.00
44	49	1.00
45	77	1.00
46	60	1.00
47	92	1.00
47	74	1.00
48	68	1.00
48	92	1.00
49	82	1.00
49	62	1.00
50	57	1.00
50	56	1.00
51	67	1.00
52	59	1.00
52	87	1.00
53	75	1.00
54	90	1.00
55	84	1.00
56	78	1.00
57	70	1.00
57	67	1.00
58	74	1.00
59	91	1.00
59	76	1.00
60	88	1.00
62	89	1.00
63	81	1.00
64	68	1.00
64	72	1.00
64	66	1.00
65	66	1.00
70	76	1.00
71	75	1.00
73	83	1.00
77	84	1.00
81	84	1.00
82	86	1.00
85	87	1.00
85	88	1.00
86	89	1.00
89	90	1.00
91	92	1.00
