198	297
1	164	1.00
1	34	1.00
1	84	1.00
2	94	1.00
2	35	1.00
2	178	1.00
3	125	1.00
3	150	1.00
3	32	1.00
4	168	1.00
4	187	1.00
4	8	1.00
5	128	1.00
5	189	1.00
5	124	1.00
6	132	1.00
6	195	1.00
6	100	1.00
7	153	1.00
7	12	1.00
7	109	1.00
8	187	1.00
8	123	1.00
9	105	1.00
9	33	1.00
9	92	1.00
10	64	1.00
10	56	1.00
10	31	1.00
11	80	1.00
11	79	1.00
11	91	1.00
12	64	1.00
12	147	1.00
13	14	1.00
13	45	1.00
13	65	1.00
14	155	1.00
14	96	1.00
15	187	1.00
15	24	1.00
15	181	1.00
16	39	1.00
16	68	1.00
16	182	1.00
17	19	1.00
17	149	1.00
17	53	1.00
18	22	1.00
18	191	1.00
18	99	1.00
19	48	1.00
19	151	1.00
20	193	1.00
20	134	1.00
20	103	1.00
21	65	1.00
21	185	1.00
21	22	1.00
22	146	1.00
23	188	1.00
23	97	1.00
23	157	1.00
24	184	1.00
24	91	1.00
25	137	1.00
25	63	1.00
25	99	1.00
26	175	1.00
26	183	1.00
26	191	1.00
27	43	1.00
27	110	1.00
27	115	1.00
28	149	1.00
28	48	1.00
28	130	1.00
29	71	1.00
29	85	1.00
29	150	1.00
30	172	1.00
30	143	1.00
30	114	1.00
31	60	1.00
31	136	1.00
32	165	1.00
32	194	1.00
33	78	1.00
33	50	1.00
34	45	1.00
34	44	1.00
35	120	1.00
35	118	1.00
36	37	1.00
36	171	1.00
36	151	1.00
37	54	1.00
37	166	1.00
38	137	1.00
38	128	1.00
38	44	1.00
39	66	1.00
39	62	1.00
40	131	1.00
40	51	1.00
40	145	1.00
41	90	1.00
41	101	1.00
41	192	1.00
42	105	1.00
42	103	1.00
42	73	1.00
43	186	1.00
43	46	1.00
44	169	1.00
45	105	1.00
46	49	1.00
46	172	1.00
47	82	1.00
47	160	1.00
47	96	1.00
48	174	1.00
49	186	1.00
49	84	1.00
50	126	1.00
50	158	1.00
51	156	1.00
51	142	1.00
52	87	1.00
52	186	1.00
52	180	1.00
53	95	1.00
53	164	1.00
54	113	1.00
54	119	1.00
55	118	1.00
55	98	1.00
55	117	1.00
56	71	1.00
56	197	1.00
57	122	1.00
57	73	1.00
57	111	1.00
58	135	1.00
58	86	1.00
58	179	1.00
59	106	1.00
59	146	1.00
59	130	1.00
60	102	1.00
60	75	1.00
61	90	1.00
61	169	1.00
61	138	1.00
62	159	1.00
62	156	1.00
63	153	1.00
63	176	1.00
64	162	1.00
65	111	1.00
66	149	1.00
66	106	1.00
67	184	1.00
67	79	1.00
67	123	1.00
68	138	1.00
68	114	1.00
69	85	1.00
69	125	1.00
69	146	1.00
70	140	1.00
70	78	1.00
70	117	1.00
71	194	1.00
72	139	1.00
72	141	1.00
72	164	1.00
73	94	1.00
74	180	1.00
74	188	1.00
74	190	1.00
75	181	1.00
75	138	1.00
76	198	1.00
76	161	1.00
76	196	1.00
77	194	1.00
77	168	1.00
77	151	1.00
78	92	1.00
79	83	1.00
80	131	1.00
80	118	1.00
81	124	1.00
81	162	1.00
81	173	1.00
82	121	1.00
82	191	1.00
83	155	1.00
83	159	1.00
84	189	1.00
85	182	1.00
86	110	1.00
86	144	1.00
87	88	1.00
87	177	1.00
88	145	1.00
88	99	1.00
89	175	1.00
89	115	1.00
89	100	1.00
90	167	1.00
91	183	1.00
92	122	1.00
93	135	1.00
93	160	1.00
93	179	1.00
94	148	1.00
95	140	1.00
95	163	1.00
96	190	1.00
97	111	1.00
97	119	1.00
98	101	1.00
98	120	1.00
100	171	1.00
101	180	1.00
102	132	1.00
102	144	1.00
103	133	1.00
104	116	1.00
104	143	1.00
104	184	1.00
106	127	1.00
107	108	1.00
107	112	1.00
107	154	1.00
108	129	1.00
108	109	1.00
109	166	1.00
110	124	1.00
112	141	1.00
112	158	1.00
113	154	1.00
113	130	1.00
114	166	1.00
115	171	1.00
116	126	1.00
116	195	1.00
117	140	1.00
119	175	1.00
120	182	1.00
121	133	1.00
121	169	1.00
122	132	1.00
123	181	1.00
125	196	1.00
126	183	1.00
127	193	1.00
127	163	1.00
128	141	1.00
129	147	1.00
129	189	1.00
131	198	1.00
133	162	1.00
134	142	1.00
134	177	1.00
135	178	1.00
136	144	1.00
136	192	1.00
137	188	1.00
139	185	1.00
139	163	1.00
142	160	1.00
143	174	1.00
145	161	1.00
147	152	1.00
148	157	1.00
148	173	1.00
150	152	1.00
152	176	1.00
153	193	1.00
154	167	1.00
155	170	1.00
156	165	1.00
157	185	1.00
158	173	1.00
159	196	1.00
161	168	1.00
165	197	1.00
167	198	1.00
170	197	1.00
170	172	1.00
174	190	1.00
176	177	1.00
178	179	1.00
192	195	1.00
