220	330
1	13	1.00
1	33	1.00
1	187	1.00
2	158	1.00
2	56	1.00
2	175	1.00
3	90	1.00
3	27	1.00
3	135	1.00
4	207	1.00
4	188	1.00
4	217	1.00
5	106	1.00
5	10	1.00
5	15	1.00
6	47	1.00
6	36	1.00
6	136	1.00
7	167	1.00
7	55	1.00
7	45	1.00
8	206	1.00
8	185	1.00
8	217	1.00
9	220	1.00
9	179	1.00
9	83	1.00
10	194	1.00
10	118	1.00
11	141	1.00
11	146	1.00
11	22	1.00
12	140	1.00
12	145	1.00
12	190	1.00
13	125	1.00
13	162	1.00
14	71	1.00
14	220	1.00
14	175	1.00
15	131	1.00
15	155	1.00
16	205	1.00
16	122	1.00
16	195	1.00
17	54	1.00
17	48	1.00
17	210	1.00
18	210	1.00
18	101	1.00
18	216	1.00
19	21	1.00
19	212	1.00
19	158	1.00
20	75	1.00
20	39	1.00
20	170	1.00
21	36	1.00
21	43	1.00
22	144	1.00
22	197	1.00
23	119	1.00
23	200	1.00
23	215	1.00
24	98	1.00
24	38	1.00
24	210	1.00
25	75	1.00
25	28	1.00
25	149	1.00
26	174	1.00
26	117	1.00
26	127	1.00
27	160	1.00
27	71	1.00
28	59	1.00
28	53	1.00
29	94	1.00
29	176	1.00
29	177	1.00
30	212	1.00
30	57	1.00
30	48	1.00
31	172	1.00
31	65	1.00
31	39	1.00
32	155	1.00
32	187	1.00
32	92	1.00
33	63	1.00
33	185	1.00
34	181	1.00
34	44	1.00
34	78	1.00
35	52	1.00
35	212	1.00
35	96	1.00
36	53	1.00
37	38	1.00
37	103	1.00
37	41	1.00
38	40	1.00
39	217	1.00
40	203	1.00
40	179	1.00
41	194	1.00
41	173	1.00
42	163	1.00
42	102	1.00
42	136	1.00
43	109	1.00
43	153	1.00
44	67	1.00
44	180	1.00
45	182	1.00
45	202	1.00
46	118	1.00
46	165	1.00
46	161	1.00
47	211	1.00
47	54	1.00
48	118	1.00
49	160	1.00
49	191	1.00
49	181	1.00
50	180	1.00
50	219	1.00
50	146	1.00
51	57	1.00
51	208	1.00
51	58	1.00
52	66	1.00
52	73	1.00
53	184	1.00
54	218	1.00
55	127	1.00
55	211	1.00
56	165	1.00
56	144	1.00
57	196	1.00
58	97	1.00
58	70	1.00
59	129	1.00
59	198	1.00
60	113	1.00
60	112	1.00
60	202	1.00
61	197	1.00
61	64	1.00
61	150	1.00
62	123	1.00
62	208	1.00
62	198	1.00
63	79	1.00
63	148	1.00
64	189	1.00
64	111	1.00
65	167	1.00
65	88	1.00
66	195	1.00
66	129	1.00
67	168	1.00
67	200	1.00
68	196	1.00
68	173	1.00
68	213	1.00
69	205	1.00
69	142	1.00
69	93	1.00
70	204	1.00
70	107	1.00
71	103	1.00
72	134	1.00
72	194	1.00
72	140	1.00
73	100	1.00
73	87	1.00
74	204	1.00
74	176	1.00
74	114	1.00
75	84	1.00
76	132	1.00
76	95	1.00
76	138	1.00
77	142	1.00
77	116	1.00
77	168	1.00
78	87	1.00
78	155	1.00
79	180	1.00
79	206	1.00
80	199	1.00
80	159	1.00
80	95	1.00
81	157	1.00
81	219	1.00
81	133	1.00
82	169	1.00
82	133	1.00
82	105	1.00
83	175	1.00
83	99	1.00
84	214	1.00
84	209	1.00
85	216	1.00
85	151	1.00
85	98	1.00
86	199	1.00
86	183	1.00
86	196	1.00
87	164	1.00
88	204	1.00
88	113	1.00
89	106	1.00
89	128	1.00
89	154	1.00
90	205	1.00
90	101	1.00
91	137	1.00
91	128	1.00
91	181	1.00
92	213	1.00
92	166	1.00
93	96	1.00
93	100	1.00
94	121	1.00
94	166	1.00
95	120	1.00
96	150	1.00
97	135	1.00
97	170	1.00
98	156	1.00
99	165	1.00
99	151	1.00
100	115	1.00
101	143	1.00
102	124	1.00
102	167	1.00
103	178	1.00
104	143	1.00
104	126	1.00
104	178	1.00
105	182	1.00
105	109	1.00
106	201	1.00
107	111	1.00
107	147	1.00
108	161	1.00
108	211	1.00
108	114	1.00
109	125	1.00
110	128	1.00
110	152	1.00
110	215	1.00
111	114	1.00
112	151	1.00
112	153	1.00
113	177	1.00
115	193	1.00
115	214	1.00
116	209	1.00
116	125	1.00
117	127	1.00
117	219	1.00
119	124	1.00
119	134	1.00
120	126	1.00
120	160	1.00
121	123	1.00
121	170	1.00
122	182	1.00
122	129	1.00
123	161	1.00
124	189	1.00
126	139	1.00
130	186	1.00
130	133	1.00
130	198	1.00
131	144	1.00
131	169	1.00
132	191	1.00
132	142	1.00
134	172	1.00
135	145	1.00
136	149	1.00
137	188	1.00
137	162	1.00
138	143	1.00
138	199	1.00
139	146	1.00
139	183	1.00
140	215	1.00
141	203	1.00
141	150	1.00
145	192	1.00
147	174	1.00
147	193	1.00
148	156	1.00
148	184	1.00
149	173	1.00
152	176	1.00
152	195	1.00
153	154	1.00
154	213	1.00
156	169	1.00
157	186	1.00
157	166	1.00
158	163	1.00
159	216	1.00
159	164	1.00
162	164	1.00
163	192	1.00
168	178	1.00
171	201	1.00
171	203	1.00
171	184	1.00
172	206	1.00
174	207	1.00
177	190	1.00
179	218	1.00
183	187	1.00
185	200	1.00
186	208	1.00
188	220	1.00
189	201	1.00
190	191	1.00
192	218	1.00
193	197	1.00
202	209	1.00
207	214	1.00
