106	159
1	47	1.00
1	38	1.00
1	4	1.00
2	78	1.00
2	98	1.00
2	14	1.00
3	9	1.00
3	87	1.00
3	36	1.00
4	49	1.00
4	67	1.00
5	17	1.00
5	53	1.00
5	70	1.00
6	50	1.00
6	59	1.00
6	49	1.00
7	10	1.00
7	51	1.00
7	25	1.00
8	24	1.00
8	14	1.00
8	101	1.00
9	12	1.00
9	90	1.00
10	104	1.00
10	23	1.00
11	83	1.00
11	81	1.00
11	77	1.00
12	41	1.00
12	15	1.00
13	42	1.00
13	59	1.00
13	79	1.00
14	90	1.00
15	39	1.00
15	61	1.00
16	19	1.00
16	102	1.00
16	34	1.00
17	39	1.00
17	92	1.00
18	24	1.00
18	51	1.00
18	29	1.00
19	60	1.00
19	45	1.00
20	74	1.00
20	69	1.00
20	44	1.00
21	35	1.00
21	23	1.00
21	57	1.00
22	85	1.00
22	50	1.00
22	87	1.00
23	78	1.00
24	84	1.00
25	45	1.00
25	73	1.00
26	89	1.00
26	39	1.00
26	75	1.00
27	78	1.00
27	98	1.00
27	87	1.00
28	66	1.00
28	31	1.00
28	34	1.00
29	58	1.00
29	56	1.00
30	48	1.00
30	97	1.00
30	59	1.00
31	33	1.00
31	93	1.00
32	67	1.00
32	95	1.00
32	89	1.00
33	43	1.00
33	86	1.00
34	82	1.00
35	82	1.00
35	70	1.00
36	71	1.00
36	68	1.00
37	71	1.00
37	48	1.00
37	68	1.00
38	62	1.00
38	84	1.00
40	101	1.00
40	62	1.00
40	55	1.00
41	94	1.00
41	49	1.00
42	96	1.00
42	72	1.00
43	99	1.00
43	94	1.00
44	89	1.00
44	100	1.00
45	100	1.00
46	71	1.00
46	98	1.00
46	91	1.00
47	105	1.00
47	70	1.00
48	105	1.00
50	97	1.00
51	83	1.00
52	73	1.00
52	85	1.00
52	54	1.00
53	95	1.00
53	80	1.00
54	72	1.00
54	63	1.00
55	80	1.00
55	86	1.00
56	105	1.00
56	58	1.00
57	77	1.00
57	92	1.00
58	94	1.00
60	106	1.00
60	82	1.00
61	93	1.00
61	76	1.00
62	88	1.00
63	69	1.00
63	106	1.00
64	79	1.00
64	67	1.00
64	81	1.00
65	96	1.00
65	99	1.00
65	93	1.00
66	104	1.00
66	99	1.00
68	73	1.00
69	90	1.00
72	104	1.00
74	88	1.00
74	102	1.00
75	76	1.00
75	101	1.00
76	106	1.00
77	102	1.00
79	91	1.00
80	92	1.00
81	83	1.00
84	96	1.00
85	103	1.00
86	91	1.00
88	103	1.00
95	97	1.00
100	103	1.00
