270	405
1	229	1.00
1	45	1.00
1	171	1.00
2	54	1.00
2	233	1.00
2	160	1.00
3	114	1.00
3	93	1.00
3	69	1.00
4	99	1.00
4	263	1.00
4	25	1.00
5	139	1.00
5	174	1.00
5	81	1.00
6	49	1.00
6	100	1.00
6	186	1.00
7	184	1.00
7	230	1.00
7	258	1.00
8	211	1.00
8	51	1.00
8	124	1.00
9	129	1.00
9	86	1.00
9	88	1.00
10	252	1.00
10	140	1.00
10	264	1.00
11	115	1.00
11	122	1.00
11	85	1.00
12	248	1.00
12	69	1.00
12	209	1.00
13	173	1.00
13	49	1.00
13	37	1.00
14	141	1.00
14	208	1.00
14	154	1.00
15	71	1.00
15	267	1.00
15	209	1.00
16	151	1.00
16	159	1.00
16	51	1.00
17	108	1.00
17	194	1.00
17	119	1.00
18	145	1.00
18	228	1.00
18	163	1.00
19	40	1.00
19	234	1.00
19	99	1.00
20	55	1.00
20	130	1.00
20	261	1.00
21	97	1.00
21	142	1.00
21	198	1.00
22	227	1.00
22	257	1.00
22	174	1.00
23	243	1.00
23	140	1.00
23	223	1.00
24	29	1.00
24	71	1.00
24	223	1.00
25	28	1.00
25	122	1.00
26	138	1.00
26	201	1.00
26	202	1.00
27	108	1.00
27	137	1.00
27	38	1.00
28	177	1.00
28	161	1.00
29	87	1.00
29	222	1.00
30	251	1.00
30	86	1.00
30	76	1.00
31	88	1.00
31	259	1.00
31	61	1.00
32	36	1.00
32	246	1.00
32	90	1.00
33	91	1.00
33	219	1.00
33	186	1.00
34	90	1.00
34	250	1.00
34	162	1.00
35	216	1.00
35	111	1.00
35	205	1.00
36	209	1.00
36	214	1.00
37	182	1.00
37	181	1.00
38	143	1.00
38	103	1.00
39	166	1.00
39	126	1.00
39	191	1.00
40	99	1.00
40	178	1.00
41	91	1.00
41	89	1.00
41	147	1.00
42	85	1.00
42	169	1.00
42	53	1.00
43	102	1.00
43	92	1.00
43	191	1.00
44	54	1.00
44	201	1.00
44	78	1.00
45	73	1.00
45	104	1.00
46	202	1.00
46	249	1.00
46	237	1.00
47	59	1.00
47	207	1.00
47	119	1.00
48	139	1.00
48	107	1.00
48	135	1.00
49	231	1.00
50	264	1.00
50	270	1.00
50	176	1.00
51	213	1.00
52	194	1.00
52	105	1.00
52	111	1.00
53	161	1.00
53	250	1.00
54	60	1.00
55	188	1.00
55	238	1.00
56	230	1.00
56	61	1.00
56	172	1.00
57	107	1.00
57	116	1.00
57	245	1.00
58	105	1.00
58	127	1.00
58	121	1.00
59	263	1.00
59	172	1.00
60	142	1.00
60	108	1.00
61	197	1.00
62	115	1.00
62	73	1.00
62	242	1.00
63	216	1.00
63	144	1.00
63	156	1.00
64	66	1.00
64	74	1.00
64	170	1.00
65	220	1.00
65	110	1.00
65	158	1.00
66	196	1.00
66	204	1.00
67	155	1.00
67	218	1.00
67	128	1.00
68	175	1.00
68	128	1.00
68	236	1.00
69	129	1.00
70	174	1.00
70	106	1.00
70	205	1.00
71	109	1.00
72	166	1.00
72	193	1.00
72	160	1.00
73	150	1.00
74	270	1.00
74	136	1.00
75	249	1.00
75	204	1.00
75	162	1.00
76	171	1.00
76	161	1.00
77	265	1.00
77	171	1.00
77	167	1.00
78	217	1.00
78	166	1.00
79	213	1.00
79	148	1.00
