158	237
1	53	1.00
1	121	1.00
1	7	1.00
2	82	1.00
2	142	1.00
2	86	1.00
3	19	1.00
3	146	1.00
3	14	1.00
4	77	1.00
4	66	1.00
4	29	1.00
5	99	1.00
5	134	1.00
5	121	1.00
6	127	1.00
6	87	1.00
6	157	1.00
7	66	1.00
7	123	1.00
8	15	1.00
8	100	1.00
8	96	1.00
9	115	1.00
9	129	1.00
9	153	1.00
10	94	1.00
10	93	1.00
10	33	1.00
11	34	1.00
11	99	1.00
11	59	1.00
12	41	1.00
12	36	1.00
12	121	1.00
13	55	1.00
13	122	1.00
13	54	1.00
14	86	1.00
14	143	1.00
15	31	1.00
15	61	1.00
16	89	1.00
16	105	1.00
16	132	1.00
17	45	1.00
17	19	1.00
17	40	1.00
18	55	1.00
18	19	1.00
18	155	1.00
20	28	1.00
20	118	1.00
20	130	1.00
21	84	1.00
21	148	1.00
21	141	1.00
22	129	1.00
22	27	1.00
22	84	1.00
23	72	1.00
23	144	1.00
23	75	1.00
24	85	1.00
24	46	1.00
24	52	1.00
25	75	1.00
25	142	1.00
25	108	1.00
26	149	1.00
26	35	1.00
26	78	1.00
27	106	1.00
27	35	1.00
28	80	1.00
28	32	1.00
29	55	1.00
29	145	1.00
30	63	1.00
30	45	1.00
30	48	1.00
31	56	1.00
31	43	1.00
32	33	1.00
32	113	1.00
33	140	1.00
34	94	1.00
34	114	1.00
35	151	1.00
36	76	1.00
36	105	1.00
37	111	1.00
37	58	1.00
37	51	1.00
38	48	1.00
38	140	1.00
38	112	1.00
39	61	1.00
39	144	1.00
39	125	1.00
40	114	1.00
40	54	1.00
41	47	1.00
41	72	1.00
42	124	1.00
42	150	1.00
42	77	1.00
43	113	1.00
43	47	1.00
44	53	1.00
44	98	1.00
44	83	1.00
45	68	1.00
46	116	1.00
46	48	1.00
47	64	1.00
49	144	1.00
49	132	1.00
49	92	1.00
50	126	1.00
50	130	1.00
50	65	1.00
51	79	1.00
51	52	1.00
52	133	1.00
53	63	1.00
54	109	1.00
56	102	1.00
56	71	1.00
57	151	1.00
57	148	1.00
57	128	1.00
58	152	1.00
58	157	1.00
59	113	1.00
59	150	1.00
60	124	1.00
60	143	1.00
60	64	1.00
61	96	1.00
62	138	1.00
62	87	1.00
62	95	1.00
63	119	1.00
64	125	1.00
65	90	1.00
65	67	1.00
66	69	1.00
67	119	1.00
67	95	1.00
68	120	1.00
68	136	1.00
69	143	1.00
69	106	1.00
70	128	1.00
70	126	1.00
70	84	1.00
71	141	1.00
71	103	1.00
72	147	1.00
73	75	1.00
73	103	1.00
73	96	1.00
74	125	1.00
74	131	1.00
74	126	1.00
76	122	1.00
76	156	1.00
77	156	1.00
78	99	1.00
78	137	1.00
79	154	1.00
79	101	1.00
80	92	1.00
80	90	1.00
81	139	1.00
81	104	1.00
81	98	1.00
82	91	1.00
82	87	1.00
83	117	1.00
83	90	1.00
85	142	1.00
85	98	1.00
86	145	1.00
88	102	1.00
88	97	1.00
88	123	1.00
89	105	1.00
89	120	1.00
91	146	1.00
91	115	1.00
92	140	1.00
93	102	1.00
93	111	1.00
94	131	1.00
95	119	1.00
97	134	1.00
97	100	1.00
100	139	1.00
101	112	1.00
101	151	1.00
103	104	1.00
104	114	1.00
106	135	1.00
107	109	1.00
107	154	1.00
107	110	1.00
108	152	1.00
108	134	1.00
109	135	1.00
110	146	1.00
110	120	1.00
111	152	1.00
112	156	1.00
115	122	1.00
116	117	1.00
116	150	1.00
117	153	1.00
118	145	1.00
118	123	1.00
124	158	1.00
127	139	1.00
127	158	1.00
128	138	1.00
129	141	1.00
130	148	1.00
131	147	1.00
132	133	1.00
133	155	1.00
135	136	1.00
136	137	1.00
137	138	1.00
147	153	1.00
149	154	1.00
149	158	1.00
155	157	1.00
