106	159
1	74	1.00
1	7	1.00
1	25	1.00
2	65	1.00
2	13	1.00
2	88	1.00
3	98	1.00
3	106	1.00
3	17	1.00
4	14	1.00
4	36	1.00
4	51	1.00
5	93	1.00
5	12	1.00
5	91	1.00
6	65	1.00
6	18	1.00
6	19	1.00
7	39	1.00
7	96	1.00
8	23	1.00
8	34	1.00
8	62	1.00
9	33	1.00
9	27	1.00
9	14	1.00
10	28	1.00
10	98	1.00
10	71	1.00
11	104	1.00
11	44	1.00
11	82	1.00
12	13	1.00
12	30	1.00
13	99	1.00
14	82	1.00
15	87	1.00
15	72	1.00
15	42	1.00
16	52	1.00
16	60	1.00
16	88	1.00
17	71	1.00
17	50	1.00
18	66	1.00
18	68	1.00
19	61	1.00
19	29	1.00
20	84	1.00
20	25	1.00
20	57	1.00
21	47	1.00
21	24	1.00
21	53	1.00
22	84	1.00
22	83	1.00
22	29	1.00
23	32	1.00
23	39	1.00
24	27	1.00
24	55	1.00
25	41	1.00
26	81	1.00
26	32	1.00
26	46	1.00
27	99	1.00
28	100	1.00
28	46	1.00
29	100	1.00
30	89	1.00
30	79	1.00
31	44	1.00
31	99	1.00
31	41	1.00
32	58	1.00
33	89	1.00
33	67	1.00
34	105	1.00
34	97	1.00
35	50	1.00
35	64	1.00
35	90	1.00
36	49	1.00
36	70	1.00
37	46	1.00
37	57	1.00
37	65	1.00
38	95	1.00
38	60	1.00
38	68	1.00
39	89	1.00
40	102	1.00
40	100	1.00
40	42	1.00
41	54	1.00
42	106	1.00
43	50	1.00
43	67	1.00
43	69	1.00
44	66	1.00
45	76	1.00
45	62	1.00
45	94	1.00
47	78	1.00
47	86	1.00
48	64	1.00
48	69	1.00
48	63	1.00
49	78	1.00
49	73	1.00
51	72	1.00
51	54	1.00
52	80	1.00
52	103	1.00
53	79	1.00
53	75	1.00
54	84	1.00
55	63	1.00
55	57	1.00
56	91	1.00
56	73	1.00
56	58	1.00
58	88	1.00
59	92	1.00
59	87	1.00
59	66	1.00
60	94	1.00
61	106	1.00
61	86	1.00
62	85	1.00
63	105	1.00
64	72	1.00
67	104	1.00
68	102	1.00
69	78	1.00
70	74	1.00
70	75	1.00
71	96	1.00
73	90	1.00
74	76	1.00
75	92	1.00
76	93	1.00
77	90	1.00
77	81	1.00
77	87	1.00
79	98	1.00
80	82	1.00
80	102	1.00
81	83	1.00
83	101	1.00
85	103	1.00
85	96	1.00
86	97	1.00
91	97	1.00
92	101	1.00
93	95	1.00
94	105	1.00
95	104	1.00
101	103	1.00
