250	375
1	38	1.00
1	101	1.00
1	97	1.00
2	35	1.00
2	164	1.00
2	232	1.00
3	53	1.00
3	156	1.00
3	148	1.00
4	51	1.00
4	9	1.00
4	48	1.00
5	156	1.00
5	176	1.00
5	25	1.00
6	231	1.00
6	167	1.00
6	85	1.00
7	104	1.00
7	201	1.00
7	211	1.00
8	84	1.00
8	11	1.00
8	182	1.00
9	223	1.00
9	218	1.00
10	249	1.00
10	192	1.00
10	78	1.00
11	212	1.00
11	56	1.00
12	170	1.00
12	70	1.00
12	184	1.00
13	41	1.00
13	113	1.00
13	226	1.00
14	164	1.00
14	26	1.00
14	49	1.00
15	33	1.00
15	244	1.00
15	119	1.00
16	133	1.00
16	211	1.00
16	47	1.00
17	131	1.00
17	157	1.00
17	158	1.00
18	44	1.00
18	244	1.00
18	52	1.00
19	21	1.00
19	182	1.00
19	243	1.00
20	60	1.00
20	140	1.00
20	43	1.00
21	222	1.00
21	115	1.00
22	139	1.00
22	247	1.00
22	65	1.00
23	149	1.00
23	175	1.00
23	113	1.00
24	159	1.00
24	161	1.00
24	233	1.00
25	231	1.00
25	144	1.00
26	87	1.00
26	226	1.00
27	224	1.00
27	194	1.00
27	103	1.00
28	105	1.00
28	248	1.00
28	32	1.00
29	112	1.00
29	214	1.00
29	91	1.00
30	213	1.00
30	207	1.00
30	188	1.00
31	216	1.00
31	102	1.00
31	75	1.00
32	80	1.00
32	52	1.00
33	51	1.00
33	133	1.00
34	78	1.00
34	189	1.00
34	134	1.00
35	43	1.00
35	162	1.00
36	86	1.00
36	45	1.00
36	55	1.00
37	197	1.00
37	132	1.00
37	208	1.00
38	201	1.00
38	181	1.00
39	170	1.00
39	187	1.00
39	225	1.00
40	161	1.00
40	227	1.00
40	185	1.00
41	168	1.00
41	191	1.00
42	100	1.00
42	94	1.00
42	62	1.00
43	240	1.00
44	154	1.00
44	234	1.00
45	117	1.00
45	134	1.00
46	116	1.00
46	107	1.00
46	148	1.00
47	126	1.00
47	197	1.00
48	85	1.00
48	236	1.00
49	72	1.00
49	163	1.00
50	148	1.00
50	198	1.00
50	176	1.00
51	83	1.00
52	109	1.00
53	55	1.00
53	229	1.00
54	201	1.00
54	58	1.00
54	212	1.00
55	133	1.00
56	168	1.00
56	82	1.00
57	127	1.00
57	58	1.00
57	112	1.00
58	220	1.00
59	189	1.00
59	164	1.00
59	198	1.00
60	202	1.00
60	187	1.00
61	212	1.00
61	196	1.00
61	241	1.00
62	122	1.00
62	74	1.00
63	198	1.00
63	221	1.00
63	104	1.00
64	228	1.00
64	138	1.00
64	128	1.00
65	217	1.00
65	94	1.00
66	224	1.00
66	143	1.00
66	128	1.00
67	69	1.00
67	106	1.00
67	75	1.00
68	86	1.00
68	88	1.00
68	81	1.00
69	115	1.00
69	250	1.00
70	166	1.00
70	85	1.00
71	230	1.00
71	109	1.00
71	126	1.00
72	166	1.00
72	159	1.00
73	96	1.00
73	238	1.00
73	95	1.00
74	169	1.00
74	193	1.00
75	242	1.00
76	125	1.00
76	99	1.00
76	241	1.00
77	226	1.00
77	138	1.00
77	179	1.00
78	168	1.00
79	82	1.00
79	210	1.00
79	171	1.00
80	218	1.00
80	233	1.00
81	84	1.00
81	146	1.00
82	121	1.00
83	107	1.00
83	227	1.00
84	132	1.00
86	145	1.00
87	208	1.00
87	139	1.00
88	151	1.00
88	169	1.00
89	183	1.00
89	98	1.00
89	195	1.00
90	105	1.00
90	181	1.00
90	100	1.00
91	238	1.00
91	155	1.00
92	142	1.00
92	116	1.00
92	239	1.00
93	171	1.00
93	235	1.00
93	108	1.00
94	183	1.00
95	228	1.00
95	126	1.00
96	140	1.00
96	203	1.00
97	218	1.00
97	130	1.00
98	151	1.00
98	150	1.00
99	211	1.00
99	105	1.00
100	236	1.00
101	203	1.00
101	210	1.00
102	146	1.00
102	240	1.00
103	165	1.00
103	217	1.00
104	113	1.00
106	237	1.00
106	174	1.00
107	112	1.00
108	216	1.00
108	176	1.00
109	155	1.00
110	202	1.00
110	123	1.00
110	209	1.00
111	125	1.00
111	248	1.00
111	117	1.00
114	188	1.00
114	239	1.00
114	180	1.00
115	205	1.00
116	232	1.00
117	119	1.00
118	163	1.00
118	244	1.00
118	120	1.00
119	213	1.00
120	129	1.00
120	250	1.00
121	178	1.00
121	165	1.00
122	204	1.00
122	172	1.00
123	199	1.00
123	135	1.00
124	208	1.00
124	216	1.00
124	137	1.00
125	132	1.00
127	245	1.00
127	136	1.00
128	250	1.00
129	158	1.00
129	190	1.00
130	174	1.00
130	141	1.00
131	171	1.00
131	190	1.00
134	228	1.00
135	243	1.00
135	200	1.00
136	207	1.00
136	223	1.00
137	246	1.00
137	209	1.00
138	181	1.00
139	200	1.00
140	234	1.00
141	185	1.00
141	147	1.00
142	199	1.00
142	153	1.00
143	147	1.00
143	162	1.00
144	241	1.00
144	243	1.00
145	166	1.00
145	229	1.00
146	153	1.00
