138	207
1	90	1.00
1	89	1.00
1	97	1.00
2	79	1.00
2	117	1.00
2	33	1.00
3	19	1.00
3	36	1.00
3	126	1.00
4	41	1.00
4	81	1.00
4	112	1.00
5	39	1.00
5	104	1.00
5	33	1.00
6	54	1.00
6	72	1.00
6	50	1.00
7	137	1.00
7	82	1.00
7	80	1.00
8	79	1.00
8	26	1.00
8	27	1.00
9	84	1.00
9	66	1.00
9	77	1.00
10	52	1.00
10	86	1.00
10	57	1.00
11	61	1.00
11	91	1.00
11	135	1.00
12	25	1.00
12	118	1.00
12	105	1.00
13	107	1.00
13	61	1.00
13	76	1.00
14	48	1.00
14	35	1.00
14	34	1.00
15	110	1.00
15	101	1.00
15	29	1.00
16	132	1.00
16	133	1.00
16	98	1.00
17	44	1.00
17	59	1.00
17	36	1.00
18	130	1.00
18	68	1.00
18	40	1.00
19	28	1.00
19	21	1.00
20	76	1.00
20	24	1.00
20	29	1.00
21	50	1.00
21	29	1.00
22	136	1.00
22	120	1.00
22	23	1.00
23	27	1.00
23	40	1.00
24	95	1.00
24	137	1.00
25	78	1.00
25	133	1.00
26	79	1.00
26	49	1.00
27	35	1.00
28	69	1.00
28	37	1.00
30	33	1.00
30	55	1.00
30	58	1.00
31	107	1.00
31	45	1.00
31	92	1.00
32	38	1.00
32	105	1.00
32	36	1.00
34	125	1.00
34	56	1.00
35	109	1.00
37	130	1.00
37	117	1.00
38	90	1.00
38	65	1.00
39	51	1.00
39	43	1.00
40	100	1.00
41	138	1.00
41	67	1.00
42	121	1.00
42	89	1.00
42	129	1.00
43	122	1.00
43	49	1.00
44	62	1.00
44	76	1.00
45	118	1.00
45	52	1.00
46	62	1.00
46	81	1.00
46	110	1.00
47	111	1.00
47	100	1.00
47	52	1.00
48	101	1.00
48	114	1.00
49	113	1.00
50	98	1.00
51	97	1.00
51	75	1.00
53	74	1.00
53	87	1.00
53	82	1.00
54	127	1.00
54	91	1.00
55	73	1.00
55	83	1.00
56	60	1.00
56	94	1.00
57	63	1.00
57	104	1.00
58	116	1.00
58	124	1.00
59	115	1.00
59	72	1.00
60	91	1.00
60	74	1.00
61	99	1.00
62	135	1.00
63	87	1.00
63	105	1.00
64	122	1.00
64	96	1.00
64	71	1.00
65	120	1.00
65	90	1.00
66	134	1.00
66	131	1.00
67	89	1.00
67	71	1.00
68	85	1.00
68	108	1.00
69	112	1.00
69	134	1.00
70	111	1.00
70	133	1.00
70	86	1.00
71	127	1.00
72	77	1.00
73	131	1.00
73	125	1.00
74	123	1.00
75	88	1.00
75	124	1.00
77	97	1.00
78	95	1.00
78	106	1.00
80	138	1.00
80	86	1.00
81	114	1.00
82	95	1.00
83	136	1.00
83	123	1.00
84	103	1.00
84	131	1.00
85	100	1.00
85	102	1.00
87	108	1.00
88	119	1.00
88	135	1.00
92	103	1.00
92	110	1.00
93	136	1.00
93	119	1.00
93	134	1.00
94	109	1.00
94	102	1.00
96	119	1.00
96	113	1.00
98	101	1.00
99	128	1.00
99	121	1.00
102	132	1.00
103	128	1.00
104	123	1.00
106	121	1.00
106	120	1.00
107	137	1.00
108	113	1.00
109	118	1.00
111	115	1.00
112	126	1.00
114	115	1.00
116	129	1.00
116	122	1.00
117	125	1.00
124	127	1.00
126	138	1.00
128	132	1.00
129	130	1.00
