64	96
1	39	1.00
1	38	1.00
1	49	1.00
2	62	1.00
2	54	1.00
2	18	1.00
3	62	1.00
3	23	1.00
3	55	1.00
4	59	1.00
4	13	1.00
4	51	1.00
5	21	1.00
5	47	1.00
5	61	1.00
6	38	1.00
6	57	1.00
6	60	1.00
7	18	1.00
7	61	1.00
7	41	1.00
8	18	1.00
8	45	1.00
8	29	1.00
9	35	1.00
9	55	1.00
9	11	1.00
10	42	1.00
10	26	1.00
10	57	1.00
11	22	1.00
11	58	1.00
12	22	1.00
12	14	1.00
12	34	1.00
13	14	1.00
13	20	1.00
14	56	1.00
15	30	1.00
15	23	1.00
15	42	1.00
16	31	1.00
16	40	1.00
16	17	1.00
17	64	1.00
17	29	1.00
19	31	1.00
19	38	1.00
19	37	1.00
20	64	1.00
20	60	1.00
21	35	1.00
21	33	1.00
22	52	1.00
23	28	1.00
24	37	1.00
24	60	1.00
24	50	1.00
25	47	1.00
25	26	1.00
25	51	1.00
26	39	1.00
27	48	1.00
27	40	1.00
27	54	1.00
28	63	1.00
28	43	1.00
29	49	1.00
30	59	1.00
30	36	1.00
31	58	1.00
32	41	1.00
32	43	1.00
32	51	1.00
33	37	1.00
33	40	1.00
34	62	1.00
34	44	1.00
35	53	1.00
36	56	1.00
36	64	1.00
39	50	1.00
41	52	1.00
42	44	1.00
43	45	1.00
44	46	1.00
45	63	1.00
46	55	1.00
46	48	1.00
47	53	1.00
48	53	1.00
49	50	1.00
52	58	1.00
54	57	1.00
56	59	1.00
61	63	1.00
