112	168
1	9	1.00
1	67	1.00
1	71	1.00
2	74	1.00
2	16	1.00
2	72	1.00
3	7	1.00
3	48	1.00
3	27	1.00
4	51	1.00
4	14	1.00
4	79	1.00
5	98	1.00
5	52	1.00
5	6	1.00
6	15	1.00
6	69	1.00
7	26	1.00
7	62	1.00
8	59	1.00
8	101	1.00
8	61	1.00
9	43	1.00
9	78	1.00
10	106	1.00
10	41	1.00
10	108	1.00
11	26	1.00
11	90	1.00
11	93	1.00
12	50	1.00
12	107	1.00
12	64	1.00
13	75	1.00
13	52	1.00
13	93	1.00
14	37	1.00
14	19	1.00
15	30	1.00
15	53	1.00
16	32	1.00
16	49	1.00
17	31	1.00
17	89	1.00
17	108	1.00
18	39	1.00
18	79	1.00
18	24	1.00
19	21	1.00
19	89	1.00
20	97	1.00
20	102	1.00
20	93	1.00
21	83	1.00
21	52	1.00
22	47	1.00
22	60	1.00
22	95	1.00
23	54	1.00
23	66	1.00
23	32	1.00
24	98	1.00
24	88	1.00
25	100	1.00
25	63	1.00
25	77	1.00
26	103	1.00
27	70	1.00
27	80	1.00
28	62	1.00
28	44	1.00
28	77	1.00
29	88	1.00
29	101	1.00
29	110	1.00
30	99	1.00
30	58	1.00
31	99	1.00
31	74	1.00
32	56	1.00
33	86	1.00
33	37	1.00
33	102	1.00
34	66	1.00
34	36	1.00
34	57	1.00
35	68	1.00
35	90	1.00
35	95	1.00
36	48	1.00
36	47	1.00
37	73	1.00
38	44	1.00
38	78	1.00
38	46	1.00
39	105	1.00
39	108	1.00
40	43	1.00
40	68	1.00
40	85	1.00
41	65	1.00
41	48	1.00
42	104	1.00
42	66	1.00
42	69	1.00
43	85	1.00
44	51	1.00
45	51	1.00
45	97	1.00
45	106	1.00
46	67	1.00
46	84	1.00
47	60	1.00
49	68	1.00
49	76	1.00
50	96	1.00
50	72	1.00
53	99	1.00
53	76	1.00
54	112	1.00
54	91	1.00
55	63	1.00
55	94	1.00
55	85	1.00
56	61	1.00
56	77	1.00
57	109	1.00
57	112	1.00
58	75	1.00
58	64	1.00
59	87	1.00
59	103	1.00
60	91	1.00
61	74	1.00
62	94	1.00
63	64	1.00
65	111	1.00
65	92	1.00
67	71	1.00
69	109	1.00
70	73	1.00
70	97	1.00
71	75	1.00
72	80	1.00
73	105	1.00
76	86	1.00
78	102	1.00
79	82	1.00
80	111	1.00
81	106	1.00
81	105	1.00
81	87	1.00
82	111	1.00
82	107	1.00
83	110	1.00
83	84	1.00
84	109	1.00
86	98	1.00
87	112	1.00
88	91	1.00
89	100	1.00
90	96	1.00
92	100	1.00
92	110	1.00
94	107	1.00
95	96	1.00
101	104	1.00
103	104	1.00
