294	441
1	199	1.00
1	140	1.00
1	23	1.00
2	213	1.00
2	55	1.00
2	201	1.00
3	276	1.00
3	5	1.00
3	282	1.00
4	131	1.00
4	251	1.00
4	189	1.00
5	102	1.00
5	265	1.00
6	46	1.00
6	136	1.00
6	93	1.00
7	103	1.00
7	146	1.00
7	291	1.00
8	166	1.00
8	141	1.00
8	178	1.00
9	146	1.00
9	132	1.00
9	58	1.00
10	21	1.00
10	72	1.00
10	190	1.00
11	209	1.00
11	75	1.00
11	268	1.00
12	63	1.00
12	113	1.00
12	282	1.00
13	16	1.00
13	205	1.00
13	50	1.00
14	293	1.00
14	198	1.00
14	53	1.00
15	274	1.00
15	105	1.00
15	165	1.00
16	186	1.00
16	96	1.00
17	199	1.00
17	249	1.00
17	168	1.00
18	210	1.00
18	22	1.00
18	279	1.00
19	22	1.00
19	243	1.00
19	170	1.00
20	161	1.00
20	285	1.00
20	139	1.00
21	35	1.00
21	64	1.00
22	224	1.00
23	126	1.00
23	58	1.00
24	64	1.00
24	102	1.00
24	107	1.00
25	260	1.00
25	57	1.00
25	46	1.00
26	116	1.00
26	231	1.00
26	249	1.00
27	84	1.00
27	213	1.00
27	62	1.00
28	294	1.00
28	235	1.00
28	202	1.00
29	219	1.00
29	121	1.00
29	149	1.00
30	34	1.00
30	77	1.00
30	287	1.00
31	174	1.00
31	89	1.00
31	235	1.00
32	37	1.00
32	192	1.00
32	104	1.00
33	141	1.00
33	270	1.00
33	44	1.00
34	213	1.00
34	87	1.00
35	42	1.00
35	291	1.00
36	125	1.00
36	194	1.00
36	193	1.00
37	124	1.00
37	176	1.00
38	254	1.00
38	116	1.00
38	249	1.00
39	192	1.00
39	87	1.00
39	48	1.00
40	245	1.00
40	143	1.00
40	107	1.00
41	281	1.00
41	93	1.00
41	291	1.00
42	72	1.00
42	101	1.00
43	56	1.00
43	164	1.00
43	219	1.00
44	240	1.00
44	212	1.00
45	158	1.00
45	115	1.00
45	96	1.00
46	271	1.00
47	182	1.00
47	51	1.00
47	238	1.00
48	238	1.00
48	289	1.00
49	82	1.00
49	255	1.00
49	257	1.00
50	111	1.00
50	92	1.00
51	116	1.00
51	81	1.00
52	175	1.00
52	117	1.00
52	127	1.00
53	188	1.00
53	102	1.00
54	269	1.00
54	294	1.00
54	66	1.00
55	222	1.00
55	160	1.00
56	175	1.00
56	183	1.00
57	281	1.00
57	90	1.00
58	137	1.00
59	94	1.00
59	63	1.00
59	109	1.00
60	134	1.00
60	65	1.00
60	106	1.00
61	261	1.00
61	230	1.00
61	151	1.00
62	189	1.00
62	276	1.00
63	142	1.00
64	207	1.00
65	113	1.00
65	78	1.00
66	79	1.00
66	218	1.00
67	133	1.00
67	166	1.00
67	100	1.00
68	240	1.00
68	145	1.00
68	71	1.00
69	233	1.00
69	198	1.00
69	119	1.00
70	186	1.00
70	147	1.00
70	92	1.00
71	159	1.00
71	192	1.00
72	132	1.00
73	151	1.00
73	227	1.00
73	148	1.00
74	250	1.00
74	256	1.00
74	185	1.00
75	127	1.00
75	181	1.00
76	243	1.00
76	137	1.00
76	149	1.00
77	133	1.00
77	218	1.00
78	271	1.00
78	209	1.00
79	157	1.00
79	168	1.00
80	182	1.00
80	125	1.00
80	115	1.00
81	134	1.00
81	141	1.00
82	250	1.00
82	120	1.00
83	162	1.00
83	230	1.00
83	207	1.00
84	167	1.00
84	252	1.00
85	204	1.00
85	277	1.00
85	136	1.00
86	195	1.00
86	208	1.00
86	251	1.00
87	106	1.00
88	147	1.00
88	215	1.00
88	97	1.00
89	257	1.00
89	172	1.00
90	112	1.00
90	196	1.00
91	127	1.00
91	274	1.00
91	202	1.00
92	201	1.00
93	209	1.00
94	279	1.00
94	151	1.00
95	153	1.00
95	233	1.00
95	168	1.00
96	293	1.00
97	277	1.00
97	139	1.00
98	294	1.00
98	177	1.00
98	135	1.00
99	173	1.00
99	288	1.00
99	217	1.00
100	229	1.00
100	228	1.00
101	225	1.00
101	163	1.00
103	236	1.00
103	285	1.00
104	265	1.00
104	114	1.00
105	123	1.00
105	188	1.00
106	149	1.00
107	156	1.00
108	154	1.00
108	245	1.00
108	266	1.00
109	248	1.00
109	188	1.00
110	181	1.00
110	278	1.00
110	167	1.00
111	267	1.00
111	129	1.00
112	160	1.00
112	130	1.00
113	267	1.00
114	138	1.00
114	224	1.00
115	135	1.00
117	215	1.00
117	261	1.00
118	273	1.00
118	274	1.00
118	200	1.00
119	242	1.00
119	200	1.00
120	211	1.00
120	206	1.00
121	239	1.00
121	284	1.00
122	239	1.00
122	259	1.00
122	263	1.00
123	147	1.00
123	237	1.00
124	220	1.00
124	265	1.00
125	262	1.00
126	283	1.00
126	210	1.00
128	292	1.00
128	169	1.00
128	221	1.00
129	253	1.00
129	203	1.00
130	187	1.00
130	178	1.00
131	243	1.00
131	280	1.00
132	175	1.00
133	223	1.00
134	221	1.00
135	240	1.00
136	258	1.00
137	255	1.00
138	286	1.00
138	159	1.00
139	237	1.00
140	277	1.00
140	254	1.00
142	217	1.00
142	210	1.00
143	162	1.00
143	171	1.00
144	275	1.00
144	278	1.00
144	246	1.00
145	242	1.00
145	214	1.00
146	275	1.00
148	152	1.00
148	197	1.00
150	185	1.00
150	236	1.00
150	215	1.00
152	273	1.00
152	222	1.00
153	232	1.00
153	197	1.00
154	275	1.00
154	226	1.00
155	266	1.00
155	206	1.00
155	177	1.00
156	268	1.00
156	226	1.00
157	289	1.00
157	174	1.00
158	169	1.00
158	164	1.00
159	272	1.00
160	221	1.00
161	197	1.00
161	208	1.00
162	165	1.00
163	288	1.00
163	216	1.00
164	165	1.00
166	229	1.00
167	198	1.00
169	211	1.00
170	248	1.00
170	285	1.00
171	246	1.00
171	234	1.00
172	231	1.00
172	264	1.00
173	258	1.00
173	247	1.00
174	278	1.00
176	290	1.00
176	207	1.00
177	276	1.00
178	180	1.00
179	184	1.00
179	217	1.00
179	284	1.00
180	222	1.00
180	254	1.00
181	228	1.00
182	224	1.00
183	195	1.00
183	241	1.00
184	269	1.00
184	293	1.00
185	281	1.00
186	216	1.00
187	228	1.00
187	200	1.00
189	290	1.00
190	262	1.00
190	267	1.00
191	292	1.00
191	245	1.00
191	241	1.00
193	204	1.00
193	269	1.00
194	266	1.00
194	248	1.00
195	270	1.00
196	288	1.00
196	284	1.00
199	227	1.00
201	253	1.00
202	264	1.00
203	204	1.00
203	255	1.00
205	237	1.00
205	214	1.00
206	287	1.00
208	226	1.00
211	282	1.00
212	253	1.00
212	279	1.00
214	292	1.00
216	220	1.00
218	219	1.00
220	223	1.00
223	283	1.00
225	258	1.00
225	250	1.00
227	251	1.00
229	271	1.00
230	241	1.00
231	290	1.00
232	234	1.00
232	257	1.00
233	270	1.00
234	280	1.00
235	268	1.00
236	287	1.00
238	260	1.00
239	280	1.00
242	246	1.00
244	263	1.00
244	272	1.00
244	286	1.00
247	261	1.00
247	263	1.00
252	259	1.00
252	286	1.00
256	289	1.00
256	262	1.00
259	273	1.00
260	272	1.00
264	283	1.00
