274	411
1	247	1.00
1	35	1.00
1	24	1.00
2	115	1.00
2	105	1.00
2	92	1.00
3	249	1.00
3	155	1.00
3	37	1.00
4	169	1.00
4	26	1.00
4	190	1.00
5	97	1.00
5	15	1.00
5	11	1.00
6	267	1.00
6	204	1.00
6	188	1.00
7	90	1.00
7	17	1.00
7	154	1.00
8	194	1.00
8	68	1.00
8	205	1.00
9	58	1.00
9	21	1.00
9	114	1.00
10	88	1.00
10	28	1.00
10	206	1.00
11	106	1.00
11	152	1.00
12	86	1.00
12	56	1.00
12	173	1.00
13	253	1.00
13	136	1.00
13	258	1.00
14	135	1.00
14	261	1.00
14	163	1.00
15	268	1.00
15	222	1.00
16	143	1.00
16	204	1.00
16	25	1.00
17	139	1.00
17	239	1.00
18	99	1.00
18	104	1.00
18	165	1.00
19	52	1.00
19	60	1.00
19	109	1.00
20	235	1.00
20	93	1.00
20	201	1.00
21	147	1.00
21	76	1.00
22	209	1.00
22	259	1.00
22	271	1.00
23	153	1.00
23	143	1.00
23	265	1.00
24	110	1.00
24	248	1.00
25	120	1.00
25	222	1.00
26	232	1.00
26	266	1.00
27	121	1.00
27	91	1.00
27	69	1.00
28	191	1.00
28	198	1.00
29	148	1.00
29	238	1.00
29	43	1.00
30	153	1.00
30	273	1.00
30	257	1.00
31	61	1.00
31	181	1.00
31	32	1.00
32	181	1.00
32	129	1.00
33	160	1.00
33	63	1.00
33	90	1.00
34	103	1.00
34	113	1.00
34	263	1.00
35	251	1.00
35	125	1.00
36	171	1.00
36	125	1.00
36	135	1.00
37	160	1.00
37	215	1.00
38	131	1.00
38	183	1.00
38	163	1.00
39	195	1.00
39	53	1.00
39	201	1.00
40	176	1.00
40	189	1.00
40	56	1.00
41	255	1.00
41	93	1.00
41	72	1.00
42	245	1.00
42	272	1.00
42	203	1.00
43	148	1.00
43	141	1.00
44	72	1.00
44	142	1.00
44	156	1.00
45	170	1.00
45	112	1.00
45	80	1.00
46	72	1.00
46	271	1.00
46	270	1.00
47	86	1.00
47	87	1.00
47	145	1.00
48	192	1.00
48	73	1.00
48	208	1.00
49	234	1.00
49	198	1.00
49	149	1.00
50	249	1.00
50	224	1.00
50	75	1.00
51	110	1.00
51	107	1.00
51	73	1.00
52	81	1.00
52	82	1.00
53	243	1.00
53	260	1.00
54	185	1.00
54	134	1.00
54	55	1.00
55	217	1.00
55	172	1.00
56	253	1.00
57	203	1.00
57	174	1.00
57	75	1.00
58	194	1.00
58	175	1.00
59	123	1.00
59	159	1.00
59	119	1.00
60	116	1.00
60	129	1.00
61	132	1.00
61	148	1.00
62	183	1.00
62	239	1.00
62	88	1.00
63	204	1.00
63	166	1.00
64	130	1.00
64	112	1.00
64	80	1.00
65	138	1.00
65	116	1.00
65	218	1.00
66	234	1.00
66	214	1.00
66	224	1.00
67	111	1.00
67	216	1.00
67	96	1.00
68	226	1.00
68	147	1.00
69	199	1.00
69	176	1.00
70	105	1.00
70	261	1.00
70	270	1.00
71	141	1.00
71	152	1.00
71	206	1.00
73	228	1.00
74	213	1.00
74	76	1.00
74	252	1.00
75	118	1.00
76	86	1.00
77	216	1.00
77	264	1.00
77	206	1.00
78	185	1.00
78	194	1.00
78	220	1.00
79	98	1.00
79	211	1.00
79	136	1.00
80	81	1.00
81	104	1.00
82	143	1.00
82	115	1.00
83	270	1.00
83	164	1.00
83	193	1.00
84	197	1.00
84	177	1.00
84	162	1.00
85	248	1.00
85	126	1.00
85	94	1.00
87	244	1.00
87	232	1.00
88	126	1.00
89	110	1.00
89	256	1.00
89	96	1.00
90	177	1.00
91	200	1.00
91	223	1.00
92	115	1.00
92	210	1.00
93	101	1.00
94	215	1.00
94	150	1.00
95	195	1.00
95	137	1.00
95	154	1.00
96	127	1.00
97	196	1.00
97	151	1.00
98	200	1.00
98	231	1.00
99	231	1.00
99	185	1.00
100	200	1.00
100	149	1.00
100	250	1.00
101	182	1.00
101	225	1.00
102	121	1.00
102	116	1.00
102	167	1.00
103	164	1.00
103	193	1.00
104	235	1.00
105	269	1.00
106	213	1.00
106	184	1.00
107	122	1.00
107	168	1.00
108	171	1.00
108	145	1.00
108	182	1.00
109	125	1.00
109	211	1.00
111	269	1.00
111	214	1.00
112	199	1.00
113	241	1.00
113	257	1.00
114	258	1.00
114	122	1.00
117	141	1.00
117	124	1.00
117	188	1.00
118	223	1.00
118	158	1.00
119	155	1.00
119	214	1.00
120	254	1.00
120	136	1.00
