154	231
1	120	1.00
1	145	1.00
1	96	1.00
2	44	1.00
2	24	1.00
2	152	1.00
3	94	1.00
3	143	1.00
3	109	1.00
4	78	1.00
4	38	1.00
4	134	1.00
5	130	1.00
5	146	1.00
5	144	1.00
6	81	1.00
6	63	1.00
6	40	1.00
7	60	1.00
7	122	1.00
7	85	1.00
8	15	1.00
8	80	1.00
8	151	1.00
9	61	1.00
9	39	1.00
9	24	1.00
10	17	1.00
10	68	1.00
10	149	1.00
11	136	1.00
11	53	1.00
11	24	1.00
12	154	1.00
12	37	1.00
12	139	1.00
13	109	1.00
13	49	1.00
13	75	1.00
14	101	1.00
14	38	1.00
14	66	1.00
15	140	1.00
15	30	1.00
16	137	1.00
16	22	1.00
16	94	1.00
17	37	1.00
17	34	1.00
18	52	1.00
18	149	1.00
18	59	1.00
19	90	1.00
19	20	1.00
19	57	1.00
20	56	1.00
20	146	1.00
21	153	1.00
21	80	1.00
21	132	1.00
22	144	1.00
22	142	1.00
23	45	1.00
23	32	1.00
23	73	1.00
25	48	1.00
25	83	1.00
25	33	1.00
26	104	1.00
26	141	1.00
26	95	1.00
27	28	1.00
27	30	1.00
27	101	1.00
28	129	1.00
28	70	1.00
29	93	1.00
29	142	1.00
29	110	1.00
30	135	1.00
31	58	1.00
31	50	1.00
31	108	1.00
32	93	1.00
32	120	1.00
33	100	1.00
33	70	1.00
34	90	1.00
34	127	1.00
35	81	1.00
35	138	1.00
35	124	1.00
36	150	1.00
36	84	1.00
36	87	1.00
37	77	1.00
38	81	1.00
39	132	1.00
39	55	1.00
40	154	1.00
40	115	1.00
41	77	1.00
41	99	1.00
41	95	1.00
42	59	1.00
42	130	1.00
42	53	1.00
43	136	1.00
43	114	1.00
43	74	1.00
44	150	1.00
44	85	1.00
45	72	1.00
45	112	1.00
46	86	1.00
46	75	1.00
46	118	1.00
47	111	1.00
47	141	1.00
47	51	1.00
48	113	1.00
48	102	1.00
49	118	1.00
49	88	1.00
50	57	1.00
50	114	1.00
51	64	1.00
51	68	1.00
52	54	1.00
52	65	1.00
53	84	1.00
54	123	1.00
54	128	1.00
55	64	1.00
55	76	1.00
56	113	1.00
56	96	1.00
57	83	1.00
58	105	1.00
58	99	1.00
59	80	1.00
60	138	1.00
60	116	1.00
61	62	1.00
61	143	1.00
62	147	1.00
62	125	1.00
63	74	1.00
63	146	1.00
64	100	1.00
65	79	1.00
65	103	1.00
66	136	1.00
66	91	1.00
67	85	1.00
67	84	1.00
67	131	1.00
68	150	1.00
69	86	1.00
69	117	1.00
69	121	1.00
70	105	1.00
71	79	1.00
71	97	1.00
71	121	1.00
72	77	1.00
72	89	1.00
73	126	1.00
73	115	1.00
74	86	1.00
75	149	1.00
76	148	1.00
76	151	1.00
78	139	1.00
78	89	1.00
79	140	1.00
82	90	1.00
82	92	1.00
82	108	1.00
83	122	1.00
87	97	1.00
87	118	1.00
88	131	1.00
88	113	1.00
89	140	1.00
91	135	1.00
91	92	1.00
92	151	1.00
93	111	1.00
94	130	1.00
95	148	1.00
96	133	1.00
97	99	1.00
98	143	1.00
98	137	1.00
98	116	1.00
100	106	1.00
101	103	1.00
102	108	1.00
102	106	1.00
103	110	1.00
104	122	1.00
104	139	1.00
105	124	1.00
106	144	1.00
107	141	1.00
107	153	1.00
107	128	1.00
109	137	1.00
110	128	1.00
111	131	1.00
112	121	1.00
112	123	1.00
114	124	1.00
115	127	1.00
116	129	1.00
117	148	1.00
117	123	1.00
119	133	1.00
119	147	1.00
119	142	1.00
120	152	1.00
125	127	1.00
125	152	1.00
126	134	1.00
126	132	1.00
129	138	1.00
133	134	1.00
135	145	1.00
145	147	1.00
153	154	1.00
