86	129
1	31	1.00
1	85	1.00
1	51	1.00
2	25	1.00
2	46	1.00
2	58	1.00
3	30	1.00
3	67	1.00
3	85	1.00
4	67	1.00
4	71	1.00
4	69	1.00
5	70	1.00
5	76	1.00
5	58	1.00
6	33	1.00
6	28	1.00
6	63	1.00
7	77	1.00
7	76	1.00
7	18	1.00
8	21	1.00
8	73	1.00
8	46	1.00
9	24	1.00
9	28	1.00
9	82	1.00
10	74	1.00
10	44	1.00
10	80	1.00
11	14	1.00
11	21	1.00
11	37	1.00
12	86	1.00
12	16	1.00
12	60	1.00
13	34	1.00
13	75	1.00
13	26	1.00
14	73	1.00
14	59	1.00
15	30	1.00
15	42	1.00
15	71	1.00
16	55	1.00
16	45	1.00
17	70	1.00
17	55	1.00
17	19	1.00
18	20	1.00
18	39	1.00
19	53	1.00
19	64	1.00
20	66	1.00
20	69	1.00
21	32	1.00
22	86	1.00
22	60	1.00
22	78	1.00
23	38	1.00
23	72	1.00
23	50	1.00
24	66	1.00
24	33	1.00
25	82	1.00
25	66	1.00
26	59	1.00
26	44	1.00
27	65	1.00
27	35	1.00
27	75	1.00
28	36	1.00
29	52	1.00
29	76	1.00
29	56	1.00
30	62	1.00
31	43	1.00
31	78	1.00
32	42	1.00
32	72	1.00
33	84	1.00
34	60	1.00
34	85	1.00
35	39	1.00
35	73	1.00
36	43	1.00
36	77	1.00
37	38	1.00
37	84	1.00
38	62	1.00
39	50	1.00
40	68	1.00
40	70	1.00
40	46	1.00
41	57	1.00
41	64	1.00
41	54	1.00
42	68	1.00
43	53	1.00
44	62	1.00
45	65	1.00
45	61	1.00
47	53	1.00
47	79	1.00
47	49	1.00
48	59	1.00
48	57	1.00
48	79	1.00
49	77	1.00
49	52	1.00
50	80	1.00
51	64	1.00
51	54	1.00
52	63	1.00
54	67	1.00
55	69	1.00
56	81	1.00
56	61	1.00
57	75	1.00
58	63	1.00
61	84	1.00
65	81	1.00
68	74	1.00
71	80	1.00
72	81	1.00
74	83	1.00
78	83	1.00
79	82	1.00
83	86	1.00
