34	51
1	34	1.00
1	11	1.00
1	30	1.00
2	18	1.00
2	24	1.00
2	25	1.00
3	24	1.00
3	28	1.00
3	16	1.00
4	12	1.00
4	19	1.00
4	18	1.00
5	14	1.00
5	17	1.00
5	8	1.00
6	29	1.00
6	14	1.00
6	9	1.00
7	32	1.00
7	31	1.00
7	26	1.00
8	10	1.00
8	16	1.00
9	26	1.00
9	23	1.00
10	11	1.00
10	33	1.00
11	12	1.00
12	13	1.00
13	34	1.00
13	27	1.00
14	19	1.00
15	28	1.00
15	21	1.00
15	16	1.00
17	18	1.00
17	21	1.00
19	30	1.00
20	22	1.00
20	21	1.00
20	23	1.00
22	31	1.00
22	33	1.00
23	34	1.00
24	32	1.00
25	32	1.00
25	29	1.00
26	33	1.00
27	31	1.00
27	29	1.00
28	30	1.00
