262	393
1	9	1.00
1	207	1.00
1	3	1.00
2	88	1.00
2	12	1.00
2	76	1.00
3	63	1.00
3	51	1.00
4	166	1.00
4	121	1.00
4	226	1.00
5	257	1.00
5	9	1.00
5	64	1.00
6	214	1.00
6	223	1.00
6	242	1.00
7	112	1.00
7	12	1.00
7	13	1.00
8	159	1.00
8	172	1.00
8	105	1.00
9	202	1.00
10	14	1.00
10	98	1.00
10	119	1.00
11	161	1.00
11	211	1.00
11	190	1.00
12	157	1.00
13	107	1.00
13	148	1.00
14	33	1.00
14	192	1.00
15	181	1.00
15	95	1.00
15	51	1.00
16	64	1.00
16	183	1.00
16	258	1.00
17	84	1.00
17	154	1.00
17	212	1.00
18	85	1.00
18	84	1.00
18	35	1.00
19	226	1.00
19	194	1.00
19	122	1.00
20	59	1.00
20	219	1.00
20	36	1.00
21	61	1.00
21	170	1.00
21	69	1.00
22	232	1.00
22	175	1.00
22	141	1.00
23	245	1.00
23	143	1.00
23	38	1.00
24	230	1.00
24	173	1.00
24	113	1.00
25	78	1.00
25	205	1.00
25	231	1.00
26	132	1.00
26	248	1.00
26	216	1.00
27	97	1.00
27	124	1.00
27	92	1.00
28	102	1.00
28	199	1.00
28	48	1.00
29	104	1.00
29	73	1.00
29	124	1.00
30	87	1.00
30	142	1.00
30	236	1.00
31	190	1.00
31	118	1.00
31	85	1.00
32	218	1.00
32	238	1.00
32	256	1.00
33	38	1.00
33	61	1.00
34	217	1.00
34	111	1.00
34	75	1.00
35	217	1.00
35	168	1.00
36	132	1.00
36	214	1.00
37	58	1.00
37	51	1.00
37	117	1.00
38	203	1.00
39	206	1.00
39	243	1.00
39	203	1.00
40	134	1.00
40	246	1.00
40	216	1.00
41	94	1.00
41	173	1.00
41	227	1.00
42	115	1.00
42	189	1.00
42	165	1.00
43	129	1.00
43	241	1.00
43	117	1.00
44	50	1.00
44	258	1.00
44	231	1.00
45	235	1.00
45	112	1.00
45	79	1.00
46	260	1.00
46	174	1.00
46	92	1.00
47	175	1.00
47	186	1.00
47	138	1.00
48	141	1.00
48	133	1.00
49	89	1.00
49	77	1.00
49	80	1.00
50	256	1.00
50	204	1.00
52	247	1.00
52	206	1.00
52	242	1.00
53	179	1.00
53	202	1.00
53	171	1.00
54	262	1.00
54	155	1.00
54	153	1.00
55	169	1.00
55	140	1.00
55	241	1.00
56	104	1.00
56	167	1.00
56	193	1.00
57	233	1.00
57	237	1.00
57	167	1.00
58	124	1.00
58	170	1.00
59	174	1.00
59	193	1.00
60	222	1.00
60	205	1.00
60	120	1.00
61	136	1.00
62	151	1.00
62	181	1.00
62	161	1.00
63	195	1.00
63	162	1.00
64	128	1.00
65	96	1.00
65	249	1.00
65	82	1.00
66	221	1.00
66	153	1.00
66	261	1.00
67	131	1.00
67	225	1.00
67	239	1.00
68	180	1.00
68	142	1.00
68	223	1.00
69	178	1.00
69	118	1.00
70	72	1.00
70	251	1.00
70	249	1.00
71	242	1.00
71	234	1.00
71	194	1.00
72	160	1.00
72	129	1.00
73	81	1.00
73	116	1.00
74	164	1.00
74	244	1.00
74	89	1.00
75	255	1.00
75	246	1.00
76	228	1.00
76	210	1.00
77	108	1.00
77	87	1.00
78	172	1.00
78	100	1.00
79	170	1.00
79	220	1.00
80	182	1.00
80	234	1.00
81	253	1.00
81	151	1.00
82	150	1.00
82	194	1.00
83	164	1.00
83	213	1.00
83	102	1.00
84	179	1.00
85	86	1.00
86	211	1.00
86	114	1.00
87	92	1.00
88	108	1.00
88	221	1.00
89	190	1.00
90	196	1.00
90	208	1.00
90	237	1.00
91	229	1.00
91	168	1.00
91	112	1.00
93	97	1.00
93	224	1.00
93	135	1.00
94	135	1.00
