96	144
1	8	1.00
1	84	1.00
1	93	1.00
2	79	1.00
2	68	1.00
2	46	1.00
3	68	1.00
3	90	1.00
3	27	1.00
4	25	1.00
4	75	1.00
4	91	1.00
5	29	1.00
5	40	1.00
5	53	1.00
6	23	1.00
6	14	1.00
6	75	1.00
7	26	1.00
7	23	1.00
7	69	1.00
8	46	1.00
8	41	1.00
9	30	1.00
9	11	1.00
9	60	1.00
10	86	1.00
10	87	1.00
10	83	1.00
11	49	1.00
11	28	1.00
12	33	1.00
12	74	1.00
12	93	1.00
13	37	1.00
13	96	1.00
13	44	1.00
14	59	1.00
14	64	1.00
15	65	1.00
15	67	1.00
15	94	1.00
16	63	1.00
16	37	1.00
16	58	1.00
17	21	1.00
17	79	1.00
17	76	1.00
18	87	1.00
18	95	1.00
18	48	1.00
19	87	1.00
19	66	1.00
19	36	1.00
20	84	1.00
20	58	1.00
20	65	1.00
21	63	1.00
21	77	1.00
22	77	1.00
22	91	1.00
22	69	1.00
23	76	1.00
24	70	1.00
24	86	1.00
24	50	1.00
25	88	1.00
25	26	1.00
26	40	1.00
27	69	1.00
27	67	1.00
28	62	1.00
28	48	1.00
29	38	1.00
29	70	1.00
30	31	1.00
30	75	1.00
31	73	1.00
31	61	1.00
32	76	1.00
32	42	1.00
32	78	1.00
33	71	1.00
33	34	1.00
34	35	1.00
34	46	1.00
35	88	1.00
35	78	1.00
36	41	1.00
36	40	1.00
37	77	1.00
38	61	1.00
38	82	1.00
39	95	1.00
39	71	1.00
39	90	1.00
41	64	1.00
42	64	1.00
42	60	1.00
43	51	1.00
43	45	1.00
43	56	1.00
44	62	1.00
44	50	1.00
45	59	1.00
45	66	1.00
47	95	1.00
47	52	1.00
47	61	1.00
48	94	1.00
49	83	1.00
49	50	1.00
51	55	1.00
51	80	1.00
52	89	1.00
52	94	1.00
53	57	1.00
53	56	1.00
54	96	1.00
54	72	1.00
54	85	1.00
55	71	1.00
55	90	1.00
56	74	1.00
57	81	1.00
57	70	1.00
58	73	1.00
59	85	1.00
60	74	1.00
62	68	1.00
63	80	1.00
65	81	1.00
66	67	1.00
72	89	1.00
72	82	1.00
73	79	1.00
78	96	1.00
80	93	1.00
81	85	1.00
82	86	1.00
83	84	1.00
88	92	1.00
89	92	1.00
91	92	1.00
