256	384
1	251	1.00
1	19	1.00
1	62	1.00
2	18	1.00
2	63	1.00
2	81	1.00
3	247	1.00
3	52	1.00
3	154	1.00
4	143	1.00
4	78	1.00
4	171	1.00
5	85	1.00
5	55	1.00
5	15	1.00
6	85	1.00
6	112	1.00
6	72	1.00
7	49	1.00
7	167	1.00
7	205	1.00
8	251	1.00
8	202	1.00
8	86	1.00
9	16	1.00
9	52	1.00
9	154	1.00
10	223	1.00
10	108	1.00
10	57	1.00
11	214	1.00
11	196	1.00
11	113	1.00
12	15	1.00
12	46	1.00
12	97	1.00
13	55	1.00
13	95	1.00
13	26	1.00
14	56	1.00
14	38	1.00
14	250	1.00
15	54	1.00
16	82	1.00
16	179	1.00
17	53	1.00
17	223	1.00
17	156	1.00
18	113	1.00
18	255	1.00
19	70	1.00
19	203	1.00
20	84	1.00
20	22	1.00
20	196	1.00
21	60	1.00
21	193	1.00
21	94	1.00
22	31	1.00
22	193	1.00
23	162	1.00
23	66	1.00
23	25	1.00
24	146	1.00
24	256	1.00
24	235	1.00
25	42	1.00
25	174	1.00
26	30	1.00
26	88	1.00
27	85	1.00
27	47	1.00
27	112	1.00
28	150	1.00
28	187	1.00
28	173	1.00
29	103	1.00
29	165	1.00
29	118	1.00
30	176	1.00
30	222	1.00
31	73	1.00
31	200	1.00
32	233	1.00
32	132	1.00
32	230	1.00
33	42	1.00
33	91	1.00
33	163	1.00
34	51	1.00
34	161	1.00
34	104	1.00
35	114	1.00
35	89	1.00
35	69	1.00
36	118	1.00
36	185	1.00
36	230	1.00
37	68	1.00
37	142	1.00
37	135	1.00
38	59	1.00
38	194	1.00
39	174	1.00
39	94	1.00
39	47	1.00
40	208	1.00
40	206	1.00
40	157	1.00
41	209	1.00
41	228	1.00
41	105	1.00
42	134	1.00
43	66	1.00
43	80	1.00
43	117	1.00
44	75	1.00
44	189	1.00
44	210	1.00
45	116	1.00
45	61	1.00
45	220	1.00
46	100	1.00
46	234	1.00
47	83	1.00
48	186	1.00
48	142	1.00
48	130	1.00
49	231	1.00
49	220	1.00
50	155	1.00
50	229	1.00
50	152	1.00
51	215	1.00
51	72	1.00
52	216	1.00
53	216	1.00
53	199	1.00
54	237	1.00
54	229	1.00
55	162	1.00
56	244	1.00
56	206	1.00
57	187	1.00
57	71	1.00
58	125	1.00
58	176	1.00
58	244	1.00
59	205	1.00
59	104	1.00
60	110	1.00
60	123	1.00
61	99	1.00
61	240	1.00
62	147	1.00
62	69	1.00
63	126	1.00
63	107	1.00
64	79	1.00
64	159	1.00
64	146	1.00
65	82	1.00
65	212	1.00
65	90	1.00
66	236	1.00
67	121	1.00
67	238	1.00
67	203	1.00
68	74	1.00
68	231	1.00
69	140	1.00
70	243	1.00
70	182	1.00
71	119	1.00
71	177	1.00
72	141	1.00
73	188	1.00
73	217	1.00
74	248	1.00
74	245	1.00
75	76	1.00
75	115	1.00
76	215	1.00
76	101	1.00
77	220	1.00
77	252	1.00
77	81	1.00
78	153	1.00
78	158	1.00
79	126	1.00
79	133	1.00
80	255	1.00
80	197	1.00
81	254	1.00
82	83	1.00
83	106	1.00
84	214	1.00
84	196	1.00
86	130	1.00
86	169	1.00
87	188	1.00
87	96	1.00
87	164	1.00
88	173	1.00
88	165	1.00
89	201	1.00
89	234	1.00
90	217	1.00
90	133	1.00
91	168	1.00
91	167	1.00
92	191	1.00
92	213	1.00
92	180	1.00
93	94	1.00
93	95	1.00
93	117	1.00
95	243	1.00
96	135	1.00
96	130	1.00
97	102	1.00
97	170	1.00
98	197	1.00
98	148	1.00
98	238	1.00
99	199	1.00
99	221	1.00
100	221	1.00
100	179	1.00
101	149	1.00
101	122	1.00
102	172	1.00
102	163	1.00
103	222	1.00
103	110	1.00
104	120	1.00
105	140	1.00
105	128	1.00
106	241	1.00
106	190	1.00
107	248	1.00
107	163	1.00
108	253	1.00
108	250	1.00
109	249	1.00
109	236	1.00
109	157	1.00
110	156	1.00
111	255	1.00
111	180	1.00
111	253	1.00
112	242	1.00
113	185	1.00
114	226	1.00
114	210	1.00
115	237	1.00
115	164	1.00
116	172	1.00
116	230	1.00
117	118	1.00
119	167	1.00
119	181	1.00
120	178	1.00
120	245	1.00
121	190	1.00
121	195	1.00
122	141	1.00
122	248	1.00
123	152	1.00
123	231	1.00
124	168	1.00
124	183	1.00
124	164	1.00
125	138	1.00
125	155	1.00
126	213	1.00
127	210	1.00
127	149	1.00
127	172	1.00
128	150	1.00
128	158	1.00
129	219	1.00
129	188	1.00
129	204	1.00
131	212	1.00
131	159	1.00
131	166	1.00
132	156	1.00
132	246	1.00
133	238	1.00
134	177	1.00
134	138	1.00
135	175	1.00
136	202	1.00
136	247	1.00
136	144	1.00
137	215	1.00
137	241	1.00
137	245	1.00
138	175	1.00
139	205	1.00
139	193	1.00
139	174	1.00
140	214	1.00
141	153	1.00
142	235	1.00
143	228	1.00
143	224	1.00
144	235	1.00
144	171	1.00
145	151	1.00
145	207	1.00
145	204	1.00
146	166	1.00
147	251	1.00
147	160	1.00
148	202	1.00
148	246	1.00
149	229	1.00
150	223	1.00
151	219	1.00
151	212	1.00
152	253	1.00
153	185	1.00
154	157	1.00
155	169	1.00
158	192	1.00
159	195	1.00
160	181	1.00
160	195	1.00
161	252	1.00
161	224	1.00
162	244	1.00
165	184	1.00
166	198	1.00
168	218	1.00
169	170	1.00
170	249	1.00
171	183	1.00
173	234	1.00
175	227	1.00
176	199	1.00
177	254	1.00
178	237	1.00
178	194	1.00
179	227	1.00
180	232	1.00
181	192	1.00
182	198	1.00
182	243	1.00
183	239	1.00
184	256	1.00
184	209	1.00
186	232	1.00
186	198	1.00
187	233	1.00
189	225	1.00
189	197	1.00
190	191	1.00
191	227	1.00
192	201	1.00
194	239	1.00
200	207	1.00
200	226	1.00
201	208	1.00
203	216	1.00
204	232	1.00
206	208	1.00
207	221	1.00
209	241	1.00
211	218	1.00
211	217	1.00
211	233	1.00
213	228	1.00
218	219	1.00
222	236	1.00
224	225	1.00
225	246	1.00
226	242	1.00
239	240	1.00
240	249	1.00
242	254	1.00
247	252	1.00
250	256	1.00
