300	450
1	80	1.00
1	224	1.00
1	49	1.00
2	276	1.00
2	50	1.00
2	273	1.00
3	262	1.00
3	106	1.00
3	76	1.00
4	226	1.00
4	230	1.00
4	19	1.00
5	255	1.00
5	211	1.00
5	157	1.00
6	294	1.00
6	247	1.00
6	190	1.00
7	175	1.00
7	165	1.00
7	276	1.00
8	55	1.00
8	130	1.00
8	207	1.00
9	150	1.00
9	256	1.00
9	210	1.00
10	191	1.00
10	176	1.00
10	153	1.00
11	187	1.00
11	13	1.00
11	72	1.00
12	268	1.00
12	98	1.00
12	75	1.00
13	85	1.00
13	46	1.00
14	125	1.00
14	137	1.00
14	107	1.00
15	274	1.00
15	253	1.00
15	171	1.00
16	299	1.00
16	74	1.00
16	136	1.00
17	63	1.00
17	193	1.00
17	278	1.00
18	51	1.00
18	248	1.00
18	74	1.00
19	199	1.00
19	221	1.00
20	141	1.00
20	163	1.00
20	261	1.00
21	254	1.00
21	135	1.00
21	200	1.00
22	132	1.00
22	197	1.00
22	241	1.00
23	232	1.00
23	239	1.00
23	213	1.00
24	152	1.00
24	128	1.00
24	95	1.00
25	40	1.00
25	258	1.00
25	91	1.00
26	280	1.00
26	254	1.00
26	239	1.00
27	202	1.00
27	159	1.00
27	200	1.00
28	155	1.00
28	189	1.00
28	290	1.00
29	119	1.00
29	177	1.00
29	82	1.00
30	181	1.00
30	269	1.00
30	100	1.00
31	211	1.00
31	40	1.00
31	186	1.00
32	277	1.00
32	42	1.00
32	39	1.00
33	146	1.00
33	168	1.00
33	163	1.00
34	127	1.00
34	63	1.00
34	237	1.00
35	241	1.00
35	192	1.00
35	204	1.00
36	128	1.00
36	57	1.00
36	49	1.00
37	129	1.00
37	201	1.00
37	109	1.00
38	291	1.00
38	299	1.00
38	296	1.00
39	125	1.00
39	48	1.00
40	207	1.00
41	156	1.00
41	81	1.00
41	235	1.00
42	211	1.00
42	102	1.00
43	53	1.00
43	114	1.00
43	273	1.00
44	217	1.00
44	153	1.00
44	289	1.00
45	151	1.00
45	81	1.00
45	231	1.00
46	202	1.00
46	234	1.00
47	149	1.00
47	138	1.00
47	151	1.00
48	285	1.00
48	209	1.00
49	91	1.00
50	160	1.00
50	67	1.00
51	158	1.00
51	264	1.00
52	85	1.00
52	272	1.00
52	161	1.00
53	88	1.00
53	223	1.00
54	225	1.00
54	234	1.00
54	173	1.00
55	216	1.00
55	124	1.00
56	61	1.00
56	240	1.00
56	275	1.00
57	77	1.00
57	158	1.00
58	245	1.00
58	139	1.00
58	98	1.00
59	176	1.00
59	142	1.00
59	219	1.00
60	107	1.00
60	210	1.00
60	143	1.00
61	182	1.00
61	262	1.00
62	126	1.00
62	94	1.00
62	236	1.00
63	107	1.00
64	284	1.00
64	203	1.00
64	244	1.00
65	188	1.00
65	242	1.00
65	256	1.00
66	99	1.00
66	122	1.00
66	170	1.00
67	117	1.00
67	238	1.00
68	89	1.00
68	293	1.00
68	188	1.00
69	270	1.00
69	88	1.00
69	120	1.00
70	119	1.00
70	243	1.00
70	184	1.00
71	132	1.00
71	205	1.00
71	249	1.00
72	83	1.00
72	185	1.00
73	113	1.00
73	257	1.00
73	120	1.00
74	293	1.00
75	265	1.00
75	179	1.00
76	189	1.00
76	251	1.00
77	173	1.00
77	132	1.00
78	140	1.00
78	222	1.00
78	90	1.00
79	162	1.00
79	289	1.00
79	266	1.00
80	122	1.00
80	111	1.00
81	100	1.00
82	159	1.00
82	112	1.00
83	117	1.00
83	279	1.00
84	139	1.00
84	274	1.00
84	169	1.00
85	259	1.00
86	89	1.00
86	254	1.00
86	241	1.00
87	104	1.00
87	174	1.00
87	133	1.00
88	110	1.00
89	181	1.00
90	210	1.00
90	95	1.00
91	188	1.00
92	116	1.00
92	96	1.00
92	215	1.00
93	277	1.00
93	116	1.00
93	272	1.00
94	280	1.00
94	261	1.00
95	237	1.00
96	109	1.00
96	200	1.00
97	121	1.00
97	102	1.00
97	147	1.00
98	292	1.00
99	130	1.00
99	212	1.00
100	242	1.00
101	149	1.00
101	119	1.00
101	199	1.00
102	187	1.00
103	238	1.00
103	206	1.00
103	156	1.00
104	207	1.00
104	224	1.00
105	255	1.00
105	256	1.00
105	206	1.00
106	266	1.00
106	252	1.00
108	147	1.00
108	271	1.00
108	216	1.00
109	135	1.00
110	236	1.00
110	203	1.00
111	114	1.00
111	248	1.00
112	243	1.00
112	115	1.00
113	164	1.00
113	140	1.00
114	260	1.00
115	123	1.00
115	230	1.00
116	250	1.00
117	161	1.00
118	218	1.00
118	288	1.00
118	222	1.00
120	281	1.00
121	267	1.00
121	275	1.00
122	162	1.00
123	232	1.00
123	223	1.00
124	175	1.00
124	141	1.00
125	151	1.00
126	144	1.00
126	146	1.00
127	155	1.00
127	295	1.00
128	231	1.00
129	164	1.00
129	251	1.00
130	271	1.00
131	196	1.00
131	205	1.00
131	287	1.00
133	205	1.00
133	296	1.00
134	219	1.00
134	268	1.00
134	300	1.00
135	220	1.00
136	194	1.00
136	212	1.00
137	179	1.00
137	215	1.00
138	290	1.00
138	293	1.00
139	214	1.00
140	286	1.00
141	229	1.00
142	152	1.00
142	240	1.00
143	206	1.00
143	183	1.00
144	154	1.00
144	199	1.00
145	172	1.00
145	285	1.00
145	295	1.00
146	174	1.00
147	195	1.00
148	236	1.00
148	201	1.00
148	170	1.00
149	270	1.00
150	259	1.00
150	156	1.00
152	228	1.00
153	167	1.00
154	176	1.00
154	217	1.00
155	209	1.00
157	287	1.00
157	250	1.00
158	255	1.00
159	177	1.00
160	273	1.00
160	213	1.00
161	225	1.00
162	281	1.00
163	165	1.00
164	218	1.00
165	220	1.00
166	218	1.00
166	169	1.00
166	185	1.00
167	182	1.00
167	297	1.00
168	233	1.00
168	208	1.00
169	198	1.00
170	299	1.00
171	232	1.00
171	245	1.00
172	281	1.00
172	227	1.00
173	289	1.00
174	263	1.00
175	230	1.00
177	288	1.00
178	298	1.00
178	229	1.00
178	217	1.00
179	244	1.00
180	231	1.00
180	269	1.00
180	197	1.00
181	247	1.00
182	192	1.00
183	216	1.00
183	186	1.00
184	202	1.00
184	226	1.00
185	269	1.00
186	237	1.00
187	291	1.00
189	209	1.00
190	193	1.00
190	294	1.00
191	239	1.00
191	223	1.00
192	238	1.00
193	262	1.00
194	274	1.00
194	257	1.00
195	215	1.00
195	212	1.00
196	283	1.00
196	300	1.00
197	235	1.00
198	227	1.00
198	229	1.00
201	246	1.00
203	263	1.00
204	279	1.00
204	288	1.00
208	295	1.00
208	283	1.00
213	244	1.00
214	246	1.00
214	298	1.00
219	283	1.00
220	292	1.00
221	282	1.00
221	290	1.00
222	272	1.00
224	227	1.00
225	260	1.00
226	279	1.00
228	284	1.00
228	245	1.00
233	261	1.00
233	247	1.00
234	300	1.00
235	267	1.00
240	286	1.00
242	276	1.00
243	246	1.00
248	252	1.00
249	282	1.00
249	291	1.00
250	280	1.00
251	253	1.00
252	265	1.00
253	271	1.00
257	298	1.00
258	263	1.00
258	296	1.00
259	278	1.00
260	270	1.00
264	267	1.00
264	297	1.00
265	292	1.00
266	297	1.00
268	282	1.00
275	287	1.00
277	278	1.00
284	285	1.00
286	294	1.00
