276	414
1	15	1.00
1	201	1.00
1	53	1.00
2	196	1.00
2	58	1.00
2	256	1.00
3	259	1.00
3	61	1.00
3	141	1.00
4	226	1.00
4	27	1.00
4	46	1.00
5	267	1.00
5	124	1.00
5	109	1.00
6	185	1.00
6	201	1.00
6	51	1.00
7	45	1.00
7	44	1.00
7	134	1.00
8	210	1.00
8	154	1.00
8	152	1.00
9	166	1.00
9	271	1.00
9	40	1.00
10	188	1.00
10	130	1.00
10	231	1.00
11	153	1.00
11	147	1.00
11	133	1.00
12	173	1.00
12	203	1.00
12	214	1.00
13	276	1.00
13	121	1.00
13	109	1.00
14	71	1.00
14	116	1.00
14	109	1.00
15	249	1.00
15	214	1.00
16	236	1.00
16	220	1.00
16	36	1.00
17	155	1.00
17	27	1.00
17	113	1.00
18	85	1.00
18	276	1.00
18	140	1.00
19	62	1.00
19	76	1.00
19	216	1.00
20	245	1.00
20	89	1.00
20	164	1.00
21	160	1.00
21	111	1.00
21	258	1.00
22	174	1.00
22	234	1.00
22	134	1.00
23	108	1.00
23	236	1.00
23	211	1.00
24	262	1.00
24	146	1.00
24	72	1.00
25	140	1.00
25	117	1.00
25	43	1.00
26	47	1.00
26	147	1.00
26	29	1.00
27	53	1.00
28	130	1.00
28	245	1.00
28	268	1.00
29	193	1.00
29	36	1.00
30	52	1.00
30	148	1.00
30	216	1.00
31	260	1.00
31	191	1.00
31	268	1.00
32	254	1.00
32	55	1.00
32	41	1.00
33	72	1.00
33	49	1.00
33	234	1.00
34	101	1.00
34	62	1.00
34	220	1.00
35	265	1.00
35	48	1.00
35	123	1.00
36	64	1.00
37	113	1.00
37	87	1.00
37	40	1.00
38	183	1.00
38	207	1.00
38	42	1.00
39	85	1.00
39	163	1.00
39	62	1.00
40	223	1.00
41	63	1.00
41	218	1.00
42	208	1.00
42	199	1.00
43	95	1.00
43	74	1.00
44	48	1.00
44	208	1.00
45	82	1.00
45	85	1.00
46	255	1.00
46	150	1.00
47	243	1.00
47	101	1.00
48	213	1.00
49	189	1.00
49	246	1.00
50	162	1.00
50	70	1.00
50	99	1.00
51	162	1.00
51	131	1.00
52	100	1.00
52	142	1.00
53	177	1.00
54	111	1.00
54	219	1.00
54	270	1.00
55	168	1.00
55	57	1.00
56	235	1.00
56	221	1.00
56	189	1.00
57	164	1.00
57	145	1.00
58	182	1.00
58	252	1.00
59	118	1.00
59	144	1.00
59	190	1.00
60	202	1.00
60	253	1.00
60	252	1.00
61	198	1.00
61	123	1.00
63	121	1.00
63	100	1.00
64	259	1.00
64	272	1.00
65	187	1.00
65	99	1.00
65	272	1.00
66	204	1.00
66	103	1.00
66	187	1.00
67	247	1.00
67	225	1.00
67	146	1.00
68	161	1.00
68	148	1.00
68	197	1.00
69	115	1.00
69	87	1.00
69	240	1.00
70	137	1.00
70	81	1.00
71	75	1.00
71	239	1.00
72	185	1.00
73	128	1.00
73	228	1.00
73	176	1.00
74	169	1.00
74	97	1.00
75	175	1.00
75	218	1.00
76	245	1.00
76	117	1.00
77	95	1.00
77	230	1.00
77	231	1.00
78	220	1.00
78	275	1.00
78	179	1.00
79	163	1.00
79	94	1.00
79	98	1.00
80	274	1.00
80	164	1.00
80	207	1.00
81	269	1.00
81	175	1.00
82	110	1.00
82	180	1.00
83	262	1.00
83	126	1.00
83	128	1.00
84	114	1.00
84	181	1.00
84	262	1.00
86	244	1.00
86	145	1.00
86	91	1.00
87	217	1.00
88	114	1.00
88	188	1.00
88	223	1.00
89	141	1.00
89	162	1.00
90	102	1.00
90	213	1.00
90	252	1.00
91	189	1.00
91	260	1.00
92	229	1.00
92	127	1.00
92	267	1.00
93	195	1.00
93	212	1.00
93	183	1.00
94	198	1.00
94	95	1.00
96	244	1.00
96	215	1.00
96	222	1.00
97	142	1.00
97	129	1.00
98	241	1.00
98	257	1.00
99	100	1.00
101	178	1.00
102	184	1.00
102	170	1.00
103	132	1.00
103	229	1.00
104	204	1.00
104	210	1.00
104	253	1.00
105	115	1.00
105	266	1.00
105	215	1.00
106	114	1.00
106	255	1.00
106	244	1.00
107	209	1.00
107	226	1.00
107	159	1.00
108	155	1.00
108	273	1.00
110	131	1.00
110	150	1.00
111	232	1.00
112	138	1.00
112	251	1.00
112	219	1.00
113	174	1.00
115	165	1.00
116	258	1.00
116	238	1.00
117	124	1.00
118	167	1.00
118	177	1.00
119	217	1.00
119	243	1.00
119	155	1.00
120	171	1.00
120	259	1.00
120	192	1.00
121	265	1.00
122	132	1.00
122	193	1.00
122	271	1.00
123	205	1.00
124	159	1.00
125	126	1.00
125	190	1.00
125	171	1.00
126	214	1.00
127	152	1.00
127	224	1.00
128	181	1.00
129	182	1.00
129	257	1.00
130	183	1.00
131	223	1.00
132	247	1.00
133	181	1.00
133	172	1.00
134	270	1.00
135	153	1.00
135	151	1.00
135	188	1.00
136	266	1.00
136	210	1.00
136	257	1.00
137	229	1.00
137	157	1.00
138	166	1.00
138	230	1.00
139	206	1.00
139	273	1.00
139	239	1.00
140	171	1.00
141	157	1.00
142	161	1.00
143	198	1.00
143	148	1.00
143	154	1.00
144	204	1.00
144	263	1.00
145	234	1.00
146	178	1.00
147	158	1.00
149	225	1.00
149	199	1.00
149	248	1.00
150	231	1.00
151	247	1.00
151	177	1.00
152	237	1.00
153	196	1.00
154	203	1.00
156	195	1.00
156	205	1.00
156	211	1.00
157	227	1.00
158	248	1.00
158	191	1.00
159	218	1.00
160	233	1.00
160	249	1.00
161	190	1.00
163	200	1.00
165	232	1.00
165	267	1.00
166	264	1.00
167	217	1.00
167	173	1.00
168	225	1.00
168	273	1.00
169	240	1.00
169	222	1.00
170	174	1.00
170	250	1.00
172	186	1.00
172	191	1.00
173	222	1.00
175	236	1.00
176	275	1.00
176	200	1.00
178	192	1.00
179	241	1.00
179	197	1.00
180	235	1.00
180	201	1.00
182	209	1.00
184	194	1.00
184	209	1.00
185	193	1.00
186	248	1.00
186	251	1.00
187	212	1.00
192	194	1.00
194	242	1.00
195	233	1.00
196	228	1.00
197	269	1.00
199	232	1.00
200	266	1.00
202	250	1.00
202	249	1.00
203	241	1.00
205	272	1.00
206	237	1.00
206	265	1.00
207	224	1.00
208	221	1.00
211	246	1.00
212	261	1.00
213	275	1.00
215	264	1.00
216	239	1.00
219	226	1.00
221	270	1.00
224	230	1.00
227	271	1.00
227	233	1.00
228	276	1.00
235	261	1.00
237	264	1.00
238	253	1.00
238	256	1.00
240	251	1.00
242	261	1.00
