196	294
1	23	1.00
1	141	1.00
1	37	1.00
2	57	1.00
2	154	1.00
2	51	1.00
3	106	1.00
3	67	1.00
3	108	1.00
4	16	1.00
4	6	1.00
4	105	1.00
5	79	1.00
5	78	1.00
5	31	1.00
6	19	1.00
6	140	1.00
7	193	1.00
7	178	1.00
7	143	1.00
8	12	1.00
8	100	1.00
8	126	1.00
9	77	1.00
9	98	1.00
9	104	1.00
10	166	1.00
10	155	1.00
10	77	1.00
11	59	1.00
11	194	1.00
11	196	1.00
12	110	1.00
12	43	1.00
13	174	1.00
13	177	1.00
13	65	1.00
14	124	1.00
14	60	1.00
14	119	1.00
15	145	1.00
15	159	1.00
15	161	1.00
16	106	1.00
16	162	1.00
17	71	1.00
17	52	1.00
17	189	1.00
18	50	1.00
18	19	1.00
18	174	1.00
19	186	1.00
20	36	1.00
20	75	1.00
20	160	1.00
21	85	1.00
21	92	1.00
21	48	1.00
22	162	1.00
22	81	1.00
22	53	1.00
23	177	1.00
23	30	1.00
24	158	1.00
24	64	1.00
24	89	1.00
25	135	1.00
25	38	1.00
25	77	1.00
26	72	1.00
26	168	1.00
26	89	1.00
27	125	1.00
27	176	1.00
27	183	1.00
28	74	1.00
28	111	1.00
28	137	1.00
29	43	1.00
29	92	1.00
29	105	1.00
30	80	1.00
30	32	1.00
31	90	1.00
31	151	1.00
32	95	1.00
32	170	1.00
33	87	1.00
33	97	1.00
33	187	1.00
34	143	1.00
34	61	1.00
34	179	1.00
35	119	1.00
35	188	1.00
35	138	1.00
36	62	1.00
36	171	1.00
37	161	1.00
37	142	1.00
38	160	1.00
38	97	1.00
39	41	1.00
39	126	1.00
39	100	1.00
40	107	1.00
40	170	1.00
40	53	1.00
41	159	1.00
41	154	1.00
42	130	1.00
42	156	1.00
42	184	1.00
43	59	1.00
44	45	1.00
44	61	1.00
44	126	1.00
45	101	1.00
45	132	1.00
46	56	1.00
46	146	1.00
46	139	1.00
47	155	1.00
47	92	1.00
47	159	1.00
48	127	1.00
48	73	1.00
49	192	1.00
49	84	1.00
49	184	1.00
50	176	1.00
50	112	1.00
51	138	1.00
51	178	1.00
52	133	1.00
52	180	1.00
53	63	1.00
54	68	1.00
54	121	1.00
54	129	1.00
55	69	1.00
55	171	1.00
55	107	1.00
56	127	1.00
56	140	1.00
57	111	1.00
57	96	1.00
58	158	1.00
58	112	1.00
58	132	1.00
59	169	1.00
60	97	1.00
60	164	1.00
61	174	1.00
62	94	1.00
62	183	1.00
63	102	1.00
63	193	1.00
64	69	1.00
64	153	1.00
65	153	1.00
65	84	1.00
66	164	1.00
66	91	1.00
66	71	1.00
67	90	1.00
67	124	1.00
68	131	1.00
68	104	1.00
69	76	1.00
70	191	1.00
70	81	1.00
70	137	1.00
71	113	1.00
72	103	1.00
72	95	1.00
73	146	1.00
73	116	1.00
74	131	1.00
74	91	1.00
75	185	1.00
75	147	1.00
76	119	1.00
76	141	1.00
78	139	1.00
78	134	1.00
79	134	1.00
79	128	1.00
80	172	1.00
80	82	1.00
81	115	1.00
82	135	1.00
82	178	1.00
83	166	1.00
83	181	1.00
83	125	1.00
84	181	1.00
85	102	1.00
85	123	1.00
86	190	1.00
86	120	1.00
86	136	1.00
87	113	1.00
87	95	1.00
88	144	1.00
88	112	1.00
88	101	1.00
89	180	1.00
90	168	1.00
91	116	1.00
93	168	1.00
93	167	1.00
93	175	1.00
94	179	1.00
94	195	1.00
96	148	1.00
96	167	1.00
98	193	1.00
98	190	1.00
99	176	1.00
99	130	1.00
99	156	1.00
100	115	1.00
101	175	1.00
102	162	1.00
103	105	1.00
103	186	1.00
104	145	1.00
106	186	1.00
107	166	1.00
108	120	1.00
108	157	1.00
109	196	1.00
109	157	1.00
109	147	1.00
110	189	1.00
110	177	1.00
111	128	1.00
113	181	1.00
114	187	1.00
114	122	1.00
114	183	1.00
115	118	1.00
116	179	1.00
117	169	1.00
117	134	1.00
117	143	1.00
118	194	1.00
118	158	1.00
120	182	1.00
121	136	1.00
121	163	1.00
122	163	1.00
122	148	1.00
123	155	1.00
123	148	1.00
124	133	1.00
125	127	1.00
128	137	1.00
129	133	1.00
129	191	1.00
130	138	1.00
131	151	1.00
132	161	1.00
135	185	1.00
136	170	1.00
139	188	1.00
140	156	1.00
141	173	1.00
142	152	1.00
142	164	1.00
144	150	1.00
144	190	1.00
145	149	1.00
146	191	1.00
147	169	1.00
149	160	1.00
149	188	1.00
150	195	1.00
150	172	1.00
151	194	1.00
152	182	1.00
152	185	1.00
153	196	1.00
154	175	1.00
157	192	1.00
163	189	1.00
165	184	1.00
165	173	1.00
165	192	1.00
167	195	1.00
171	180	1.00
172	173	1.00
182	187	1.00
