278	417
1	277	1.00
1	7	1.00
1	54	1.00
2	264	1.00
2	265	1.00
2	174	1.00
3	188	1.00
3	147	1.00
3	186	1.00
4	140	1.00
4	228	1.00
4	169	1.00
5	270	1.00
5	190	1.00
5	163	1.00
6	220	1.00
6	42	1.00
6	125	1.00
7	57	1.00
7	134	1.00
8	27	1.00
8	58	1.00
8	14	1.00
9	157	1.00
9	200	1.00
9	202	1.00
10	69	1.00
10	119	1.00
10	42	1.00
11	73	1.00
11	80	1.00
11	169	1.00
12	95	1.00
12	246	1.00
12	204	1.00
13	192	1.00
13	159	1.00
13	121	1.00
14	41	1.00
14	146	1.00
15	68	1.00
15	255	1.00
15	66	1.00
16	51	1.00
16	138	1.00
16	116	1.00
17	167	1.00
17	249	1.00
17	129	1.00
18	61	1.00
18	241	1.00
18	232	1.00
19	274	1.00
19	93	1.00
19	196	1.00
20	256	1.00
20	252	1.00
20	115	1.00
21	201	1.00
21	75	1.00
21	47	1.00
22	172	1.00
22	197	1.00
22	128	1.00
23	219	1.00
23	30	1.00
23	277	1.00
24	153	1.00
24	128	1.00
24	54	1.00
25	52	1.00
25	232	1.00
25	131	1.00
26	102	1.00
26	199	1.00
26	114	1.00
27	115	1.00
27	120	1.00
28	192	1.00
28	81	1.00
28	165	1.00
29	146	1.00
29	143	1.00
29	269	1.00
30	96	1.00
30	233	1.00
31	217	1.00
31	115	1.00
31	251	1.00
32	144	1.00
32	275	1.00
32	207	1.00
33	36	1.00
33	43	1.00
33	98	1.00
34	238	1.00
34	99	1.00
34	37	1.00
35	181	1.00
35	96	1.00
35	258	1.00
36	48	1.00
36	124	1.00
37	40	1.00
37	75	1.00
38	213	1.00
38	188	1.00
38	153	1.00
39	249	1.00
39	44	1.00
39	49	1.00
40	101	1.00
40	145	1.00
41	222	1.00
41	211	1.00
42	258	1.00
43	161	1.00
43	53	1.00
44	169	1.00
44	77	1.00
45	50	1.00
45	214	1.00
45	175	1.00
46	211	1.00
46	173	1.00
46	208	1.00
47	272	1.00
47	212	1.00
48	127	1.00
48	215	1.00
49	72	1.00
49	98	1.00
50	89	1.00
50	251	1.00
51	133	1.00
51	122	1.00
52	124	1.00
52	249	1.00
53	71	1.00
53	103	1.00
54	243	1.00
55	65	1.00
55	207	1.00
55	132	1.00
56	105	1.00
56	252	1.00
56	117	1.00
57	87	1.00
57	113	1.00
58	110	1.00
58	148	1.00
59	144	1.00
59	276	1.00
59	222	1.00
60	142	1.00
60	240	1.00
60	137	1.00
61	179	1.00
61	134	1.00
62	91	1.00
62	266	1.00
62	257	1.00
63	126	1.00
63	139	1.00
63	72	1.00
64	178	1.00
64	205	1.00
64	198	1.00
65	271	1.00
65	275	1.00
66	104	1.00
66	134	1.00
67	68	1.00
67	123	1.00
67	269	1.00
68	218	1.00
69	74	1.00
69	244	1.00
70	151	1.00
70	109	1.00
70	258	1.00
71	253	1.00
71	162	1.00
72	183	1.00
73	271	1.00
73	268	1.00
74	157	1.00
74	272	1.00
75	225	1.00
76	194	1.00
76	166	1.00
76	163	1.00
77	172	1.00
77	241	1.00
78	224	1.00
78	211	1.00
78	232	1.00
79	226	1.00
79	93	1.00
79	205	1.00
80	243	1.00
80	97	1.00
81	123	1.00
81	182	1.00
82	85	1.00
82	111	1.00
82	83	1.00
83	88	1.00
83	203	1.00
84	268	1.00
84	208	1.00
84	168	1.00
85	172	1.00
85	87	1.00
86	264	1.00
