164	246
1	68	1.00
1	90	1.00
1	70	1.00
2	79	1.00
2	51	1.00
2	130	1.00
3	6	1.00
3	24	1.00
3	71	1.00
4	112	1.00
4	155	1.00
4	134	1.00
5	144	1.00
5	23	1.00
5	61	1.00
6	120	1.00
6	82	1.00
7	49	1.00
7	27	1.00
7	50	1.00
8	22	1.00
8	73	1.00
8	52	1.00
9	144	1.00
9	59	1.00
9	16	1.00
10	129	1.00
10	108	1.00
10	38	1.00
11	130	1.00
11	94	1.00
11	14	1.00
12	117	1.00
12	73	1.00
12	158	1.00
13	141	1.00
13	160	1.00
13	114	1.00
14	80	1.00
14	33	1.00
15	21	1.00
15	86	1.00
15	106	1.00
16	146	1.00
16	87	1.00
17	78	1.00
17	70	1.00
17	101	1.00
18	111	1.00
18	125	1.00
18	26	1.00
19	65	1.00
19	127	1.00
19	32	1.00
20	134	1.00
20	53	1.00
20	60	1.00
21	36	1.00
21	71	1.00
22	40	1.00
22	98	1.00
23	126	1.00
23	134	1.00
24	29	1.00
24	161	1.00
25	55	1.00
25	98	1.00
25	147	1.00
26	45	1.00
26	136	1.00
27	128	1.00
27	105	1.00
28	137	1.00
28	37	1.00
28	50	1.00
29	78	1.00
29	57	1.00
30	119	1.00
30	62	1.00
30	125	1.00
31	79	1.00
31	132	1.00
31	119	1.00
32	81	1.00
32	91	1.00
33	103	1.00
33	86	1.00
34	69	1.00
34	80	1.00
34	131	1.00
35	64	1.00
35	48	1.00
35	143	1.00
36	147	1.00
36	146	1.00
37	93	1.00
37	137	1.00
38	162	1.00
38	136	1.00
39	84	1.00
39	66	1.00
39	139	1.00
40	58	1.00
40	151	1.00
41	163	1.00
41	83	1.00
41	108	1.00
42	56	1.00
42	150	1.00
42	149	1.00
43	108	1.00
43	45	1.00
43	127	1.00
44	150	1.00
44	90	1.00
44	132	1.00
45	163	1.00
46	105	1.00
46	138	1.00
46	91	1.00
47	111	1.00
47	93	1.00
47	156	1.00
48	88	1.00
48	153	1.00
49	77	1.00
49	64	1.00
50	135	1.00
51	63	1.00
51	58	1.00
52	104	1.00
52	83	1.00
53	154	1.00
53	72	1.00
54	155	1.00
54	85	1.00
54	62	1.00
55	88	1.00
55	114	1.00
56	81	1.00
56	125	1.00
57	148	1.00
57	128	1.00
58	118	1.00
59	116	1.00
59	139	1.00
60	114	1.00
60	77	1.00
61	133	1.00
61	159	1.00
62	164	1.00
63	121	1.00
63	115	1.00
64	107	1.00
65	102	1.00
65	151	1.00
66	115	1.00
66	148	1.00
67	127	1.00
67	74	1.00
67	138	1.00
68	116	1.00
68	135	1.00
69	107	1.00
69	131	1.00
70	95	1.00
71	110	1.00
72	153	1.00
72	157	1.00
73	154	1.00
74	133	1.00
74	106	1.00
75	123	1.00
75	89	1.00
75	126	1.00
76	124	1.00
76	99	1.00
76	142	1.00
77	126	1.00
78	138	1.00
79	129	1.00
80	152	1.00
81	83	1.00
82	139	1.00
82	145	1.00
84	111	1.00
84	117	1.00
85	92	1.00
85	142	1.00
86	143	1.00
87	152	1.00
87	124	1.00
88	148	1.00
89	93	1.00
89	102	1.00
90	103	1.00
91	157	1.00
92	121	1.00
92	164	1.00
94	140	1.00
94	159	1.00
95	122	1.00
95	157	1.00
96	99	1.00
96	110	1.00
96	112	1.00
97	106	1.00
97	145	1.00
97	160	1.00
98	144	1.00
99	149	1.00
100	143	1.00
100	149	1.00
100	156	1.00
101	154	1.00
101	133	1.00
102	115	1.00
103	104	1.00
104	121	1.00
105	158	1.00
107	140	1.00
109	129	1.00
109	152	1.00
109	117	1.00
110	132	1.00
112	164	1.00
113	118	1.00
113	155	1.00
113	161	1.00
116	120	1.00
118	122	1.00
119	161	1.00
120	158	1.00
122	163	1.00
123	142	1.00
123	141	1.00
124	128	1.00
130	159	1.00
131	135	1.00
136	146	1.00
137	145	1.00
140	162	1.00
141	160	1.00
147	156	1.00
150	162	1.00
151	153	1.00
