216	324
1	95	1.00
1	182	1.00
1	24	1.00
2	147	1.00
2	17	1.00
2	22	1.00
3	113	1.00
3	45	1.00
3	157	1.00
4	118	1.00
4	37	1.00
4	188	1.00
5	186	1.00
5	70	1.00
5	92	1.00
6	95	1.00
6	99	1.00
6	120	1.00
7	68	1.00
7	101	1.00
7	199	1.00
8	215	1.00
8	137	1.00
8	194	1.00
9	110	1.00
9	66	1.00
9	48	1.00
10	72	1.00
10	208	1.00
10	69	1.00
11	98	1.00
11	195	1.00
11	129	1.00
12	45	1.00
12	142	1.00
12	131	1.00
13	206	1.00
13	103	1.00
13	31	1.00
14	83	1.00
14	195	1.00
14	196	1.00
15	38	1.00
15	98	1.00
15	113	1.00
16	59	1.00
16	138	1.00
16	111	1.00
17	105	1.00
17	54	1.00
18	28	1.00
18	145	1.00
18	169	1.00
19	83	1.00
19	35	1.00
19	72	1.00
20	158	1.00
20	197	1.00
20	45	1.00
21	209	1.00
21	34	1.00
21	102	1.00
22	41	1.00
22	162	1.00
23	152	1.00
23	68	1.00
23	216	1.00
24	192	1.00
24	170	1.00
25	183	1.00
25	46	1.00
25	167	1.00
26	117	1.00
26	36	1.00
26	144	1.00
27	73	1.00
27	87	1.00
27	91	1.00
28	167	1.00
28	77	1.00
29	111	1.00
29	100	1.00
29	60	1.00
30	74	1.00
30	207	1.00
30	96	1.00
31	200	1.00
31	32	1.00
32	39	1.00
32	190	1.00
33	116	1.00
33	40	1.00
33	141	1.00
34	175	1.00
34	80	1.00
35	154	1.00
35	133	1.00
36	108	1.00
36	213	1.00
37	90	1.00
37	115	1.00
38	42	1.00
38	185	1.00
39	67	1.00
39	149	1.00
40	121	1.00
40	80	1.00
41	204	1.00
41	53	1.00
42	128	1.00
42	183	1.00
43	76	1.00
43	196	1.00
43	139	1.00
44	52	1.00
44	196	1.00
44	216	1.00
46	92	1.00
46	59	1.00
47	123	1.00
47	59	1.00
47	48	1.00
48	113	1.00
49	142	1.00
49	174	1.00
49	90	1.00
50	159	1.00
50	93	1.00
50	114	1.00
51	175	1.00
51	194	1.00
51	58	1.00
52	141	1.00
52	135	1.00
53	145	1.00
53	159	1.00
54	82	1.00
54	127	1.00
55	84	1.00
55	161	1.00
55	104	1.00
56	146	1.00
56	205	1.00
56	197	1.00
57	124	1.00
57	85	1.00
57	125	1.00
58	182	1.00
58	94	1.00
60	100	1.00
60	141	1.00
61	201	1.00
61	215	1.00
61	86	1.00
62	179	1.00
62	68	1.00
62	77	1.00
63	174	1.00
63	106	1.00
63	177	1.00
64	66	1.00
64	76	1.00
64	147	1.00
65	93	1.00
65	84	1.00
65	160	1.00
66	192	1.00
67	209	1.00
67	89	1.00
69	155	1.00
69	200	1.00
70	118	1.00
70	115	1.00
71	88	1.00
71	202	1.00
71	138	1.00
72	107	1.00
73	94	1.00
73	107	1.00
74	137	1.00
74	158	1.00
75	148	1.00
75	92	1.00
75	78	1.00
76	87	1.00
77	177	1.00
78	164	1.00
78	102	1.00
79	163	1.00
79	172	1.00
79	103	1.00
80	199	1.00
81	112	1.00
81	130	1.00
81	147	1.00
82	88	1.00
82	181	1.00
83	197	1.00
84	210	1.00
85	168	1.00
85	207	1.00
86	172	1.00
86	112	1.00
87	194	1.00
88	129	1.00
89	204	1.00
89	156	1.00
90	144	1.00
91	204	1.00
91	133	1.00
93	152	1.00
94	212	1.00
95	117	1.00
96	109	1.00
96	110	1.00
97	175	1.00
97	191	1.00
97	184	1.00
98	140	1.00
99	130	1.00
99	211	1.00
100	104	1.00
101	122	1.00
101	110	1.00
102	108	1.00
103	107	1.00
104	178	1.00
105	203	1.00
105	149	1.00
106	148	1.00
106	120	1.00
108	191	1.00
109	124	1.00
109	208	1.00
111	160	1.00
112	134	1.00
114	210	1.00
114	143	1.00
115	169	1.00
116	201	1.00
116	162	1.00
117	128	1.00
118	187	1.00
119	180	1.00
119	191	1.00
119	126	1.00
120	165	1.00
121	185	1.00
121	198	1.00
122	129	1.00
122	202	1.00
123	156	1.00
123	180	1.00
124	137	1.00
125	189	1.00
125	126	1.00
126	127	1.00
127	166	1.00
128	157	1.00
130	132	1.00
131	207	1.00
131	195	1.00
132	170	1.00
132	214	1.00
133	165	1.00
134	216	1.00
134	166	1.00
135	183	1.00
135	171	1.00
136	208	1.00
136	150	1.00
136	143	1.00
138	161	1.00
139	143	1.00
139	142	1.00
140	159	1.00
140	179	1.00
144	198	1.00
145	156	1.00
146	202	1.00
146	176	1.00
148	214	1.00
149	203	1.00
150	198	1.00
150	154	1.00
151	152	1.00
151	181	1.00
151	176	1.00
153	185	1.00
153	181	1.00
153	173	1.00
154	190	1.00
155	211	1.00
155	172	1.00
157	180	1.00
158	199	1.00
160	212	1.00
161	184	1.00
162	211	1.00
163	206	1.00
163	173	1.00
164	188	1.00
164	168	1.00
165	206	1.00
166	205	1.00
167	193	1.00
168	187	1.00
169	186	1.00
170	184	1.00
171	192	1.00
171	214	1.00
173	179	1.00
174	177	1.00
176	188	1.00
178	209	1.00
178	200	1.00
182	205	1.00
186	210	1.00
187	215	1.00
189	213	1.00
189	193	1.00
190	203	1.00
193	212	1.00
201	213	1.00
