298	447
1	19	1.00
1	97	1.00
1	259	1.00
2	64	1.00
2	115	1.00
2	283	1.00
3	54	1.00
3	266	1.00
3	38	1.00
4	75	1.00
4	74	1.00
4	280	1.00
5	20	1.00
5	11	1.00
5	43	1.00
6	277	1.00
6	30	1.00
6	15	1.00
7	132	1.00
7	158	1.00
7	241	1.00
8	265	1.00
8	217	1.00
8	243	1.00
9	117	1.00
9	123	1.00
9	50	1.00
10	25	1.00
10	151	1.00
10	11	1.00
11	32	1.00
12	279	1.00
12	126	1.00
12	296	1.00
13	229	1.00
13	220	1.00
13	173	1.00
14	15	1.00
14	275	1.00
14	274	1.00
15	67	1.00
16	210	1.00
16	199	1.00
16	285	1.00
17	205	1.00
17	185	1.00
17	264	1.00
18	173	1.00
18	52	1.00
18	286	1.00
19	36	1.00
19	56	1.00
20	66	1.00
20	204	1.00
21	215	1.00
21	188	1.00
21	34	1.00
22	115	1.00
22	193	1.00
22	140	1.00
23	140	1.00
23	25	1.00
23	130	1.00
24	156	1.00
24	188	1.00
24	275	1.00
25	224	1.00
26	238	1.00
26	240	1.00
26	114	1.00
27	191	1.00
27	202	1.00
27	68	1.00
28	77	1.00
28	177	1.00
28	209	1.00
29	202	1.00
29	248	1.00
29	92	1.00
30	48	1.00
30	91	1.00
31	190	1.00
31	268	1.00
31	200	1.00
32	152	1.00
32	138	1.00
33	41	1.00
33	163	1.00
33	159	1.00
34	163	1.00
34	133	1.00
35	81	1.00
35	240	1.00
35	229	1.00
36	66	1.00
36	252	1.00
37	157	1.00
37	273	1.00
37	271	1.00
38	216	1.00
38	253	1.00
39	278	1.00
39	242	1.00
39	172	1.00
40	201	1.00
40	276	1.00
40	138	1.00
41	103	1.00
41	225	1.00
42	284	1.00
42	263	1.00
42	285	1.00
43	153	1.00
43	146	1.00
44	215	1.00
44	260	1.00
44	278	1.00
45	211	1.00
45	238	1.00
45	207	1.00
46	155	1.00
46	146	1.00
46	206	1.00
47	73	1.00
47	218	1.00
47	172	1.00
48	82	1.00
48	122	1.00
49	192	1.00
49	181	1.00
49	170	1.00
50	272	1.00
50	251	1.00
51	157	1.00
51	289	1.00
51	101	1.00
52	154	1.00
52	149	1.00
53	190	1.00
53	65	1.00
53	164	1.00
54	147	1.00
54	148	1.00
55	82	1.00
55	196	1.00
55	291	1.00
56	191	1.00
56	118	1.00
57	271	1.00
57	199	1.00
57	252	1.00
58	175	1.00
58	153	1.00
58	225	1.00
59	283	1.00
59	134	1.00
59	90	1.00
60	139	1.00
60	296	1.00
60	230	1.00
61	255	1.00
61	146	1.00
61	294	1.00
62	287	1.00
62	164	1.00
62	266	1.00
63	287	1.00
63	261	1.00
63	127	1.00
64	95	1.00
64	155	1.00
65	138	1.00
65	74	1.00
66	249	1.00
67	260	1.00
67	230	1.00
68	163	1.00
68	92	1.00
69	197	1.00
69	83	1.00
69	277	1.00
70	251	1.00
70	235	1.00
70	94	1.00
71	226	1.00
71	206	1.00
71	253	1.00
72	97	1.00
72	142	1.00
72	126	1.00
73	267	1.00
73	154	1.00
74	142	1.00
75	203	1.00
75	121	1.00
76	280	1.00
76	294	1.00
76	169	1.00
77	213	1.00
77	277	1.00
78	147	1.00
78	131	1.00
78	86	1.00
79	234	1.00
79	124	1.00
79	252	1.00
80	199	1.00
80	145	1.00
80	100	1.00
81	207	1.00
81	251	1.00
82	289	1.00
83	193	1.00
83	179	1.00
84	85	1.00
84	144	1.00
84	229	1.00
85	162	1.00
85	220	1.00
86	129	1.00
86	106	1.00
87	118	1.00
87	258	1.00
87	172	1.00
88	293	1.00
88	131	1.00
88	161	1.00
89	256	1.00
89	108	1.00
89	235	1.00
90	125	1.00
90	268	1.00
91	213	1.00
91	223	1.00
92	282	1.00
93	195	1.00
93	183	1.00
93	298	1.00
94	198	1.00
94	105	1.00
95	257	1.00
95	122	1.00
96	215	1.00
96	182	1.00
96	112	1.00
97	120	1.00
98	165	1.00
98	179	1.00
98	222	1.00
99	114	1.00
99	206	1.00
99	105	1.00
100	287	1.00
100	228	1.00
101	226	1.00
101	212	1.00
102	210	1.00
102	158	1.00
102	214	1.00
103	255	1.00
103	293	1.00
104	228	1.00
104	297	1.00
104	143	1.00
105	187	1.00
106	227	1.00
106	107	1.00
107	170	1.00
107	197	1.00
108	263	1.00
108	185	1.00
109	269	1.00
109	131	1.00
109	207	1.00
110	269	1.00
110	220	1.00
110	121	1.00
111	166	1.00
111	233	1.00
111	209	1.00
112	219	1.00
112	149	1.00
113	130	1.00
113	227	1.00
113	129	1.00
114	133	1.00
115	250	1.00
116	211	1.00
116	209	1.00
116	272	1.00
117	295	1.00
117	239	1.00
118	236	1.00
119	275	1.00
119	246	1.00
119	144	1.00
120	180	1.00
120	122	1.00
121	141	1.00
123	236	1.00
123	137	1.00
124	139	1.00
124	176	1.00
125	288	1.00
125	128	1.00
126	201	1.00
127	162	1.00
127	225	1.00
128	281	1.00
128	298	1.00
129	228	1.00
130	239	1.00
132	177	1.00
132	284	1.00
133	205	1.00
134	296	1.00
134	175	1.00
135	254	1.00
135	280	1.00
135	257	1.00
136	263	1.00
136	297	1.00
136	154	1.00
137	186	1.00
137	236	1.00
139	233	1.00
140	231	1.00
141	243	1.00
141	152	1.00
142	289	1.00
143	178	1.00
143	148	1.00
144	290	1.00
145	217	1.00
145	243	1.00
147	157	1.00
148	276	1.00
149	173	1.00
150	258	1.00
150	203	1.00
150	237	1.00
151	237	1.00
151	216	1.00
152	224	1.00
153	200	1.00
155	260	1.00
156	234	1.00
156	227	1.00
158	194	1.00
159	246	1.00
159	254	1.00
160	169	1.00
160	192	1.00
160	219	1.00
161	283	1.00
161	265	1.00
162	221	1.00
164	281	1.00
165	191	1.00
165	167	1.00
166	232	1.00
166	212	1.00
167	184	1.00
167	210	1.00
168	190	1.00
168	198	1.00
168	268	1.00
169	195	1.00
170	180	1.00
171	261	1.00
171	247	1.00
171	201	1.00
174	183	1.00
174	212	1.00
174	242	1.00
175	232	1.00
176	295	1.00
176	214	1.00
177	189	1.00
178	282	1.00
178	195	1.00
179	234	1.00
180	187	1.00
181	269	1.00
181	219	1.00
182	184	1.00
182	216	1.00
183	222	1.00
184	241	1.00
185	271	1.00
186	238	1.00
186	245	1.00
187	262	1.00
188	208	1.00
189	239	1.00
189	279	1.00
192	255	1.00
193	244	1.00
194	264	1.00
194	250	1.00
196	242	1.00
