124	186
1	83	1.00
1	18	1.00
1	52	1.00
2	86	1.00
2	73	1.00
2	106	1.00
3	45	1.00
3	53	1.00
3	18	1.00
4	92	1.00
4	55	1.00
4	112	1.00
5	121	1.00
5	52	1.00
5	19	1.00
6	85	1.00
6	28	1.00
6	89	1.00
7	16	1.00
7	71	1.00
7	54	1.00
8	62	1.00
8	58	1.00
8	54	1.00
9	120	1.00
9	97	1.00
9	57	1.00
10	34	1.00
10	44	1.00
10	74	1.00
11	116	1.00
11	93	1.00
11	56	1.00
12	56	1.00
12	104	1.00
12	123	1.00
13	39	1.00
13	111	1.00
13	26	1.00
14	17	1.00
14	113	1.00
14	83	1.00
15	46	1.00
15	43	1.00
15	71	1.00
16	98	1.00
16	20	1.00
17	38	1.00
17	74	1.00
18	94	1.00
19	80	1.00
19	121	1.00
20	90	1.00
20	25	1.00
21	64	1.00
21	117	1.00
21	47	1.00
22	26	1.00
22	34	1.00
22	69	1.00
23	94	1.00
23	119	1.00
23	92	1.00
24	100	1.00
24	27	1.00
24	50	1.00
25	95	1.00
25	66	1.00
26	75	1.00
27	61	1.00
27	120	1.00
28	35	1.00
28	108	1.00
29	31	1.00
29	51	1.00
29	36	1.00
30	84	1.00
30	109	1.00
30	78	1.00
31	112	1.00
31	65	1.00
32	110	1.00
32	93	1.00
32	46	1.00
33	90	1.00
33	116	1.00
33	82	1.00
34	97	1.00
35	96	1.00
35	48	1.00
36	91	1.00
36	107	1.00
37	67	1.00
37	68	1.00
37	40	1.00
38	55	1.00
38	44	1.00
39	113	1.00
39	121	1.00
40	99	1.00
40	48	1.00
41	79	1.00
41	118	1.00
41	43	1.00
42	103	1.00
42	115	1.00
42	76	1.00
43	67	1.00
44	122	1.00
45	111	1.00
45	59	1.00
46	49	1.00
47	73	1.00
47	72	1.00
48	73	1.00
49	89	1.00
49	68	1.00
50	51	1.00
50	103	1.00
51	120	1.00
52	57	1.00
53	118	1.00
53	75	1.00
54	114	1.00
55	93	1.00
56	62	1.00
57	81	1.00
58	79	1.00
58	59	1.00
59	113	1.00
60	64	1.00
60	114	1.00
60	96	1.00
61	87	1.00
61	107	1.00
62	95	1.00
63	81	1.00
63	99	1.00
63	106	1.00
64	119	1.00
65	116	1.00
65	114	1.00
66	77	1.00
66	109	1.00
67	115	1.00
68	86	1.00
69	110	1.00
69	94	1.00
70	102	1.00
70	109	1.00
70	84	1.00
71	88	1.00
72	117	1.00
72	86	1.00
74	107	1.00
75	90	1.00
76	98	1.00
76	106	1.00
77	119	1.00
77	85	1.00
78	82	1.00
78	89	1.00
79	111	1.00
80	115	1.00
80	88	1.00
81	105	1.00
82	118	1.00
83	110	1.00
84	123	1.00
85	96	1.00
87	88	1.00
87	101	1.00
91	95	1.00
91	104	1.00
92	97	1.00
98	105	1.00
99	105	1.00
100	101	1.00
100	122	1.00
101	102	1.00
102	112	1.00
103	124	1.00
104	123	1.00
108	124	1.00
108	117	1.00
122	124	1.00
