174	261
1	102	1.00
1	143	1.00
1	110	1.00
2	75	1.00
2	40	1.00
2	153	1.00
3	169	1.00
3	153	1.00
3	88	1.00
4	97	1.00
4	91	1.00
4	130	1.00
5	59	1.00
5	45	1.00
5	150	1.00
6	49	1.00
6	150	1.00
6	171	1.00
7	9	1.00
7	55	1.00
7	171	1.00
8	136	1.00
8	33	1.00
8	134	1.00
9	139	1.00
9	35	1.00
10	64	1.00
10	74	1.00
10	167	1.00
11	47	1.00
11	63	1.00
11	149	1.00
12	29	1.00
12	31	1.00
12	24	1.00
13	162	1.00
13	114	1.00
13	93	1.00
14	146	1.00
14	125	1.00
14	113	1.00
15	139	1.00
15	174	1.00
15	37	1.00
16	97	1.00
16	161	1.00
16	91	1.00
17	167	1.00
17	30	1.00
17	152	1.00
18	74	1.00
18	53	1.00
18	141	1.00
19	154	1.00
19	46	1.00
19	22	1.00
20	122	1.00
20	174	1.00
20	22	1.00
21	103	1.00
21	147	1.00
21	66	1.00
22	157	1.00
23	172	1.00
23	88	1.00
23	95	1.00
24	73	1.00
24	49	1.00
25	169	1.00
25	96	1.00
25	140	1.00
26	168	1.00
26	148	1.00
26	85	1.00
27	49	1.00
27	110	1.00
27	126	1.00
28	51	1.00
28	70	1.00
28	172	1.00
29	92	1.00
29	38	1.00
30	137	1.00
30	82	1.00
31	32	1.00
31	74	1.00
32	132	1.00
32	163	1.00
33	151	1.00
33	44	1.00
34	78	1.00
34	101	1.00
34	94	1.00
35	65	1.00
35	37	1.00
36	43	1.00
36	81	1.00
36	102	1.00
37	124	1.00
38	72	1.00
38	141	1.00
39	137	1.00
39	42	1.00
39	132	1.00
40	85	1.00
40	83	1.00
41	46	1.00
41	111	1.00
41	70	1.00
42	158	1.00
42	159	1.00
43	135	1.00
43	133	1.00
44	52	1.00
44	120	1.00
45	140	1.00
45	58	1.00
46	127	1.00
47	60	1.00
47	119	1.00
48	104	1.00
48	61	1.00
48	129	1.00
50	108	1.00
50	65	1.00
50	57	1.00
51	127	1.00
51	55	1.00
52	150	1.00
52	100	1.00
53	134	1.00
53	87	1.00
54	139	1.00
54	164	1.00
54	106	1.00
55	71	1.00
56	173	1.00
56	109	1.00
56	154	1.00
57	69	1.00
57	106	1.00
58	62	1.00
58	69	1.00
59	73	1.00
59	66	1.00
60	90	1.00
60	89	1.00
61	98	1.00
61	70	1.00
62	85	1.00
62	142	1.00
63	67	1.00
63	149	1.00
64	165	1.00
64	122	1.00
65	114	1.00
66	86	1.00
67	159	1.00
67	107	1.00
68	117	1.00
68	167	1.00
68	119	1.00
69	161	1.00
71	86	1.00
71	155	1.00
72	144	1.00
72	94	1.00
73	117	1.00
75	160	1.00
75	158	1.00
76	98	1.00
76	107	1.00
76	84	1.00
77	95	1.00
77	101	1.00
77	113	1.00
78	123	1.00
78	128	1.00
79	108	1.00
79	122	1.00
79	140	1.00
80	168	1.00
80	96	1.00
80	115	1.00
81	161	1.00
81	108	1.00
82	163	1.00
82	118	1.00
83	168	1.00
83	114	1.00
84	91	1.00
84	170	1.00
86	125	1.00
87	100	1.00
87	92	1.00
88	116	1.00
89	165	1.00
89	133	1.00
90	166	1.00
90	99	1.00
92	97	1.00
93	102	1.00
93	109	1.00
94	118	1.00
95	136	1.00
96	112	1.00
98	135	1.00
99	157	1.00
99	155	1.00
100	174	1.00
101	113	1.00
103	115	1.00
103	105	1.00
104	156	1.00
104	131	1.00
105	131	1.00
105	126	1.00
106	130	1.00
107	110	1.00
109	120	1.00
111	146	1.00
111	130	1.00
112	145	1.00
112	164	1.00
115	128	1.00
116	152	1.00
116	145	1.00
117	162	1.00
118	145	1.00
119	151	1.00
120	171	1.00
121	129	1.00
121	152	1.00
121	124	1.00
123	128	1.00
123	146	1.00
124	154	1.00
125	142	1.00
126	149	1.00
127	151	1.00
129	166	1.00
131	148	1.00
132	156	1.00
133	142	1.00
134	147	1.00
135	160	1.00
136	156	1.00
137	143	1.00
138	163	1.00
138	159	1.00
138	166	1.00
141	170	1.00
143	147	1.00
144	155	1.00
144	153	1.00
148	160	1.00
157	169	1.00
158	173	1.00
162	172	1.00
164	170	1.00
165	173	1.00
