158	237
1	56	1.00
1	21	1.00
1	110	1.00
2	69	1.00
2	75	1.00
2	100	1.00
3	4	1.00
3	126	1.00
3	33	1.00
4	150	1.00
4	5	1.00
5	102	1.00
5	107	1.00
6	144	1.00
6	124	1.00
6	110	1.00
7	141	1.00
7	129	1.00
7	79	1.00
8	156	1.00
8	42	1.00
8	46	1.00
9	136	1.00
9	122	1.00
9	109	1.00
10	17	1.00
10	83	1.00
10	126	1.00
11	83	1.00
11	142	1.00
11	41	1.00
12	118	1.00
12	65	1.00
12	28	1.00
13	64	1.00
13	25	1.00
13	97	1.00
14	95	1.00
14	98	1.00
14	54	1.00
15	40	1.00
15	32	1.00
15	115	1.00
16	142	1.00
16	120	1.00
16	129	1.00
17	152	1.00
17	90	1.00
18	139	1.00
18	150	1.00
18	153	1.00
19	56	1.00
19	26	1.00
19	98	1.00
20	82	1.00
20	85	1.00
20	28	1.00
21	109	1.00
21	91	1.00
22	158	1.00
22	72	1.00
22	43	1.00
23	130	1.00
23	30	1.00
23	97	1.00
24	55	1.00
24	38	1.00
24	123	1.00
25	52	1.00
25	124	1.00
26	79	1.00
26	104	1.00
27	32	1.00
27	147	1.00
27	88	1.00
28	145	1.00
29	50	1.00
29	114	1.00
29	138	1.00
30	90	1.00
30	65	1.00
31	76	1.00
31	37	1.00
31	128	1.00
32	131	1.00
33	134	1.00
33	119	1.00
34	62	1.00
34	77	1.00
34	153	1.00
35	40	1.00
35	36	1.00
35	87	1.00
36	148	1.00
36	125	1.00
37	72	1.00
37	105	1.00
38	125	1.00
38	72	1.00
39	133	1.00
39	156	1.00
39	88	1.00
40	71	1.00
41	76	1.00
41	110	1.00
42	97	1.00
42	143	1.00
43	82	1.00
43	44	1.00
44	87	1.00
44	117	1.00
45	140	1.00
45	67	1.00
45	52	1.00
46	145	1.00
46	122	1.00
47	62	1.00
47	149	1.00
47	112	1.00
48	138	1.00
48	50	1.00
48	116	1.00
49	68	1.00
49	84	1.00
49	66	1.00
50	148	1.00
51	121	1.00
51	74	1.00
51	91	1.00
52	64	1.00
53	150	1.00
53	157	1.00
53	57	1.00
54	66	1.00
54	114	1.00
55	101	1.00
55	92	1.00
56	137	1.00
57	59	1.00
57	63	1.00
58	108	1.00
58	109	1.00
58	147	1.00
59	137	1.00
59	142	1.00
60	118	1.00
60	74	1.00
60	64	1.00
61	113	1.00
61	140	1.00
61	137	1.00
62	73	1.00
63	74	1.00
63	80	1.00
65	129	1.00
66	78	1.00
67	93	1.00
67	70	1.00
68	146	1.00
68	102	1.00
69	106	1.00
69	94	1.00
70	116	1.00
70	85	1.00
71	113	1.00
71	77	1.00
73	141	1.00
73	135	1.00
75	100	1.00
75	133	1.00
76	121	1.00
77	125	1.00
78	153	1.00
78	114	1.00
79	131	1.00
80	81	1.00
80	102	1.00
81	135	1.00
81	136	1.00
82	152	1.00
83	84	1.00
84	141	1.00
85	155	1.00
86	92	1.00
86	130	1.00
86	87	1.00
88	99	1.00
89	134	1.00
89	133	1.00
89	132	1.00
90	132	1.00
91	144	1.00
92	121	1.00
93	154	1.00
93	123	1.00
94	111	1.00
94	108	1.00
95	112	1.00
95	135	1.00
96	158	1.00
96	127	1.00
96	112	1.00
98	103	1.00
99	151	1.00
99	145	1.00
100	154	1.00
101	143	1.00
101	107	1.00
103	119	1.00
103	108	1.00
104	111	1.00
104	116	1.00
105	130	1.00
105	122	1.00
106	134	1.00
106	117	1.00
107	115	1.00
111	118	1.00
113	146	1.00
115	157	1.00
117	120	1.00
119	156	1.00
120	143	1.00
123	144	1.00
124	151	1.00
126	140	1.00
127	155	1.00
127	128	1.00
128	132	1.00
131	151	1.00
136	147	1.00
138	149	1.00
139	152	1.00
139	149	1.00
146	155	1.00
148	158	1.00
154	157	1.00
