152	228
1	117	1.00
1	107	1.00
1	109	1.00
2	78	1.00
2	141	1.00
2	82	1.00
3	96	1.00
3	65	1.00
3	46	1.00
4	128	1.00
4	136	1.00
4	42	1.00
5	93	1.00
5	98	1.00
5	106	1.00
6	77	1.00
6	87	1.00
6	35	1.00
7	33	1.00
7	26	1.00
7	144	1.00
8	125	1.00
8	133	1.00
8	107	1.00
9	86	1.00
9	28	1.00
9	20	1.00
10	96	1.00
10	54	1.00
10	84	1.00
11	110	1.00
11	33	1.00
11	85	1.00
12	34	1.00
12	27	1.00
12	35	1.00
13	82	1.00
13	126	1.00
13	34	1.00
14	88	1.00
14	116	1.00
14	141	1.00
15	129	1.00
15	102	1.00
15	148	1.00
16	133	1.00
16	74	1.00
16	30	1.00
17	60	1.00
17	132	1.00
17	51	1.00
18	47	1.00
18	73	1.00
18	25	1.00
19	36	1.00
19	64	1.00
19	75	1.00
20	40	1.00
20	85	1.00
21	22	1.00
21	39	1.00
21	105	1.00
22	134	1.00
22	111	1.00
23	57	1.00
23	113	1.00
23	34	1.00
24	150	1.00
24	105	1.00
24	103	1.00
25	126	1.00
25	81	1.00
26	150	1.00
26	122	1.00
27	147	1.00
27	59	1.00
28	143	1.00
28	129	1.00
29	66	1.00
29	114	1.00
29	50	1.00
30	98	1.00
30	130	1.00
31	99	1.00
31	48	1.00
31	137	1.00
32	95	1.00
32	74	1.00
32	151	1.00
33	106	1.00
35	138	1.00
36	111	1.00
36	63	1.00
37	71	1.00
37	115	1.00
37	84	1.00
38	117	1.00
38	118	1.00
38	76	1.00
39	50	1.00
39	55	1.00
40	103	1.00
40	135	1.00
41	68	1.00
41	70	1.00
41	89	1.00
42	135	1.00
42	109	1.00
43	50	1.00
43	46	1.00
43	92	1.00
44	77	1.00
44	116	1.00
44	95	1.00
45	144	1.00
45	68	1.00
45	94	1.00
46	115	1.00
47	124	1.00
47	77	1.00
48	94	1.00
48	141	1.00
49	117	1.00
49	116	1.00
49	84	1.00
51	127	1.00
51	52	1.00
52	131	1.00
52	152	1.00
53	61	1.00
53	119	1.00
53	136	1.00
54	70	1.00
54	102	1.00
55	124	1.00
55	129	1.00
56	62	1.00
56	108	1.00
56	86	1.00
57	139	1.00
57	89	1.00
58	152	1.00
58	92	1.00
58	105	1.00
59	91	1.00
59	67	1.00
60	104	1.00
60	103	1.00
61	150	1.00
61	138	1.00
62	125	1.00
62	87	1.00
63	72	1.00
63	107	1.00
64	78	1.00
64	90	1.00
65	97	1.00
65	151	1.00
66	99	1.00
66	108	1.00
67	142	1.00
67	134	1.00
68	91	1.00
69	93	1.00
69	140	1.00
69	118	1.00
70	80	1.00
71	83	1.00
71	80	1.00
72	127	1.00
72	102	1.00
73	145	1.00
73	114	1.00
74	130	1.00
75	101	1.00
75	131	1.00
76	149	1.00
76	113	1.00
78	143	1.00
79	91	1.00
79	148	1.00
79	145	1.00
80	122	1.00
81	99	1.00
81	142	1.00
82	95	1.00
83	121	1.00
83	120	1.00
85	146	1.00
86	125	1.00
87	123	1.00
88	132	1.00
88	133	1.00
89	110	1.00
90	104	1.00
90	121	1.00
92	135	1.00
93	100	1.00
94	126	1.00
96	106	1.00
97	134	1.00
97	113	1.00
98	118	1.00
100	144	1.00
100	123	1.00
101	111	1.00
101	139	1.00
104	142	1.00
108	140	1.00
109	115	1.00
110	138	1.00
112	124	1.00
112	140	1.00
112	119	1.00
114	131	1.00
119	145	1.00
120	149	1.00
120	128	1.00
121	146	1.00
122	132	1.00
123	143	1.00
127	136	1.00
128	147	1.00
130	152	1.00
137	151	1.00
137	148	1.00
139	149	1.00
146	147	1.00
