226	339
1	106	1.00
1	192	1.00
1	17	1.00
2	74	1.00
2	164	1.00
2	29	1.00
3	21	1.00
3	194	1.00
3	180	1.00
4	10	1.00
4	127	1.00
4	26	1.00
5	100	1.00
5	175	1.00
5	167	1.00
6	31	1.00
6	67	1.00
6	124	1.00
7	149	1.00
7	66	1.00
7	107	1.00
8	75	1.00
8	35	1.00
8	141	1.00
9	207	1.00
9	197	1.00
9	78	1.00
10	193	1.00
10	50	1.00
11	62	1.00
11	60	1.00
11	96	1.00
12	148	1.00
12	201	1.00
12	140	1.00
13	129	1.00
13	89	1.00
13	61	1.00
14	84	1.00
14	166	1.00
14	136	1.00
15	59	1.00
15	18	1.00
15	112	1.00
16	73	1.00
16	112	1.00
16	150	1.00
17	192	1.00
17	169	1.00
18	99	1.00
18	166	1.00
19	116	1.00
19	103	1.00
19	183	1.00
20	119	1.00
20	196	1.00
20	221	1.00
21	204	1.00
21	186	1.00
22	84	1.00
22	149	1.00
22	28	1.00
23	141	1.00
23	213	1.00
23	90	1.00
24	28	1.00
24	173	1.00
24	113	1.00
25	181	1.00
25	140	1.00
25	128	1.00
26	97	1.00
26	159	1.00
27	137	1.00
27	158	1.00
27	65	1.00
28	178	1.00
29	30	1.00
29	142	1.00
30	159	1.00
30	195	1.00
31	43	1.00
31	107	1.00
32	215	1.00
32	189	1.00
32	198	1.00
33	179	1.00
33	104	1.00
33	67	1.00
34	160	1.00
34	130	1.00
34	208	1.00
35	120	1.00
35	43	1.00
36	208	1.00
36	54	1.00
36	110	1.00
37	191	1.00
37	72	1.00
37	184	1.00
38	200	1.00
38	82	1.00
38	53	1.00
39	174	1.00
39	161	1.00
39	187	1.00
40	72	1.00
40	156	1.00
40	92	1.00
41	181	1.00
41	226	1.00
41	197	1.00
42	124	1.00
42	225	1.00
42	160	1.00
43	68	1.00
44	47	1.00
44	144	1.00
44	67	1.00
45	182	1.00
45	74	1.00
45	191	1.00
46	226	1.00
46	105	1.00
46	203	1.00
47	79	1.00
47	48	1.00
48	128	1.00
48	164	1.00
49	195	1.00
49	72	1.00
49	196	1.00
50	163	1.00
50	51	1.00
51	223	1.00
51	87	1.00
52	180	1.00
52	164	1.00
52	131	1.00
53	63	1.00
53	204	1.00
54	172	1.00
54	211	1.00
55	128	1.00
55	95	1.00
55	189	1.00
56	205	1.00
56	187	1.00
56	125	1.00
57	82	1.00
57	220	1.00
57	155	1.00
58	126	1.00
58	86	1.00
58	142	1.00
59	214	1.00
59	209	1.00
60	96	1.00
60	217	1.00
61	75	1.00
61	95	1.00
62	171	1.00
62	85	1.00
63	91	1.00
63	78	1.00
64	212	1.00
64	65	1.00
64	222	1.00
65	71	1.00
66	132	1.00
66	188	1.00
68	100	1.00
68	87	1.00
69	73	1.00
69	179	1.00
69	77	1.00
70	139	1.00
70	186	1.00
70	101	1.00
71	129	1.00
71	125	1.00
73	210	1.00
74	109	1.00
75	114	1.00
76	209	1.00
76	178	1.00
76	162	1.00
77	113	1.00
77	100	1.00
78	175	1.00
79	165	1.00
79	190	1.00
80	109	1.00
80	214	1.00
80	92	1.00
81	161	1.00
81	151	1.00
81	146	1.00
82	189	1.00
83	90	1.00
83	188	1.00
83	124	1.00
84	221	1.00
85	133	1.00
85	184	1.00
86	146	1.00
86	115	1.00
87	115	1.00
88	129	1.00
88	95	1.00
88	91	1.00
89	213	1.00
89	93	1.00
90	184	1.00
91	224	1.00
92	118	1.00
93	163	1.00
93	101	1.00
94	96	1.00
94	150	1.00
94	207	1.00
97	185	1.00
97	113	1.00
98	179	1.00
98	145	1.00
98	224	1.00
99	152	1.00
99	123	1.00
101	209	1.00
102	177	1.00
102	105	1.00
102	172	1.00
103	202	1.00
103	201	1.00
104	193	1.00
104	156	1.00
105	106	1.00
106	215	1.00
107	133	1.00
108	173	1.00
108	119	1.00
108	170	1.00
109	176	1.00
110	117	1.00
110	207	1.00
111	143	1.00
111	177	1.00
111	210	1.00
112	200	1.00
114	196	1.00
114	133	1.00
115	125	1.00
116	148	1.00
116	180	1.00
117	144	1.00
117	145	1.00
118	176	1.00
118	219	1.00
119	121	1.00
120	199	1.00
120	205	1.00
121	199	1.00
121	211	1.00
122	202	1.00
122	225	1.00
122	141	1.00
123	147	1.00
123	136	1.00
126	211	1.00
126	155	1.00
127	181	1.00
127	190	1.00
130	167	1.00
130	214	1.00
131	157	1.00
131	165	1.00
132	162	1.00
132	183	1.00
134	212	1.00
134	147	1.00
134	223	1.00
135	167	1.00
135	171	1.00
135	153	1.00
136	151	1.00
137	144	1.00
137	219	1.00
138	139	1.00
138	185	1.00
138	169	1.00
139	168	1.00
140	154	1.00
142	152	1.00
143	203	1.00
143	204	1.00
145	168	1.00
146	157	1.00
147	185	1.00
148	163	1.00
149	177	1.00
150	178	1.00
151	212	1.00
152	174	1.00
153	170	1.00
153	201	1.00
154	168	1.00
154	175	1.00
155	192	1.00
156	206	1.00
157	200	1.00
158	182	1.00
158	216	1.00
159	165	1.00
160	176	1.00
161	194	1.00
162	187	1.00
166	216	1.00
169	171	1.00
170	205	1.00
172	198	1.00
173	193	1.00
174	224	1.00
182	226	1.00
183	220	1.00
186	225	1.00
188	222	1.00
190	202	1.00
191	221	1.00
194	195	1.00
197	217	1.00
198	218	1.00
199	208	1.00
203	215	1.00
206	210	1.00
206	223	1.00
213	219	1.00
216	220	1.00
217	218	1.00
218	222	1.00
