294	441
1	265	1.00
1	80	1.00
1	17	1.00
2	15	1.00
2	9	1.00
2	168	1.00
3	288	1.00
3	4	1.00
3	144	1.00
4	89	1.00
4	291	1.00
5	230	1.00
5	164	1.00
5	107	1.00
6	243	1.00
6	169	1.00
6	80	1.00
7	32	1.00
7	252	1.00
7	49	1.00
8	199	1.00
8	217	1.00
8	274	1.00
9	29	1.00
9	240	1.00
10	267	1.00
10	69	1.00
10	294	1.00
11	271	1.00
11	82	1.00
11	239	1.00
12	249	1.00
12	180	1.00
12	223	1.00
13	241	1.00
13	220	1.00
13	211	1.00
14	106	1.00
14	62	1.00
14	37	1.00
15	154	1.00
15	103	1.00
16	243	1.00
16	99	1.00
16	19	1.00
17	77	1.00
17	287	1.00
18	65	1.00
18	214	1.00
18	74	1.00
19	33	1.00
19	160	1.00
20	79	1.00
20	134	1.00
20	126	1.00
21	222	1.00
21	22	1.00
21	27	1.00
22	85	1.00
22	196	1.00
23	243	1.00
23	119	1.00
23	218	1.00
24	90	1.00
24	291	1.00
24	187	1.00
25	201	1.00
25	60	1.00
25	39	1.00
26	201	1.00
26	53	1.00
26	189	1.00
27	268	1.00
27	131	1.00
28	169	1.00
28	139	1.00
28	216	1.00
29	198	1.00
29	106	1.00
30	231	1.00
30	71	1.00
30	193	1.00
31	101	1.00
31	139	1.00
31	219	1.00
32	50	1.00
32	195	1.00
33	127	1.00
33	203	1.00
34	57	1.00
34	95	1.00
34	207	1.00
35	73	1.00
35	118	1.00
35	170	1.00
36	278	1.00
36	118	1.00
36	276	1.00
37	185	1.00
37	178	1.00
38	237	1.00
38	137	1.00
38	121	1.00
39	109	1.00
39	129	1.00
40	219	1.00
40	179	1.00
40	69	1.00
41	290	1.00
41	54	1.00
41	116	1.00
42	43	1.00
42	250	1.00
42	251	1.00
43	67	1.00
43	47	1.00
44	102	1.00
44	200	1.00
44	156	1.00
45	117	1.00
45	82	1.00
45	77	1.00
46	255	1.00
46	126	1.00
46	266	1.00
47	48	1.00
47	232	1.00
48	271	1.00
48	184	1.00
49	153	1.00
49	239	1.00
50	112	1.00
50	241	1.00
51	61	1.00
51	83	1.00
51	71	1.00
52	213	1.00
52	168	1.00
52	122	1.00
53	93	1.00
53	230	1.00
54	216	1.00
54	150	1.00
55	220	1.00
55	164	1.00
55	87	1.00
56	248	1.00
56	212	1.00
56	261	1.00
57	293	1.00
57	205	1.00
58	65	1.00
58	98	1.00
58	137	1.00
59	115	1.00
59	241	1.00
59	128	1.00
60	245	1.00
60	234	1.00
61	186	1.00
61	102	1.00
62	158	1.00
62	92	1.00
63	162	1.00
63	143	1.00
63	269	1.00
64	145	1.00
64	246	1.00
64	76	1.00
65	231	1.00
66	258	1.00
66	135	1.00
66	75	1.00
67	165	1.00
67	83	1.00
68	111	1.00
68	270	1.00
68	246	1.00
69	259	1.00
70	256	1.00
70	132	1.00
70	209	1.00
71	100	1.00
72	113	1.00
72	274	1.00
72	133	1.00
73	231	1.00
73	289	1.00
74	275	1.00
74	188	1.00
75	144	1.00
75	138	1.00
76	224	1.00
76	242	1.00
77	152	1.00
78	136	1.00
78	206	1.00
78	194	1.00
79	272	1.00
79	233	1.00
80	127	1.00
81	124	1.00
81	254	1.00
81	179	1.00
82	201	1.00
83	150	1.00
84	183	1.00
84	129	1.00
84	204	1.00
85	244	1.00
85	257	1.00
86	107	1.00
86	213	1.00
86	151	1.00
87	101	1.00
87	122	1.00
88	161	1.00
88	98	1.00
88	198	1.00
89	281	1.00
89	212	1.00
90	229	1.00
90	242	1.00
91	171	1.00
91	127	1.00
91	120	1.00
92	155	1.00
92	276	1.00
93	146	1.00
93	115	1.00
94	182	1.00
94	247	1.00
94	125	1.00
95	240	1.00
95	199	1.00
96	273	1.00
96	254	1.00
96	174	1.00
97	205	1.00
97	208	1.00
97	193	1.00
98	205	1.00
99	156	1.00
99	276	1.00
100	277	1.00
100	259	1.00
101	221	1.00
102	270	1.00
103	202	1.00
103	252	1.00
104	134	1.00
104	145	1.00
104	271	1.00
105	187	1.00
105	248	1.00
105	177	1.00
