96	144
1	6	1.00
1	30	1.00
1	91	1.00
2	49	1.00
2	83	1.00
2	38	1.00
3	87	1.00
3	77	1.00
3	48	1.00
4	67	1.00
4	64	1.00
4	23	1.00
5	81	1.00
5	46	1.00
5	84	1.00
6	76	1.00
6	43	1.00
7	17	1.00
7	81	1.00
7	20	1.00
8	53	1.00
8	21	1.00
8	63	1.00
9	41	1.00
9	50	1.00
9	52	1.00
10	83	1.00
10	31	1.00
10	71	1.00
11	30	1.00
11	60	1.00
11	52	1.00
12	55	1.00
12	31	1.00
12	87	1.00
13	22	1.00
13	96	1.00
13	43	1.00
14	18	1.00
14	63	1.00
14	78	1.00
15	95	1.00
15	84	1.00
15	68	1.00
16	61	1.00
16	65	1.00
16	33	1.00
17	78	1.00
17	85	1.00
18	89	1.00
18	92	1.00
19	21	1.00
19	50	1.00
19	62	1.00
20	53	1.00
20	27	1.00
21	47	1.00
22	59	1.00
22	39	1.00
23	47	1.00
23	79	1.00
24	29	1.00
24	34	1.00
24	85	1.00
25	45	1.00
25	44	1.00
25	38	1.00
26	85	1.00
26	36	1.00
26	88	1.00
27	42	1.00
27	94	1.00
28	57	1.00
28	32	1.00
28	69	1.00
29	91	1.00
29	31	1.00
30	76	1.00
32	96	1.00
32	73	1.00
33	90	1.00
33	93	1.00
34	41	1.00
34	78	1.00
35	86	1.00
35	37	1.00
35	72	1.00
36	51	1.00
36	71	1.00
37	68	1.00
37	64	1.00
38	84	1.00
39	74	1.00
39	55	1.00
40	71	1.00
40	43	1.00
40	48	1.00
41	66	1.00
42	76	1.00
42	72	1.00
44	59	1.00
44	58	1.00
45	54	1.00
45	56	1.00
46	86	1.00
46	77	1.00
47	79	1.00
48	63	1.00
49	67	1.00
49	56	1.00
50	86	1.00
51	75	1.00
51	77	1.00
52	68	1.00
53	93	1.00
54	62	1.00
54	70	1.00
55	82	1.00
56	83	1.00
57	82	1.00
57	73	1.00
58	74	1.00
58	59	1.00
60	94	1.00
60	69	1.00
61	69	1.00
61	88	1.00
62	67	1.00
64	80	1.00
65	72	1.00
65	75	1.00
66	94	1.00
66	92	1.00
70	80	1.00
70	95	1.00
73	75	1.00
74	87	1.00
79	88	1.00
80	82	1.00
81	90	1.00
89	95	1.00
89	92	1.00
90	91	1.00
93	96	1.00
