114	171
1	95	1.00
1	2	1.00
1	106	1.00
2	92	1.00
2	12	1.00
3	107	1.00
3	105	1.00
3	44	1.00
4	29	1.00
4	88	1.00
4	114	1.00
5	54	1.00
5	49	1.00
5	109	1.00
6	13	1.00
6	33	1.00
6	98	1.00
7	97	1.00
7	85	1.00
7	21	1.00
8	44	1.00
8	54	1.00
8	72	1.00
9	63	1.00
9	44	1.00
9	38	1.00
10	114	1.00
10	26	1.00
10	93	1.00
11	52	1.00
11	25	1.00
11	49	1.00
12	59	1.00
12	48	1.00
13	15	1.00
13	20	1.00
14	15	1.00
14	17	1.00
14	113	1.00
15	90	1.00
16	65	1.00
16	20	1.00
16	72	1.00
17	50	1.00
17	111	1.00
18	28	1.00
18	96	1.00
18	94	1.00
19	59	1.00
19	67	1.00
19	83	1.00
20	71	1.00
21	87	1.00
21	57	1.00
22	61	1.00
22	108	1.00
22	69	1.00
23	108	1.00
23	35	1.00
23	98	1.00
24	40	1.00
24	51	1.00
24	53	1.00
25	41	1.00
25	102	1.00
26	32	1.00
26	51	1.00
27	37	1.00
27	113	1.00
27	34	1.00
28	31	1.00
28	36	1.00
29	83	1.00
29	79	1.00
30	99	1.00
30	104	1.00
30	75	1.00
31	54	1.00
31	53	1.00
32	52	1.00
32	55	1.00
33	40	1.00
33	45	1.00
34	110	1.00
34	45	1.00
35	89	1.00
35	110	1.00
36	55	1.00
36	41	1.00
37	60	1.00
37	57	1.00
38	42	1.00
38	108	1.00
39	99	1.00
39	77	1.00
39	81	1.00
40	101	1.00
41	84	1.00
42	85	1.00
42	71	1.00
43	113	1.00
43	56	1.00
43	45	1.00
46	86	1.00
46	80	1.00
46	90	1.00
47	78	1.00
47	98	1.00
47	88	1.00
48	63	1.00
48	70	1.00
49	68	1.00
50	66	1.00
50	75	1.00
51	102	1.00
52	62	1.00
53	78	1.00
55	86	1.00
56	60	1.00
56	71	1.00
57	79	1.00
58	97	1.00
58	61	1.00
58	81	1.00
59	89	1.00
60	112	1.00
61	64	1.00
62	103	1.00
62	104	1.00
63	94	1.00
64	105	1.00
64	70	1.00
65	79	1.00
65	112	1.00
66	107	1.00
66	97	1.00
67	78	1.00
67	74	1.00
68	95	1.00
68	82	1.00
69	86	1.00
69	90	1.00
70	72	1.00
73	84	1.00
73	101	1.00
73	83	1.00
74	103	1.00
74	96	1.00
75	87	1.00
76	87	1.00
76	114	1.00
76	80	1.00
77	91	1.00
77	107	1.00
80	89	1.00
81	99	1.00
82	92	1.00
82	106	1.00
84	106	1.00
85	93	1.00
88	100	1.00
91	101	1.00
91	112	1.00
92	100	1.00
93	95	1.00
94	104	1.00
96	111	1.00
100	102	1.00
103	109	1.00
105	110	1.00
109	111	1.00
