262	393
1	190	1.00
1	246	1.00
1	4	1.00
2	34	1.00
2	184	1.00
2	151	1.00
3	82	1.00
3	145	1.00
3	211	1.00
4	55	1.00
4	219	1.00
5	43	1.00
5	131	1.00
5	90	1.00
6	140	1.00
6	60	1.00
6	7	1.00
7	174	1.00
7	195	1.00
8	179	1.00
8	11	1.00
8	234	1.00
9	238	1.00
9	114	1.00
9	253	1.00
10	121	1.00
10	59	1.00
10	216	1.00
11	125	1.00
11	223	1.00
12	129	1.00
12	102	1.00
12	138	1.00
13	200	1.00
13	32	1.00
13	16	1.00
14	226	1.00
14	35	1.00
14	221	1.00
15	117	1.00
15	126	1.00
15	248	1.00
16	158	1.00
16	179	1.00
17	107	1.00
17	217	1.00
17	215	1.00
18	188	1.00
18	260	1.00
18	134	1.00
19	208	1.00
19	176	1.00
19	215	1.00
20	194	1.00
20	240	1.00
20	259	1.00
21	122	1.00
21	152	1.00
21	173	1.00
22	262	1.00
22	114	1.00
22	166	1.00
23	62	1.00
23	89	1.00
23	164	1.00
24	213	1.00
24	156	1.00
24	243	1.00
25	167	1.00
25	174	1.00
25	129	1.00
26	258	1.00
26	177	1.00
26	163	1.00
27	51	1.00
27	131	1.00
27	152	1.00
28	201	1.00
28	54	1.00
28	73	1.00
29	248	1.00
29	90	1.00
29	73	1.00
30	175	1.00
30	239	1.00
30	211	1.00
31	77	1.00
31	66	1.00
31	149	1.00
32	46	1.00
32	44	1.00
33	251	1.00
33	261	1.00
33	68	1.00
34	107	1.00
34	73	1.00
35	232	1.00
35	71	1.00
36	124	1.00
36	156	1.00
36	106	1.00
37	239	1.00
37	235	1.00
37	40	1.00
38	82	1.00
38	67	1.00
38	237	1.00
39	246	1.00
39	66	1.00
39	157	1.00
40	136	1.00
40	160	1.00
41	88	1.00
41	197	1.00
41	243	1.00
42	81	1.00
42	249	1.00
42	135	1.00
43	226	1.00
43	227	1.00
44	162	1.00
44	121	1.00
45	141	1.00
45	71	1.00
45	138	1.00
46	62	1.00
46	222	1.00
47	192	1.00
47	65	1.00
47	124	1.00
48	125	1.00
48	115	1.00
48	233	1.00
49	110	1.00
49	244	1.00
49	111	1.00
50	172	1.00
50	64	1.00
50	199	1.00
51	179	1.00
51	91	1.00
52	221	1.00
52	58	1.00
52	166	1.00
53	171	1.00
53	183	1.00
53	204	1.00
54	242	1.00
54	255	1.00
55	178	1.00
55	147	1.00
56	197	1.00
56	208	1.00
56	252	1.00
57	249	1.00
57	166	1.00
57	148	1.00
58	127	1.00
58	87	1.00
59	93	1.00
59	128	1.00
60	83	1.00
60	258	1.00
61	95	1.00
61	76	1.00
61	77	1.00
62	132	1.00
63	214	1.00
63	251	1.00
63	85	1.00
64	242	1.00
64	215	1.00
65	157	1.00
65	155	1.00
66	223	1.00
67	120	1.00
67	196	1.00
68	105	1.00
68	151	1.00
69	198	1.00
69	165	1.00
69	190	1.00
70	202	1.00
70	93	1.00
70	220	1.00
71	95	1.00
72	92	1.00
72	132	1.00
72	244	1.00
74	247	1.00
74	140	1.00
74	236	1.00
75	168	1.00
75	100	1.00
75	184	1.00
76	107	1.00
76	229	1.00
77	210	1.00
78	211	1.00
78	254	1.00
78	108	1.00
79	231	1.00
79	193	1.00
79	209	1.00
80	176	1.00
80	193	1.00
80	262	1.00
81	88	1.00
81	99	1.00
82	234	1.00
83	111	1.00
83	125	1.00
84	214	1.00
84	238	1.00
84	98	1.00
85	156	1.00
85	123	1.00
86	161	1.00
86	246	1.00
86	261	1.00
87	121	1.00
87	115	1.00
88	178	1.00
89	172	1.00
89	141	1.00
90	238	1.00
91	122	1.00
91	94	1.00
92	127	1.00
92	146	1.00
93	114	1.00
94	134	1.00
94	139	1.00
95	232	1.00
96	186	1.00
96	225	1.00
96	104	1.00
97	213	1.00
97	153	1.00
97	109	1.00
98	207	1.00
98	223	1.00
99	102	1.00
99	230	1.00
100	241	1.00
100	259	1.00
101	204	1.00
101	130	1.00
101	149	1.00
102	135	1.00
103	230	1.00
103	168	1.00
103	203	1.00
104	159	1.00
104	201	1.00
105	142	1.00
105	144	1.00
106	110	1.00
106	257	1.00
108	245	1.00
108	181	1.00
109	261	1.00
109	244	1.00
110	194	1.00
111	200	1.00
112	252	1.00
112	139	1.00
112	241	1.00
113	137	1.00
113	176	1.00
113	173	1.00
115	257	1.00
116	169	1.00
116	196	1.00
116	134	1.00
117	249	1.00
117	218	1.00
118	256	1.00
118	262	1.00
118	247	1.00
119	245	1.00
119	230	1.00
119	205	1.00
120	182	1.00
120	236	1.00
122	164	1.00
123	236	1.00
123	175	1.00
124	210	1.00
126	187	1.00
126	153	1.00
127	158	1.00
128	237	1.00
128	209	1.00
129	170	1.00
130	163	1.00
130	237	1.00
131	260	1.00
132	161	1.00
133	254	1.00
133	182	1.00
133	198	1.00
135	188	1.00
136	220	1.00
136	150	1.00
137	155	1.00
137	219	1.00
138	258	1.00
139	185	1.00
140	178	1.00
141	161	1.00
142	240	1.00
142	146	1.00
143	188	1.00
143	217	1.00
143	169	1.00
144	208	1.00
144	185	1.00
145	194	1.00
145	250	1.00
146	159	1.00
147	226	1.00
147	197	1.00
148	174	1.00
148	163	1.00
149	162	1.00
150	184	1.00
150	227	1.00
151	222	1.00
152	257	1.00
153	165	1.00
154	213	1.00
154	183	1.00
154	169	1.00
155	191	1.00
157	173	1.00
158	229	1.00
159	222	1.00
160	191	1.00
160	181	1.00
162	204	1.00
164	242	1.00
165	216	1.00
167	202	1.00
167	228	1.00
168	195	1.00
170	180	1.00
170	207	1.00
171	217	1.00
171	202	1.00
172	248	1.00
175	224	1.00
177	187	1.00
177	239	1.00
180	251	1.00
180	189	1.00
181	183	1.00
182	256	1.00
