204	306
1	9	1.00
1	78	1.00
1	67	1.00
2	164	1.00
2	18	1.00
2	106	1.00
3	100	1.00
3	54	1.00
3	46	1.00
4	131	1.00
4	187	1.00
4	110	1.00
5	199	1.00
5	133	1.00
5	160	1.00
6	191	1.00
6	161	1.00
6	126	1.00
7	51	1.00
7	197	1.00
7	73	1.00
8	78	1.00
8	55	1.00
8	110	1.00
9	37	1.00
9	137	1.00
10	33	1.00
10	76	1.00
10	126	1.00
11	83	1.00
11	162	1.00
11	43	1.00
12	31	1.00
12	72	1.00
12	170	1.00
13	89	1.00
13	127	1.00
13	28	1.00
14	162	1.00
14	110	1.00
14	95	1.00
15	90	1.00
15	145	1.00
15	46	1.00
16	180	1.00
16	69	1.00
16	85	1.00
17	136	1.00
17	60	1.00
17	77	1.00
18	142	1.00
18	103	1.00
19	182	1.00
19	187	1.00
19	118	1.00
20	64	1.00
20	21	1.00
20	32	1.00
21	107	1.00
21	154	1.00
22	98	1.00
22	104	1.00
22	188	1.00
23	200	1.00
23	100	1.00
23	202	1.00
24	123	1.00
24	127	1.00
24	122	1.00
25	34	1.00
25	94	1.00
25	148	1.00
26	29	1.00
26	75	1.00
26	59	1.00
27	160	1.00
27	132	1.00
27	95	1.00
28	181	1.00
28	142	1.00
29	200	1.00
29	119	1.00
30	92	1.00
30	58	1.00
30	68	1.00
31	99	1.00
31	125	1.00
32	151	1.00
32	33	1.00
33	171	1.00
34	92	1.00
34	153	1.00
35	182	1.00
35	204	1.00
35	156	1.00
36	51	1.00
36	176	1.00
36	132	1.00
37	104	1.00
37	163	1.00
38	101	1.00
38	181	1.00
38	160	1.00
39	99	1.00
39	133	1.00
39	135	1.00
40	189	1.00
40	145	1.00
40	128	1.00
41	62	1.00
41	144	1.00
41	178	1.00
42	88	1.00
42	148	1.00
42	184	1.00
43	192	1.00
43	201	1.00
44	75	1.00
44	147	1.00
44	141	1.00
45	149	1.00
45	167	1.00
45	89	1.00
46	143	1.00
47	49	1.00
47	109	1.00
47	106	1.00
48	124	1.00
48	175	1.00
48	100	1.00
49	124	1.00
49	87	1.00
50	121	1.00
50	185	1.00
50	71	1.00
51	101	1.00
52	177	1.00
52	87	1.00
52	193	1.00
53	150	1.00
53	155	1.00
53	164	1.00
54	94	1.00
54	111	1.00
55	111	1.00
55	82	1.00
56	91	1.00
56	195	1.00
56	112	1.00
57	159	1.00
57	122	1.00
57	73	1.00
58	103	1.00
58	80	1.00
59	190	1.00
59	204	1.00
60	173	1.00
60	61	1.00
61	183	1.00
61	199	1.00
62	202	1.00
62	194	1.00
63	68	1.00
63	147	1.00
63	145	1.00
64	195	1.00
64	188	1.00
65	147	1.00
65	171	1.00
65	165	1.00
66	67	1.00
66	198	1.00
66	77	1.00
67	169	1.00
68	203	1.00
69	70	1.00
69	119	1.00
70	132	1.00
70	138	1.00
71	197	1.00
71	126	1.00
72	90	1.00
72	136	1.00
73	116	1.00
74	96	1.00
74	203	1.00
74	131	1.00
75	175	1.00
76	125	1.00
76	183	1.00
77	135	1.00
78	84	1.00
79	138	1.00
79	93	1.00
79	141	1.00
80	150	1.00
80	186	1.00
81	137	1.00
81	94	1.00
81	111	1.00
82	135	1.00
82	155	1.00
83	130	1.00
83	174	1.00
84	120	1.00
84	85	1.00
85	188	1.00
86	131	1.00
86	121	1.00
86	90	1.00
87	173	1.00
88	107	1.00
88	175	1.00
89	185	1.00
91	166	1.00
91	168	1.00
92	149	1.00
93	146	1.00
93	99	1.00
95	165	1.00
96	134	1.00
96	163	1.00
97	114	1.00
97	182	1.00
97	117	1.00
98	151	1.00
98	112	1.00
101	176	1.00
102	124	1.00
102	177	1.00
102	121	1.00
103	166	1.00
104	169	1.00
105	108	1.00
105	162	1.00
105	144	1.00
106	194	1.00
107	172	1.00
108	127	1.00
108	157	1.00
109	115	1.00
109	170	1.00
112	129	1.00
113	161	1.00
113	159	1.00
113	168	1.00
114	129	1.00
114	125	1.00
115	133	1.00
115	203	1.00
116	202	1.00
116	157	1.00
117	196	1.00
117	204	1.00
118	154	1.00
118	152	1.00
119	180	1.00
120	152	1.00
120	178	1.00
122	196	1.00
123	140	1.00
123	190	1.00
128	187	1.00
128	200	1.00
129	198	1.00
130	161	1.00
130	197	1.00
134	142	1.00
134	155	1.00
136	172	1.00
137	139	1.00
138	193	1.00
139	198	1.00
139	179	1.00
140	189	1.00
140	177	1.00
141	154	1.00
143	148	1.00
143	194	1.00
144	164	1.00
146	193	1.00
146	201	1.00
149	158	1.00
150	153	1.00
151	158	1.00
152	192	1.00
153	184	1.00
156	185	1.00
156	201	1.00
157	195	1.00
158	166	1.00
159	176	1.00
163	191	1.00
165	196	1.00
167	169	1.00
167	186	1.00
168	174	1.00
170	183	1.00
171	186	1.00
172	173	1.00
174	179	1.00
178	189	1.00
179	181	1.00
180	184	1.00
190	191	1.00
192	199	1.00
