240	360
1	26	1.00
1	19	1.00
1	31	1.00
2	32	1.00
2	231	1.00
2	227	1.00
3	70	1.00
3	194	1.00
3	193	1.00
4	117	1.00
4	109	1.00
4	38	1.00
5	154	1.00
5	111	1.00
5	80	1.00
6	195	1.00
6	222	1.00
6	239	1.00
7	29	1.00
7	113	1.00
7	14	1.00
8	220	1.00
8	71	1.00
8	54	1.00
9	226	1.00
9	167	1.00
9	50	1.00
10	237	1.00
10	108	1.00
10	121	1.00
11	36	1.00
11	47	1.00
11	111	1.00
12	58	1.00
12	125	1.00
12	73	1.00
13	164	1.00
13	166	1.00
13	170	1.00
14	47	1.00
14	231	1.00
15	41	1.00
15	160	1.00
15	159	1.00
16	74	1.00
16	106	1.00
16	78	1.00
17	201	1.00
17	159	1.00
17	42	1.00
18	192	1.00
18	179	1.00
18	200	1.00
19	165	1.00
19	39	1.00
20	128	1.00
20	99	1.00
20	98	1.00
21	224	1.00
21	77	1.00
21	142	1.00
22	66	1.00
22	222	1.00
22	178	1.00
23	59	1.00
23	76	1.00
23	156	1.00
24	115	1.00
24	185	1.00
24	85	1.00
25	184	1.00
25	134	1.00
25	60	1.00
26	90	1.00
26	224	1.00
27	208	1.00
27	107	1.00
27	93	1.00
28	176	1.00
28	229	1.00
28	240	1.00
29	43	1.00
29	155	1.00
30	190	1.00
30	213	1.00
30	230	1.00
31	88	1.00
31	229	1.00
32	135	1.00
32	44	1.00
33	220	1.00
33	67	1.00
33	219	1.00
34	238	1.00
34	101	1.00
34	116	1.00
35	84	1.00
35	158	1.00
35	162	1.00
36	129	1.00
36	177	1.00
37	43	1.00
37	41	1.00
37	48	1.00
38	201	1.00
38	125	1.00
39	98	1.00
39	139	1.00
40	106	1.00
40	109	1.00
40	140	1.00
41	198	1.00
42	158	1.00
42	209	1.00
43	89	1.00
44	57	1.00
44	226	1.00
45	147	1.00
45	161	1.00
45	182	1.00
46	97	1.00
46	158	1.00
46	92	1.00
47	206	1.00
48	131	1.00
48	165	1.00
49	143	1.00
49	86	1.00
