112	168
1	38	1.00
1	90	1.00
1	83	1.00
2	89	1.00
2	96	1.00
2	20	1.00
3	112	1.00
3	99	1.00
3	67	1.00
4	45	1.00
4	100	1.00
4	33	1.00
5	104	1.00
5	74	1.00
5	65	1.00
6	62	1.00
6	34	1.00
6	32	1.00
7	102	1.00
7	106	1.00
7	51	1.00
8	64	1.00
8	58	1.00
8	36	1.00
9	58	1.00
9	25	1.00
9	112	1.00
10	50	1.00
10	22	1.00
10	64	1.00
11	84	1.00
11	24	1.00
11	12	1.00
12	92	1.00
12	96	1.00
13	82	1.00
13	90	1.00
13	99	1.00
14	106	1.00
14	94	1.00
14	38	1.00
15	43	1.00
15	82	1.00
15	53	1.00
16	61	1.00
16	75	1.00
16	63	1.00
17	109	1.00
17	26	1.00
17	52	1.00
18	70	1.00
18	43	1.00
18	30	1.00
19	105	1.00
19	107	1.00
19	53	1.00
20	36	1.00
20	41	1.00
21	82	1.00
21	44	1.00
21	98	1.00
22	69	1.00
22	61	1.00
23	49	1.00
23	83	1.00
23	64	1.00
24	110	1.00
24	44	1.00
25	108	1.00
25	93	1.00
26	108	1.00
26	34	1.00
27	73	1.00
27	96	1.00
27	66	1.00
28	71	1.00
28	98	1.00
28	91	1.00
29	103	1.00
29	99	1.00
29	37	1.00
30	100	1.00
30	81	1.00
31	63	1.00
31	87	1.00
31	66	1.00
32	51	1.00
32	81	1.00
33	46	1.00
33	40	1.00
34	95	1.00
35	86	1.00
35	93	1.00
35	87	1.00
36	43	1.00
37	47	1.00
37	55	1.00
38	40	1.00
39	42	1.00
39	59	1.00
39	65	1.00
40	66	1.00
41	92	1.00
41	53	1.00
42	67	1.00
42	70	1.00
44	56	1.00
45	102	1.00
45	76	1.00
46	88	1.00
46	48	1.00
47	101	1.00
47	59	1.00
48	71	1.00
48	111	1.00
49	101	1.00
49	55	1.00
50	95	1.00
50	109	1.00
51	92	1.00
52	88	1.00
52	103	1.00
54	102	1.00
54	69	1.00
54	70	1.00
55	97	1.00
56	103	1.00
56	84	1.00
57	67	1.00
57	104	1.00
57	76	1.00
58	71	1.00
59	62	1.00
60	63	1.00
60	62	1.00
60	110	1.00
61	111	1.00
65	73	1.00
68	89	1.00
68	105	1.00
68	79	1.00
69	112	1.00
72	107	1.00
72	80	1.00
72	74	1.00
73	75	1.00
74	79	1.00
75	79	1.00
76	78	1.00
77	86	1.00
77	108	1.00
77	105	1.00
78	87	1.00
78	83	1.00
80	110	1.00
80	94	1.00
81	104	1.00
84	100	1.00
85	89	1.00
85	97	1.00
85	88	1.00
86	106	1.00
90	93	1.00
91	107	1.00
91	94	1.00
95	97	1.00
98	111	1.00
101	109	1.00
