244	366
1	221	1.00
1	207	1.00
1	59	1.00
2	3	1.00
2	104	1.00
2	44	1.00
3	61	1.00
3	32	1.00
4	160	1.00
4	219	1.00
4	46	1.00
5	11	1.00
5	49	1.00
5	36	1.00
6	41	1.00
6	127	1.00
6	77	1.00
7	70	1.00
7	154	1.00
7	237	1.00
8	50	1.00
8	134	1.00
8	118	1.00
9	243	1.00
9	59	1.00
9	89	1.00
10	129	1.00
10	166	1.00
10	210	1.00
11	46	1.00
11	91	1.00
12	140	1.00
12	33	1.00
12	93	1.00
13	156	1.00
13	126	1.00
13	80	1.00
14	112	1.00
14	95	1.00
14	173	1.00
15	111	1.00
15	222	1.00
15	174	1.00
16	121	1.00
16	86	1.00
16	197	1.00
17	63	1.00
17	238	1.00
17	117	1.00
18	40	1.00
18	147	1.00
18	184	1.00
19	196	1.00
19	146	1.00
19	232	1.00
20	57	1.00
20	184	1.00
20	107	1.00
21	53	1.00
21	214	1.00
21	69	1.00
22	177	1.00
22	217	1.00
22	84	1.00
23	35	1.00
23	193	1.00
23	73	1.00
24	149	1.00
24	203	1.00
24	78	1.00
25	143	1.00
25	129	1.00
25	214	1.00
26	84	1.00
26	187	1.00
26	125	1.00
27	159	1.00
27	212	1.00
27	76	1.00
28	168	1.00
28	199	1.00
28	87	1.00
29	219	1.00
29	238	1.00
29	121	1.00
30	138	1.00
30	163	1.00
30	78	1.00
31	66	1.00
31	185	1.00
31	222	1.00
32	104	1.00
32	165	1.00
33	144	1.00
33	67	1.00
34	233	1.00
34	192	1.00
34	39	1.00
35	91	1.00
35	51	1.00
36	48	1.00
36	209	1.00
37	85	1.00
37	130	1.00
37	92	1.00
38	73	1.00
38	182	1.00
38	189	1.00
39	165	1.00
39	147	1.00
40	42	1.00
40	232	1.00
41	206	1.00
41	113	1.00
42	43	1.00
42	121	1.00
43	210	1.00
43	131	1.00
44	212	1.00
44	58	1.00
45	137	1.00
45	52	1.00
45	96	1.00
46	92	1.00
47	228	1.00
47	50	1.00
47	51	1.00
48	113	1.00
48	89	1.00
49	145	1.00
49	133	1.00
50	240	1.00
51	74	1.00
52	153	1.00
52	119	1.00
53	72	1.00
53	112	1.00
54	72	1.00
54	146	1.00
54	60	1.00
55	57	1.00
55	70	1.00
55	206	1.00
56	159	1.00
56	116	1.00
56	225	1.00
57	183	1.00
58	209	1.00
58	236	1.00
59	114	1.00
60	86	1.00
60	205	1.00
61	152	1.00
61	151	1.00
62	186	1.00
62	227	1.00
62	105	1.00
63	176	1.00
63	148	1.00
64	117	1.00
64	147	1.00
64	152	1.00
65	142	1.00
65	101	1.00
65	79	1.00
66	156	1.00
66	96	1.00
67	183	1.00
67	184	1.00
68	190	1.00
68	170	1.00
68	141	1.00
69	193	1.00
69	242	1.00
70	244	1.00
71	135	1.00
71	231	1.00
71	88	1.00
72	236	1.00
73	115	1.00
74	94	1.00
74	118	1.00
75	241	1.00
75	213	1.00
75	123	1.00
76	96	1.00
76	136	1.00
77	230	1.00
77	83	1.00
78	221	1.00
79	177	1.00
79	134	1.00
80	153	1.00
80	202	1.00
81	176	1.00
81	97	1.00
81	82	1.00
82	186	1.00
82	218	1.00
83	218	1.00
83	223	1.00
84	187	1.00
85	116	1.00
85	97	1.00
86	151	1.00
87	177	1.00
87	204	1.00
88	167	1.00
88	215	1.00
89	93	1.00
90	241	1.00
90	179	1.00
90	102	1.00
91	140	1.00
92	211	1.00
93	188	1.00
94	186	1.00
94	115	1.00
95	225	1.00
95	160	1.00
97	232	1.00
98	214	1.00
98	119	1.00
98	150	1.00
99	223	1.00
99	149	1.00
99	103	1.00
100	242	1.00
100	188	1.00
100	148	1.00
101	145	1.00
101	120	1.00
102	191	1.00
102	163	1.00
103	138	1.00
103	108	1.00
104	202	1.00
105	112	1.00
105	216	1.00
106	165	1.00
106	134	1.00
106	229	1.00
107	154	1.00
107	189	1.00
108	171	1.00
108	174	1.00
109	152	1.00
109	221	1.00
109	204	1.00
110	168	1.00
110	216	1.00
110	206	1.00
111	135	1.00
111	163	1.00
113	201	1.00
114	227	1.00
114	235	1.00
115	124	1.00
116	169	1.00
117	173	1.00
118	220	1.00
119	242	1.00
120	220	1.00
120	179	1.00
122	195	1.00
122	141	1.00
122	182	1.00
123	226	1.00
123	125	1.00
124	226	1.00
124	139	1.00
125	157	1.00
126	170	1.00
126	144	1.00
127	185	1.00
127	229	1.00
128	196	1.00
128	224	1.00
128	158	1.00
129	226	1.00
130	238	1.00
130	209	1.00
131	132	1.00
131	198	1.00
132	243	1.00
132	208	1.00
133	180	1.00
133	137	1.00
135	162	1.00
136	155	1.00
136	181	1.00
137	169	1.00
138	194	1.00
139	217	1.00
139	241	1.00
140	235	1.00
141	234	1.00
142	244	1.00
142	190	1.00
143	196	1.00
143	211	1.00
144	161	1.00
145	197	1.00
146	228	1.00
148	167	1.00
149	220	1.00
150	200	1.00
150	192	1.00
151	224	1.00
153	191	1.00
154	215	1.00
155	208	1.00
155	243	1.00
156	194	1.00
157	229	1.00
157	233	1.00
158	230	1.00
158	174	1.00
159	210	1.00
160	198	1.00
161	228	1.00
161	207	1.00
162	175	1.00
162	192	1.00
164	187	1.00
164	234	1.00
164	204	1.00
166	213	1.00
166	180	1.00
167	200	1.00
168	222	1.00
169	216	1.00
170	203	1.00
171	239	1.00
171	181	1.00
172	175	1.00
172	190	1.00
172	173	1.00
175	182	1.00
176	219	1.00
178	195	1.00
178	193	1.00
178	199	1.00
179	239	1.00
180	227	1.00
181	194	1.00
183	235	1.00
185	217	1.00
188	197	1.00
189	237	1.00
191	244	1.00
195	205	1.00
198	199	1.00
200	201	1.00
201	224	1.00
202	240	1.00
203	230	1.00
205	208	1.00
207	231	1.00
211	236	1.00
212	237	1.00
213	223	1.00
215	240	1.00
218	234	1.00
225	233	1.00
231	239	1.00
