230	345
1	129	1.00
1	7	1.00
1	2	1.00
2	5	1.00
2	218	1.00
3	193	1.00
3	121	1.00
3	132	1.00
4	41	1.00
4	101	1.00
4	24	1.00
5	158	1.00
5	29	1.00
6	214	1.00
6	202	1.00
6	78	1.00
7	103	1.00
7	220	1.00
8	156	1.00
8	110	1.00
8	136	1.00
9	75	1.00
9	151	1.00
9	84	1.00
10	105	1.00
10	227	1.00
10	200	1.00
11	59	1.00
11	113	1.00
11	178	1.00
12	56	1.00
12	179	1.00
12	181	1.00
13	97	1.00
13	127	1.00
13	224	1.00
14	19	1.00
14	21	1.00
14	31	1.00
15	188	1.00
15	179	1.00
15	99	1.00
16	135	1.00
16	205	1.00
16	69	1.00
17	169	1.00
17	56	1.00
17	201	1.00
18	190	1.00
18	159	1.00
18	228	1.00
19	66	1.00
19	67	1.00
20	181	1.00
20	205	1.00
20	185	1.00
21	157	1.00
21	155	1.00
22	29	1.00
22	61	1.00
22	197	1.00
23	140	1.00
23	153	1.00
23	100	1.00
24	163	1.00
24	61	1.00
25	49	1.00
25	126	1.00
25	71	1.00
26	73	1.00
26	134	1.00
26	166	1.00
27	39	1.00
27	35	1.00
27	163	1.00
28	67	1.00
28	96	1.00
28	76	1.00
29	117	1.00
30	54	1.00
30	129	1.00
30	229	1.00
31	171	1.00
31	199	1.00
32	191	1.00
32	87	1.00
32	229	1.00
33	164	1.00
33	209	1.00
33	122	1.00
34	191	1.00
34	96	1.00
34	44	1.00
35	139	1.00
35	46	1.00
36	118	1.00
36	94	1.00
36	92	1.00
37	187	1.00
37	107	1.00
37	143	1.00
38	168	1.00
38	111	1.00
38	50	1.00
39	226	1.00
39	40	1.00
40	146	1.00
40	189	1.00
41	125	1.00
41	71	1.00
42	165	1.00
42	203	1.00
42	134	1.00
43	157	1.00
43	129	1.00
43	212	1.00
44	48	1.00
44	150	1.00
45	128	1.00
45	124	1.00
45	136	1.00
46	167	1.00
46	219	1.00
47	66	1.00
47	167	1.00
47	130	1.00
48	66	1.00
48	125	1.00
49	51	1.00
49	52	1.00
50	177	1.00
50	196	1.00
51	65	1.00
51	225	1.00
52	160	1.00
52	75	1.00
53	227	1.00
53	211	1.00
53	198	1.00
54	121	1.00
54	102	1.00
55	72	1.00
55	209	1.00
55	187	1.00
56	180	1.00
57	149	1.00
57	224	1.00
57	79	1.00
58	63	1.00
58	177	1.00
58	169	1.00
59	71	1.00
59	199	1.00
60	138	1.00
60	140	1.00
60	73	1.00
61	73	1.00
62	110	1.00
62	215	1.00
62	148	1.00
63	103	1.00
63	197	1.00
64	145	1.00
64	193	1.00
64	215	1.00
65	141	1.00
65	227	1.00
67	82	1.00
68	115	1.00
68	149	1.00
68	99	1.00
69	219	1.00
69	82	1.00
70	95	1.00
70	87	1.00
70	178	1.00
72	110	1.00
72	189	1.00
74	208	1.00
74	174	1.00
74	210	1.00
75	186	1.00
76	80	1.00
76	221	1.00
77	194	1.00
77	183	1.00
77	112	1.00
78	172	1.00
78	201	1.00
79	189	1.00
79	203	1.00
80	89	1.00
80	114	1.00
81	91	1.00
81	119	1.00
81	99	1.00
82	97	1.00
83	158	1.00
83	228	1.00
83	95	1.00
84	132	1.00
84	152	1.00
85	86	1.00
85	197	1.00
85	131	1.00
86	168	1.00
86	208	1.00
87	192	1.00
88	93	1.00
88	131	1.00
88	221	1.00
89	104	1.00
89	147	1.00
90	106	1.00
90	101	1.00
90	157	1.00
91	226	1.00
91	113	1.00
92	166	1.00
92	185	1.00
93	168	1.00
93	210	1.00
94	98	1.00
94	154	1.00
95	207	1.00
96	173	1.00
97	144	1.00
98	175	1.00
98	188	1.00
100	128	1.00
100	159	1.00
101	198	1.00
102	202	1.00
102	139	1.00
103	131	1.00
104	167	1.00
104	146	1.00
105	124	1.00
105	162	1.00
106	208	1.00
106	111	1.00
107	176	1.00
107	191	1.00
108	171	1.00
108	154	1.00
108	142	1.00
109	136	1.00
109	177	1.00
109	137	1.00
111	162	1.00
112	223	1.00
112	187	1.00
113	122	1.00
114	170	1.00
114	176	1.00
115	211	1.00
115	223	1.00
116	158	1.00
116	141	1.00
116	135	1.00
117	118	1.00
117	184	1.00
118	156	1.00
119	144	1.00
119	120	1.00
120	203	1.00
120	160	1.00
121	184	1.00
122	175	1.00
123	178	1.00
123	164	1.00
123	165	1.00
124	155	1.00
125	179	1.00
126	141	1.00
126	212	1.00
127	148	1.00
127	207	1.00
128	193	1.00
130	219	1.00
130	195	1.00
132	228	1.00
133	214	1.00
133	206	1.00
133	199	1.00
134	180	1.00
135	143	1.00
137	155	1.00
137	220	1.00
138	222	1.00
138	215	1.00
139	216	1.00
140	147	1.00
142	222	1.00
142	198	1.00
143	190	1.00
144	218	1.00
145	211	1.00
145	161	1.00
146	149	1.00
147	210	1.00
148	201	1.00
150	165	1.00
150	217	1.00
151	206	1.00
151	225	1.00
152	153	1.00
152	195	1.00
153	220	1.00
154	163	1.00
156	229	1.00
159	224	1.00
160	183	1.00
161	200	1.00
161	166	1.00
162	225	1.00
164	194	1.00
169	190	1.00
170	192	1.00
170	174	1.00
171	230	1.00
172	188	1.00
172	173	1.00
173	192	1.00
174	175	1.00
176	222	1.00
180	182	1.00
181	230	1.00
182	217	1.00
182	212	1.00
183	206	1.00
184	200	1.00
185	204	1.00
186	230	1.00
186	213	1.00
194	209	1.00
195	196	1.00
196	214	1.00
202	226	1.00
204	217	1.00
204	207	1.00
205	213	1.00
213	221	1.00
216	218	1.00
216	223	1.00
