198	297
1	92	1.00
1	40	1.00
1	98	1.00
2	71	1.00
2	171	1.00
2	156	1.00
3	28	1.00
3	122	1.00
3	112	1.00
4	49	1.00
4	33	1.00
4	18	1.00
5	90	1.00
5	9	1.00
5	30	1.00
6	122	1.00
6	7	1.00
6	181	1.00
7	70	1.00
7	34	1.00
8	145	1.00
8	81	1.00
8	154	1.00
9	160	1.00
9	96	1.00
10	147	1.00
10	133	1.00
10	195	1.00
11	60	1.00
11	121	1.00
11	172	1.00
12	67	1.00
12	71	1.00
12	150	1.00
13	148	1.00
13	73	1.00
13	45	1.00
14	97	1.00
14	72	1.00
14	56	1.00
15	120	1.00
15	59	1.00
15	57	1.00
16	118	1.00
16	156	1.00
16	115	1.00
17	89	1.00
17	187	1.00
17	101	1.00
18	66	1.00
18	113	1.00
19	171	1.00
19	182	1.00
19	78	1.00
20	92	1.00
20	35	1.00
20	187	1.00
21	105	1.00
21	121	1.00
21	24	1.00
22	64	1.00
22	126	1.00
22	93	1.00
23	39	1.00
23	108	1.00
23	59	1.00
24	114	1.00
24	197	1.00
25	37	1.00
25	65	1.00
25	41	1.00
26	86	1.00
26	34	1.00
26	96	1.00
27	191	1.00
27	167	1.00
27	197	1.00
28	161	1.00
28	160	1.00
29	141	1.00
29	107	1.00
29	197	1.00
30	171	1.00
30	154	1.00
31	55	1.00
31	32	1.00
31	57	1.00
32	75	1.00
32	89	1.00
33	175	1.00
33	72	1.00
34	62	1.00
35	50	1.00
35	192	1.00
36	68	1.00
36	87	1.00
36	73	1.00
37	100	1.00
37	40	1.00
38	61	1.00
38	155	1.00
38	169	1.00
39	102	1.00
39	87	1.00
40	119	1.00
41	99	1.00
41	125	1.00
42	100	1.00
42	109	1.00
42	161	1.00
43	116	1.00
43	170	1.00
43	96	1.00
44	114	1.00
44	172	1.00
44	94	1.00
45	85	1.00
45	132	1.00
46	144	1.00
46	128	1.00
46	149	1.00
47	120	1.00
47	63	1.00
47	117	1.00
48	137	1.00
48	157	1.00
48	83	1.00
49	175	1.00
49	138	1.00
50	196	1.00
50	186	1.00
51	142	1.00
51	190	1.00
51	176	1.00
52	151	1.00
52	101	1.00
52	73	1.00
53	178	1.00
53	195	1.00
53	160	1.00
54	64	1.00
54	146	1.00
54	188	1.00
55	187	1.00
55	67	1.00
56	163	1.00
56	81	1.00
57	125	1.00
58	65	1.00
58	157	1.00
58	166	1.00
59	130	1.00
60	166	1.00
60	177	1.00
61	157	1.00
61	82	1.00
62	152	1.00
62	103	1.00
63	177	1.00
63	143	1.00
64	79	1.00
65	90	1.00
66	127	1.00
66	101	1.00
67	174	1.00
68	95	1.00
68	166	1.00
69	92	1.00
69	135	1.00
69	77	1.00
70	127	1.00
70	182	1.00
71	172	1.00
72	180	1.00
74	148	1.00
74	83	1.00
74	179	1.00
75	180	1.00
75	183	1.00
76	167	1.00
76	154	1.00
76	195	1.00
77	168	1.00
77	112	1.00
78	126	1.00
78	132	1.00
79	183	1.00
79	146	1.00
80	159	1.00
80	143	1.00
80	175	1.00
81	128	1.00
82	164	1.00
82	103	1.00
83	103	1.00
84	95	1.00
84	159	1.00
84	198	1.00
85	121	1.00
85	119	1.00
86	88	1.00
86	177	1.00
87	178	1.00
88	128	1.00
88	129	1.00
89	99	1.00
90	190	1.00
91	113	1.00
91	176	1.00
91	152	1.00
93	102	1.00
93	114	1.00
94	106	1.00
94	124	1.00
95	183	1.00
97	139	1.00
97	150	1.00
98	143	1.00
98	163	1.00
99	192	1.00
100	107	1.00
102	113	1.00
104	165	1.00
104	133	1.00
104	126	1.00
105	116	1.00
105	139	1.00
106	116	1.00
106	107	1.00
108	165	1.00
108	109	1.00
109	134	1.00
110	147	1.00
110	192	1.00
110	124	1.00
111	118	1.00
111	125	1.00
111	169	1.00
112	138	1.00
115	147	1.00
115	181	1.00
117	182	1.00
117	134	1.00
118	185	1.00
119	191	1.00
120	181	1.00
122	190	1.00
123	162	1.00
123	186	1.00
123	142	1.00
124	140	1.00
127	141	1.00
129	168	1.00
129	137	1.00
130	163	1.00
130	153	1.00
131	145	1.00
131	136	1.00
131	169	1.00
132	162	1.00
133	159	1.00
134	150	1.00
135	140	1.00
135	146	1.00
136	179	1.00
136	189	1.00
137	144	1.00
138	170	1.00
139	198	1.00
140	179	1.00
141	142	1.00
144	149	1.00
145	158	1.00
148	180	1.00
149	173	1.00
151	165	1.00
151	193	1.00
152	193	1.00
153	158	1.00
153	194	1.00
155	194	1.00
155	196	1.00
156	184	1.00
158	186	1.00
161	164	1.00
162	184	1.00
164	185	1.00
167	168	1.00
170	184	1.00
173	174	1.00
173	189	1.00
174	176	1.00
178	189	1.00
185	196	1.00
188	194	1.00
188	193	1.00
191	198	1.00
