110	165
1	4	1.00
1	87	1.00
1	13	1.00
2	19	1.00
2	9	1.00
2	93	1.00
3	53	1.00
3	7	1.00
3	48	1.00
4	24	1.00
4	100	1.00
5	17	1.00
5	77	1.00
5	34	1.00
6	107	1.00
6	81	1.00
6	45	1.00
7	37	1.00
7	52	1.00
8	24	1.00
8	76	1.00
8	54	1.00
9	53	1.00
9	72	1.00
10	29	1.00
10	62	1.00
10	20	1.00
11	56	1.00
11	12	1.00
11	28	1.00
12	73	1.00
12	71	1.00
13	43	1.00
13	56	1.00
14	40	1.00
14	104	1.00
14	92	1.00
15	38	1.00
15	40	1.00
15	33	1.00
16	107	1.00
16	30	1.00
16	40	1.00
17	72	1.00
17	63	1.00
18	67	1.00
18	50	1.00
18	35	1.00
19	110	1.00
19	22	1.00
20	86	1.00
20	101	1.00
21	89	1.00
21	75	1.00
21	71	1.00
22	76	1.00
22	57	1.00
23	82	1.00
23	103	1.00
23	26	1.00
24	48	1.00
25	107	1.00
25	48	1.00
25	80	1.00
26	41	1.00
26	94	1.00
27	110	1.00
27	28	1.00
27	90	1.00
28	69	1.00
29	99	1.00
29	33	1.00
30	84	1.00
30	96	1.00
31	84	1.00
31	69	1.00
31	70	1.00
32	105	1.00
32	83	1.00
32	46	1.00
33	37	1.00
34	64	1.00
34	47	1.00
35	49	1.00
35	51	1.00
36	43	1.00
36	91	1.00
36	99	1.00
37	102	1.00
38	85	1.00
38	98	1.00
39	90	1.00
39	57	1.00
39	56	1.00
41	45	1.00
41	93	1.00
42	51	1.00
42	95	1.00
42	103	1.00
43	51	1.00
44	88	1.00
44	92	1.00
44	87	1.00
45	91	1.00
46	47	1.00
46	81	1.00
47	58	1.00
49	63	1.00
49	79	1.00
50	104	1.00
50	58	1.00
52	95	1.00
52	75	1.00
53	108	1.00
54	72	1.00
54	74	1.00
55	96	1.00
55	79	1.00
55	73	1.00
57	59	1.00
58	81	1.00
59	89	1.00
59	68	1.00
60	108	1.00
60	100	1.00
60	61	1.00
61	105	1.00
61	97	1.00
62	106	1.00
62	68	1.00
63	73	1.00
64	67	1.00
64	76	1.00
65	78	1.00
65	110	1.00
65	93	1.00
66	96	1.00
66	74	1.00
66	109	1.00
67	86	1.00
68	83	1.00
69	70	1.00
70	84	1.00
71	78	1.00
74	77	1.00
75	87	1.00
77	89	1.00
78	82	1.00
79	88	1.00
80	108	1.00
80	92	1.00
82	86	1.00
83	109	1.00
85	98	1.00
85	91	1.00
88	99	1.00
90	97	1.00
94	105	1.00
94	104	1.00
95	106	1.00
97	100	1.00
98	101	1.00
101	102	1.00
102	103	1.00
106	109	1.00
