146	219
1	116	1.00
1	67	1.00
1	62	1.00
2	59	1.00
2	4	1.00
2	21	1.00
3	24	1.00
3	141	1.00
3	25	1.00
4	54	1.00
4	64	1.00
5	13	1.00
5	42	1.00
5	114	1.00
6	114	1.00
6	111	1.00
6	41	1.00
7	11	1.00
7	50	1.00
7	144	1.00
8	101	1.00
8	111	1.00
8	109	1.00
9	112	1.00
9	68	1.00
9	33	1.00
10	13	1.00
10	77	1.00
10	129	1.00
11	73	1.00
11	88	1.00
12	15	1.00
12	52	1.00
12	80	1.00
13	145	1.00
14	134	1.00
14	15	1.00
14	56	1.00
15	108	1.00
16	27	1.00
16	60	1.00
16	120	1.00
17	60	1.00
17	65	1.00
17	62	1.00
18	94	1.00
18	64	1.00
18	120	1.00
19	113	1.00
19	145	1.00
19	136	1.00
20	118	1.00
20	113	1.00
20	43	1.00
21	123	1.00
21	65	1.00
22	58	1.00
22	26	1.00
22	23	1.00
23	110	1.00
23	42	1.00
24	78	1.00
24	142	1.00
25	83	1.00
25	134	1.00
26	117	1.00
26	82	1.00
27	53	1.00
27	33	1.00
28	34	1.00
28	98	1.00
28	125	1.00
29	142	1.00
29	84	1.00
29	51	1.00
30	104	1.00
30	52	1.00
30	131	1.00
31	101	1.00
31	77	1.00
31	99	1.00
32	91	1.00
32	142	1.00
32	140	1.00
33	98	1.00
34	110	1.00
34	81	1.00
35	69	1.00
35	130	1.00
35	61	1.00
36	48	1.00
36	39	1.00
36	45	1.00
37	102	1.00
37	143	1.00
37	129	1.00
38	93	1.00
38	96	1.00
38	121	1.00
39	123	1.00
39	132	1.00
40	104	1.00
40	56	1.00
40	69	1.00
41	45	1.00
41	89	1.00
42	124	1.00
43	66	1.00
43	105	1.00
44	144	1.00
44	134	1.00
44	55	1.00
45	130	1.00
46	63	1.00
46	107	1.00
46	71	1.00
47	135	1.00
47	125	1.00
47	139	1.00
48	131	1.00
48	103	1.00
49	79	1.00
49	97	1.00
49	92	1.00
50	114	1.00
50	67	1.00
51	95	1.00
51	128	1.00
52	95	1.00
53	120	1.00
53	65	1.00
54	74	1.00
54	61	1.00
55	96	1.00
55	110	1.00
56	91	1.00
57	117	1.00
57	100	1.00
57	73	1.00
58	106	1.00
58	90	1.00
59	76	1.00
59	100	1.00
60	83	1.00
61	74	1.00
62	93	1.00
63	125	1.00
63	67	1.00
64	133	1.00
66	92	1.00
66	100	1.00
68	81	1.00
68	146	1.00
69	123	1.00
70	107	1.00
70	146	1.00
70	77	1.00
71	75	1.00
71	121	1.00
72	86	1.00
72	109	1.00
72	82	1.00
73	126	1.00
74	124	1.00
75	127	1.00
75	112	1.00
76	87	1.00
76	135	1.00
78	118	1.00
78	131	1.00
79	99	1.00
79	115	1.00
80	124	1.00
80	98	1.00
81	127	1.00
82	133	1.00
83	106	1.00
84	128	1.00
84	109	1.00
85	138	1.00
85	86	1.00
85	137	1.00
86	141	1.00
87	91	1.00
87	139	1.00
88	103	1.00
88	145	1.00
89	113	1.00
89	99	1.00
90	94	1.00
90	92	1.00
93	122	1.00
94	102	1.00
95	97	1.00
96	136	1.00
97	137	1.00
101	116	1.00
102	105	1.00
103	140	1.00
104	121	1.00
105	116	1.00
106	140	1.00
107	111	1.00
108	130	1.00
108	144	1.00
112	118	1.00
115	138	1.00
115	122	1.00
117	119	1.00
119	132	1.00
119	122	1.00
126	133	1.00
126	141	1.00
127	128	1.00
129	143	1.00
132	143	1.00
135	136	1.00
137	146	1.00
138	139	1.00
