174	261
1	127	1.00
1	58	1.00
1	158	1.00
2	51	1.00
2	84	1.00
2	20	1.00
3	120	1.00
3	89	1.00
3	174	1.00
4	153	1.00
4	96	1.00
4	73	1.00
5	72	1.00
5	65	1.00
5	17	1.00
6	108	1.00
6	157	1.00
6	80	1.00
7	74	1.00
7	78	1.00
7	17	1.00
8	125	1.00
8	94	1.00
8	136	1.00
9	15	1.00
9	48	1.00
9	98	1.00
10	43	1.00
10	159	1.00
10	33	1.00
11	64	1.00
11	22	1.00
11	147	1.00
12	98	1.00
12	78	1.00
12	147	1.00
13	81	1.00
13	95	1.00
13	100	1.00
14	15	1.00
14	117	1.00
14	139	1.00
15	28	1.00
16	76	1.00
16	86	1.00
16	174	1.00
17	156	1.00
18	32	1.00
18	24	1.00
18	31	1.00
19	42	1.00
19	102	1.00
19	143	1.00
20	119	1.00
20	144	1.00
21	44	1.00
21	79	1.00
21	106	1.00
22	35	1.00
22	141	1.00
23	165	1.00
23	110	1.00
23	139	1.00
24	44	1.00
24	40	1.00
25	61	1.00
25	63	1.00
25	83	1.00
26	155	1.00
26	107	1.00
26	51	1.00
27	161	1.00
27	173	1.00
27	151	1.00
28	29	1.00
28	136	1.00
29	124	1.00
29	171	1.00
30	53	1.00
30	68	1.00
30	83	1.00
31	111	1.00
31	40	1.00
32	121	1.00
32	106	1.00
33	69	1.00
33	157	1.00
34	91	1.00
34	163	1.00
34	161	1.00
35	170	1.00
35	79	1.00
36	64	1.00
36	63	1.00
36	77	1.00
37	140	1.00
37	83	1.00
37	60	1.00
38	101	1.00
38	52	1.00
38	172	1.00
39	116	1.00
39	124	1.00
39	122	1.00
40	139	1.00
41	162	1.00
41	76	1.00
41	113	1.00
42	105	1.00
42	106	1.00
43	122	1.00
43	85	1.00
44	146	1.00
45	109	1.00
45	93	1.00
45	110	1.00
46	93	1.00
46	64	1.00
46	54	1.00
47	148	1.00
47	72	1.00
47	65	1.00
48	103	1.00
48	132	1.00
49	170	1.00
49	51	1.00
49	52	1.00
50	123	1.00
50	84	1.00
50	81	1.00
52	56	1.00
53	133	1.00
53	152	1.00
54	166	1.00
54	121	1.00
55	97	1.00
55	152	1.00
55	135	1.00
56	116	1.00
56	62	1.00
57	140	1.00
57	62	1.00
57	90	1.00
58	82	1.00
58	60	1.00
59	153	1.00
59	88	1.00
59	62	1.00
60	92	1.00
61	104	1.00
61	71	1.00
63	66	1.00
65	149	1.00
66	68	1.00
66	173	1.00
67	140	1.00
67	112	1.00
67	169	1.00
68	173	1.00
69	144	1.00
69	166	1.00
70	167	1.00
70	168	1.00
70	74	1.00
71	154	1.00
71	94	1.00
72	137	1.00
73	158	1.00
73	165	1.00
74	120	1.00
75	100	1.00
75	89	1.00
75	129	1.00
76	115	1.00
77	143	1.00
77	92	1.00
78	86	1.00
79	119	1.00
80	110	1.00
80	156	1.00
81	90	1.00
82	88	1.00
82	105	1.00
84	150	1.00
85	128	1.00
85	159	1.00
86	102	1.00
87	93	1.00
87	123	1.00
87	162	1.00
88	109	1.00
89	150	1.00
90	146	1.00
91	99	1.00
91	169	1.00
92	97	1.00
94	119	1.00
95	141	1.00
95	115	1.00
96	148	1.00
96	98	1.00
97	131	1.00
99	115	1.00
99	111	1.00
100	145	1.00
101	117	1.00
101	127	1.00
102	132	1.00
103	155	1.00
103	137	1.00
104	130	1.00
104	131	1.00
105	159	1.00
107	165	1.00
107	121	1.00
108	135	1.00
108	134	1.00
109	113	1.00
111	142	1.00
112	118	1.00
112	128	1.00
113	162	1.00
114	142	1.00
114	170	1.00
114	154	1.00
116	126	1.00
117	126	1.00
118	154	1.00
118	133	1.00
120	163	1.00
122	131	1.00
123	138	1.00
124	171	1.00
125	157	1.00
125	156	1.00
126	164	1.00
127	164	1.00
128	132	1.00
129	164	1.00
129	141	1.00
130	171	1.00
130	134	1.00
133	168	1.00
134	149	1.00
135	143	1.00
136	160	1.00
137	146	1.00
138	142	1.00
138	147	1.00
144	161	1.00
145	151	1.00
145	169	1.00
148	160	1.00
149	160	1.00
150	158	1.00
151	152	1.00
153	172	1.00
155	174	1.00
163	167	1.00
166	172	1.00
167	168	1.00
