106	159
1	69	1.00
1	37	1.00
1	4	1.00
2	45	1.00
2	79	1.00
2	39	1.00
3	28	1.00
3	64	1.00
3	72	1.00
4	40	1.00
4	98	1.00
5	103	1.00
5	15	1.00
5	49	1.00
6	50	1.00
6	70	1.00
6	33	1.00
7	82	1.00
7	98	1.00
7	8	1.00
8	82	1.00
8	65	1.00
9	75	1.00
9	63	1.00
9	76	1.00
10	38	1.00
10	63	1.00
10	55	1.00
11	54	1.00
11	89	1.00
11	80	1.00
12	31	1.00
12	96	1.00
12	99	1.00
13	73	1.00
13	103	1.00
13	48	1.00
14	74	1.00
14	20	1.00
14	23	1.00
15	58	1.00
15	29	1.00
16	103	1.00
16	56	1.00
16	30	1.00
17	26	1.00
17	79	1.00
17	62	1.00
18	94	1.00
18	22	1.00
18	36	1.00
19	106	1.00
19	62	1.00
19	24	1.00
20	51	1.00
20	70	1.00
21	28	1.00
21	33	1.00
21	63	1.00
22	83	1.00
22	100	1.00
23	51	1.00
23	69	1.00
24	43	1.00
24	51	1.00
25	87	1.00
25	74	1.00
25	41	1.00
26	82	1.00
26	86	1.00
27	81	1.00
27	61	1.00
27	92	1.00
28	57	1.00
29	97	1.00
29	46	1.00
30	90	1.00
30	72	1.00
31	91	1.00
31	73	1.00
32	45	1.00
32	90	1.00
32	47	1.00
33	50	1.00
34	85	1.00
34	90	1.00
34	83	1.00
35	88	1.00
35	100	1.00
35	45	1.00
36	62	1.00
36	47	1.00
37	78	1.00
37	77	1.00
38	106	1.00
38	68	1.00
39	55	1.00
39	58	1.00
40	100	1.00
40	58	1.00
41	91	1.00
41	66	1.00
42	104	1.00
42	68	1.00
42	101	1.00
43	89	1.00
43	67	1.00
44	46	1.00
44	102	1.00
44	105	1.00
46	49	1.00
47	79	1.00
48	71	1.00
48	105	1.00
49	52	1.00
50	87	1.00
52	67	1.00
52	92	1.00
53	93	1.00
53	68	1.00
53	97	1.00
54	96	1.00
54	104	1.00
55	97	1.00
56	87	1.00
56	94	1.00
57	86	1.00
57	60	1.00
59	75	1.00
59	70	1.00
59	102	1.00
60	61	1.00
60	84	1.00
61	80	1.00
64	65	1.00
64	72	1.00
65	67	1.00
66	81	1.00
66	78	1.00
69	71	1.00
71	76	1.00
73	96	1.00
74	91	1.00
75	81	1.00
76	95	1.00
77	85	1.00
77	86	1.00
78	105	1.00
80	95	1.00
83	99	1.00
84	101	1.00
84	92	1.00
85	102	1.00
88	89	1.00
88	93	1.00
93	98	1.00
94	106	1.00
95	99	1.00
101	104	1.00
