86	129
1	63	1.00
1	79	1.00
1	26	1.00
2	45	1.00
2	27	1.00
2	6	1.00
3	31	1.00
3	42	1.00
3	55	1.00
4	50	1.00
4	21	1.00
4	51	1.00
5	68	1.00
5	22	1.00
5	17	1.00
6	73	1.00
6	48	1.00
7	65	1.00
7	36	1.00
7	70	1.00
8	58	1.00
8	62	1.00
8	11	1.00
9	78	1.00
9	15	1.00
9	85	1.00
10	63	1.00
10	81	1.00
10	44	1.00
11	85	1.00
11	37	1.00
12	54	1.00
12	35	1.00
12	74	1.00
13	62	1.00
13	73	1.00
13	53	1.00
14	44	1.00
14	57	1.00
14	56	1.00
15	38	1.00
15	40	1.00
16	82	1.00
16	66	1.00
16	23	1.00
17	74	1.00
17	41	1.00
18	35	1.00
18	32	1.00
18	24	1.00
19	23	1.00
19	70	1.00
19	67	1.00
20	81	1.00
20	66	1.00
20	61	1.00
21	69	1.00
21	43	1.00
22	77	1.00
22	31	1.00
23	35	1.00
24	72	1.00
24	36	1.00
25	32	1.00
25	85	1.00
25	39	1.00
26	43	1.00
26	49	1.00
27	84	1.00
27	53	1.00
28	86	1.00
28	52	1.00
28	49	1.00
29	44	1.00
29	45	1.00
29	51	1.00
30	32	1.00
30	56	1.00
30	73	1.00
31	49	1.00
33	60	1.00
33	55	1.00
33	76	1.00
34	46	1.00
34	83	1.00
34	67	1.00
36	47	1.00
37	72	1.00
37	71	1.00
38	68	1.00
38	57	1.00
39	50	1.00
39	48	1.00
40	86	1.00
40	66	1.00
41	60	1.00
41	75	1.00
42	68	1.00
42	77	1.00
43	84	1.00
45	53	1.00
46	86	1.00
46	61	1.00
47	79	1.00
47	80	1.00
48	82	1.00
50	57	1.00
51	59	1.00
52	77	1.00
52	54	1.00
54	76	1.00
55	75	1.00
56	67	1.00
58	65	1.00
58	69	1.00
59	76	1.00
59	84	1.00
60	80	1.00
61	71	1.00
62	78	1.00
63	82	1.00
64	65	1.00
64	79	1.00
64	75	1.00
69	78	1.00
70	83	1.00
71	72	1.00
74	83	1.00
80	81	1.00
