196	294
1	52	1.00
1	37	1.00
1	194	1.00
2	52	1.00
2	121	1.00
2	78	1.00
3	107	1.00
3	193	1.00
3	114	1.00
4	108	1.00
4	27	1.00
4	174	1.00
5	100	1.00
5	56	1.00
5	99	1.00
6	145	1.00
6	68	1.00
6	26	1.00
7	116	1.00
7	35	1.00
7	70	1.00
8	185	1.00
8	63	1.00
8	96	1.00
9	59	1.00
9	115	1.00
9	149	1.00
10	130	1.00
10	18	1.00
10	146	1.00
11	94	1.00
11	186	1.00
11	144	1.00
12	133	1.00
12	125	1.00
12	53	1.00
13	29	1.00
13	82	1.00
13	27	1.00
14	117	1.00
14	33	1.00
14	112	1.00
15	158	1.00
15	47	1.00
15	102	1.00
16	186	1.00
16	104	1.00
16	97	1.00
17	123	1.00
17	165	1.00
17	135	1.00
18	85	1.00
18	126	1.00
19	150	1.00
19	73	1.00
19	55	1.00
20	110	1.00
20	136	1.00
20	152	1.00
21	94	1.00
21	146	1.00
21	82	1.00
22	84	1.00
22	76	1.00
22	144	1.00
23	24	1.00
23	160	1.00
23	140	1.00
24	156	1.00
24	83	1.00
25	168	1.00
25	65	1.00
25	113	1.00
26	81	1.00
26	88	1.00
27	81	1.00
28	148	1.00
28	35	1.00
28	196	1.00
29	72	1.00
29	137	1.00
30	51	1.00
30	73	1.00
30	140	1.00
31	51	1.00
31	150	1.00
31	192	1.00
32	118	1.00
32	196	1.00
32	179	1.00
33	148	1.00
33	74	1.00
34	65	1.00
34	135	1.00
34	67	1.00
35	54	1.00
36	181	1.00
36	171	1.00
36	195	1.00
37	105	1.00
37	69	1.00
38	191	1.00
38	75	1.00
38	139	1.00
39	87	1.00
39	95	1.00
39	43	1.00
40	117	1.00
40	84	1.00
40	123	1.00
41	131	1.00
41	46	1.00
41	77	1.00
42	86	1.00
42	176	1.00
42	43	1.00
43	141	1.00
44	67	1.00
44	138	1.00
44	50	1.00
45	138	1.00
45	119	1.00
45	64	1.00
46	171	1.00
46	184	1.00
47	158	1.00
47	173	1.00
48	83	1.00
48	77	1.00
48	102	1.00
49	162	1.00
49	67	1.00
49	132	1.00
50	62	1.00
50	169	1.00
51	159	1.00
52	80	1.00
53	196	1.00
53	79	1.00
54	61	1.00
54	66	1.00
55	102	1.00
55	173	1.00
56	192	1.00
56	59	1.00
57	170	1.00
57	89	1.00
57	139	1.00
58	120	1.00
58	137	1.00
58	171	1.00
59	139	1.00
60	90	1.00
60	162	1.00
60	161	1.00
61	119	1.00
61	110	1.00
62	101	1.00
62	133	1.00
63	172	1.00
63	177	1.00
64	168	1.00
64	140	1.00
65	94	1.00
66	107	1.00
66	159	1.00
68	134	1.00
68	143	1.00
69	176	1.00
69	77	1.00
70	99	1.00
70	101	1.00
71	86	1.00
71	75	1.00
71	134	1.00
72	157	1.00
72	187	1.00
73	91	1.00
74	166	1.00
74	75	1.00
76	169	1.00
76	105	1.00
78	124	1.00
78	193	1.00
79	109	1.00
79	95	1.00
80	190	1.00
80	128	1.00
81	91	1.00
82	104	1.00
83	119	1.00
84	145	1.00
85	188	1.00
85	131	1.00
86	109	1.00
87	142	1.00
87	93	1.00
88	113	1.00
88	130	1.00
89	127	1.00
89	152	1.00
90	165	1.00
90	142	1.00
91	180	1.00
92	169	1.00
92	163	1.00
92	149	1.00
93	130	1.00
93	146	1.00
95	124	1.00
96	117	1.00
96	118	1.00
97	155	1.00
97	195	1.00
98	124	1.00
98	115	1.00
98	164	1.00
99	177	1.00
100	103	1.00
100	128	1.00
101	126	1.00
103	172	1.00
103	155	1.00
104	151	1.00
105	178	1.00
106	156	1.00
106	112	1.00
106	116	1.00
107	131	1.00
108	148	1.00
108	157	1.00
109	157	1.00
110	118	1.00
111	153	1.00
111	154	1.00
111	183	1.00
112	162	1.00
113	121	1.00
114	178	1.00
114	145	1.00
115	182	1.00
116	189	1.00
120	170	1.00
120	186	1.00
121	156	1.00
122	160	1.00
122	132	1.00
122	166	1.00
123	175	1.00
125	176	1.00
125	174	1.00
126	194	1.00
127	179	1.00
127	141	1.00
128	136	1.00
129	158	1.00
129	135	1.00
129	180	1.00
132	150	1.00
133	142	1.00
134	167	1.00
136	191	1.00
137	164	1.00
138	159	1.00
141	180	1.00
143	163	1.00
143	161	1.00
144	152	1.00
147	187	1.00
147	183	1.00
147	175	1.00
149	168	1.00
151	153	1.00
151	182	1.00
153	154	1.00
154	187	1.00
155	166	1.00
160	191	1.00
161	188	1.00
163	184	1.00
164	174	1.00
165	181	1.00
167	189	1.00
167	175	1.00
170	181	1.00
172	182	1.00
173	184	1.00
177	193	1.00
178	189	1.00
179	190	1.00
183	185	1.00
185	194	1.00
188	192	1.00
190	195	1.00
