212	318
1	105	1.00
1	29	1.00
1	100	1.00
2	111	1.00
2	16	1.00
2	35	1.00
3	101	1.00
3	19	1.00
3	46	1.00
4	92	1.00
4	60	1.00
4	164	1.00
5	173	1.00
5	140	1.00
5	22	1.00
6	89	1.00
6	157	1.00
6	44	1.00
7	147	1.00
7	150	1.00
7	154	1.00
8	159	1.00
8	60	1.00
8	88	1.00
9	143	1.00
9	120	1.00
9	114	1.00
10	210	1.00
10	35	1.00
10	149	1.00
11	124	1.00
11	93	1.00
11	61	1.00
12	27	1.00
12	50	1.00
12	165	1.00
13	208	1.00
13	199	1.00
13	99	1.00
14	80	1.00
14	62	1.00
14	119	1.00
15	50	1.00
15	97	1.00
15	87	1.00
16	93	1.00
16	146	1.00
17	202	1.00
17	52	1.00
17	119	1.00
18	142	1.00
18	123	1.00
18	126	1.00
19	43	1.00
19	178	1.00
20	59	1.00
20	138	1.00
20	117	1.00
21	141	1.00
21	162	1.00
21	158	1.00
22	187	1.00
22	165	1.00
23	37	1.00
23	112	1.00
23	79	1.00
24	103	1.00
24	80	1.00
24	63	1.00
25	186	1.00
25	82	1.00
25	120	1.00
26	77	1.00
26	46	1.00
26	53	1.00
27	209	1.00
27	171	1.00
28	188	1.00
28	199	1.00
28	177	1.00
29	158	1.00
29	94	1.00
30	133	1.00
30	194	1.00
30	34	1.00
31	202	1.00
31	60	1.00
31	96	1.00
32	103	1.00
32	43	1.00
32	73	1.00
33	76	1.00
33	87	1.00
33	153	1.00
34	58	1.00
34	200	1.00
35	75	1.00
36	160	1.00
36	188	1.00
36	202	1.00
37	161	1.00
37	65	1.00
38	73	1.00
38	190	1.00
38	212	1.00
39	189	1.00
39	118	1.00
39	53	1.00
40	186	1.00
40	170	1.00
40	177	1.00
41	103	1.00
41	107	1.00
41	56	1.00
42	116	1.00
42	136	1.00
42	152	1.00
43	96	1.00
44	189	1.00
44	111	1.00
45	211	1.00
45	77	1.00
45	140	1.00
46	127	1.00
47	206	1.00
47	137	1.00
47	105	1.00
48	137	1.00
48	78	1.00
48	176	1.00
49	163	1.00
49	193	1.00
49	172	1.00
50	147	1.00
51	175	1.00
51	167	1.00
51	127	1.00
52	147	1.00
52	185	1.00
53	70	1.00
54	191	1.00
54	71	1.00
54	148	1.00
55	207	1.00
55	97	1.00
55	85	1.00
56	150	1.00
56	58	1.00
57	102	1.00
57	134	1.00
57	154	1.00
58	171	1.00
59	159	1.00
59	90	1.00
61	209	1.00
61	134	1.00
62	130	1.00
62	182	1.00
63	155	1.00
63	178	1.00
64	98	1.00
64	209	1.00
64	204	1.00
65	193	1.00
65	116	1.00
66	153	1.00
66	148	1.00
66	170	1.00
67	125	1.00
67	114	1.00
67	166	1.00
68	201	1.00
68	123	1.00
68	177	1.00
69	99	1.00
69	118	1.00
69	192	1.00
70	130	1.00
70	114	1.00
71	171	1.00
71	77	1.00
72	128	1.00
72	120	1.00
72	142	1.00
73	170	1.00
74	133	1.00
74	98	1.00
74	94	1.00
75	181	1.00
75	106	1.00
76	163	1.00
76	196	1.00
78	197	1.00
78	109	1.00
79	121	1.00
79	144	1.00
80	189	1.00
81	84	1.00
81	180	1.00
81	89	1.00
82	148	1.00
82	131	1.00
83	101	1.00
83	161	1.00
83	122	1.00
84	169	1.00
84	193	1.00
85	154	1.00
85	169	1.00
86	139	1.00
86	98	1.00
86	151	1.00
87	204	1.00
88	201	1.00
88	179	1.00
89	150	1.00
90	137	1.00
90	167	1.00
91	173	1.00
91	168	1.00
91	206	1.00
92	180	1.00
92	175	1.00
93	173	1.00
94	184	1.00
95	200	1.00
95	117	1.00
95	139	1.00
96	181	1.00
97	208	1.00
99	174	1.00
100	196	1.00
100	115	1.00
101	143	1.00
102	113	1.00
102	210	1.00
104	159	1.00
104	204	1.00
104	167	1.00
105	158	1.00
106	176	1.00
106	151	1.00
107	184	1.00
107	156	1.00
108	110	1.00
108	141	1.00
108	195	1.00
109	192	1.00
109	201	1.00
110	183	1.00
110	161	1.00
111	153	1.00
112	162	1.00
112	132	1.00
113	160	1.00
113	123	1.00
115	128	1.00
115	198	1.00
116	143	1.00
117	144	1.00
118	191	1.00
119	146	1.00
121	135	1.00
121	122	1.00
122	194	1.00
124	164	1.00
124	132	1.00
125	190	1.00
125	135	1.00
126	140	1.00
126	151	1.00
127	146	1.00
128	144	1.00
129	130	1.00
129	195	1.00
129	190	1.00
131	195	1.00
131	205	1.00
132	162	1.00
133	172	1.00
134	181	1.00
135	187	1.00
136	200	1.00
136	179	1.00
138	156	1.00
138	207	1.00
139	196	1.00
141	157	1.00
142	166	1.00
145	149	1.00
145	172	1.00
145	192	1.00
149	152	1.00
152	174	1.00
155	198	1.00
155	160	1.00
156	197	1.00
157	184	1.00
163	175	1.00
164	205	1.00
165	194	1.00
166	203	1.00
168	211	1.00
168	203	1.00
169	206	1.00
174	207	1.00
176	183	1.00
178	212	1.00
179	180	1.00
182	212	1.00
182	186	1.00
183	188	1.00
185	203	1.00
185	198	1.00
187	205	1.00
191	210	1.00
197	211	1.00
199	208	1.00
