78	117
1	11	1.00
1	5	1.00
1	21	1.00
2	5	1.00
2	78	1.00
2	24	1.00
3	61	1.00
3	28	1.00
3	19	1.00
4	39	1.00
4	6	1.00
4	78	1.00
5	13	1.00
6	68	1.00
6	63	1.00
7	75	1.00
7	18	1.00
7	30	1.00
8	34	1.00
8	14	1.00
8	11	1.00
9	16	1.00
9	63	1.00
9	35	1.00
10	20	1.00
10	71	1.00
10	61	1.00
11	25	1.00
12	14	1.00
12	55	1.00
12	70	1.00
13	33	1.00
13	36	1.00
14	42	1.00
15	32	1.00
15	44	1.00
15	70	1.00
16	60	1.00
16	59	1.00
17	73	1.00
17	27	1.00
17	38	1.00
18	19	1.00
18	60	1.00
19	74	1.00
20	44	1.00
20	38	1.00
21	35	1.00
21	67	1.00
22	75	1.00
22	40	1.00
22	62	1.00
23	45	1.00
23	65	1.00
23	68	1.00
24	26	1.00
24	71	1.00
25	52	1.00
25	58	1.00
26	73	1.00
26	58	1.00
27	46	1.00
27	74	1.00
28	53	1.00
28	30	1.00
29	47	1.00
29	50	1.00
29	34	1.00
30	60	1.00
31	46	1.00
31	54	1.00
31	49	1.00
32	54	1.00
32	75	1.00
33	65	1.00
33	50	1.00
34	77	1.00
35	77	1.00
36	53	1.00
36	56	1.00
37	54	1.00
37	41	1.00
37	72	1.00
38	68	1.00
39	52	1.00
39	62	1.00
40	57	1.00
40	66	1.00
41	46	1.00
41	51	1.00
42	57	1.00
42	43	1.00
43	48	1.00
43	73	1.00
44	51	1.00
45	66	1.00
45	58	1.00
47	63	1.00
47	64	1.00
48	67	1.00
48	65	1.00
49	64	1.00
49	66	1.00
50	56	1.00
51	56	1.00
52	55	1.00
53	76	1.00
55	69	1.00
57	74	1.00
59	69	1.00
59	64	1.00
61	72	1.00
62	76	1.00
67	77	1.00
69	78	1.00
70	71	1.00
72	76	1.00
