162	243
1	161	1.00
1	30	1.00
1	117	1.00
2	123	1.00
2	155	1.00
2	112	1.00
3	118	1.00
3	84	1.00
3	55	1.00
4	70	1.00
4	55	1.00
4	125	1.00
5	151	1.00
5	136	1.00
5	84	1.00
6	21	1.00
6	133	1.00
6	19	1.00
7	99	1.00
7	40	1.00
7	17	1.00
8	106	1.00
8	150	1.00
8	33	1.00
9	147	1.00
9	63	1.00
9	23	1.00
10	125	1.00
10	92	1.00
10	113	1.00
11	74	1.00
11	114	1.00
11	79	1.00
12	71	1.00
12	148	1.00
12	147	1.00
13	147	1.00
13	152	1.00
13	63	1.00
14	98	1.00
14	27	1.00
14	154	1.00
15	162	1.00
15	127	1.00
15	70	1.00
16	52	1.00
16	88	1.00
16	153	1.00
17	92	1.00
17	130	1.00
18	146	1.00
18	38	1.00
18	78	1.00
19	125	1.00
19	157	1.00
20	136	1.00
20	154	1.00
20	130	1.00
21	129	1.00
21	24	1.00
22	86	1.00
22	32	1.00
22	43	1.00
23	41	1.00
23	97	1.00
24	110	1.00
24	34	1.00
25	84	1.00
25	62	1.00
25	47	1.00
26	81	1.00
26	141	1.00
26	35	1.00
27	126	1.00
27	138	1.00
28	64	1.00
28	76	1.00
28	152	1.00
29	70	1.00
29	85	1.00
29	129	1.00
30	83	1.00
30	138	1.00
31	52	1.00
31	56	1.00
31	64	1.00
32	105	1.00
32	90	1.00
33	142	1.00
33	109	1.00
34	42	1.00
34	124	1.00
35	122	1.00
35	39	1.00
36	39	1.00
36	106	1.00
36	77	1.00
37	107	1.00
37	78	1.00
37	91	1.00
38	103	1.00
38	89	1.00
39	66	1.00
40	49	1.00
40	124	1.00
41	149	1.00
41	73	1.00
42	112	1.00
42	120	1.00
43	69	1.00
43	48	1.00
44	103	1.00
44	152	1.00
44	105	1.00
45	86	1.00
45	143	1.00
45	51	1.00
46	49	1.00
46	69	1.00
46	126	1.00
47	101	1.00
47	135	1.00
48	114	1.00
48	58	1.00
49	158	1.00
50	158	1.00
50	93	1.00
50	85	1.00
51	119	1.00
51	97	1.00
52	143	1.00
53	151	1.00
53	123	1.00
53	128	1.00
54	75	1.00
54	143	1.00
54	56	1.00
55	65	1.00
56	97	1.00
57	126	1.00
57	93	1.00
57	111	1.00
58	156	1.00
58	79	1.00
59	123	1.00
59	132	1.00
59	116	1.00
60	68	1.00
60	161	1.00
60	77	1.00
61	140	1.00
61	94	1.00
61	141	1.00
62	113	1.00
62	108	1.00
63	132	1.00
64	66	1.00
65	82	1.00
65	162	1.00
66	153	1.00
67	96	1.00
67	75	1.00
67	151	1.00
68	140	1.00
68	134	1.00
69	155	1.00
71	108	1.00
71	156	1.00
72	142	1.00
72	109	1.00
72	73	1.00
73	104	1.00
74	89	1.00
74	160	1.00
75	161	1.00
76	83	1.00
76	90	1.00
77	120	1.00
78	101	1.00
79	86	1.00
80	119	1.00
80	127	1.00
80	96	1.00
81	127	1.00
81	148	1.00
82	93	1.00
82	132	1.00
83	115	1.00
85	100	1.00
87	106	1.00
87	146	1.00
87	137	1.00
88	116	1.00
88	117	1.00
89	159	1.00
90	133	1.00
91	109	1.00
91	138	1.00
92	144	1.00
94	159	1.00
94	146	1.00
95	99	1.00
95	155	1.00
95	137	1.00
96	102	1.00
98	116	1.00
98	113	1.00
99	139	1.00
100	145	1.00
100	120	1.00
101	139	1.00
102	121	1.00
102	150	1.00
103	144	1.00
104	153	1.00
104	107	1.00
105	159	1.00
107	149	1.00
108	114	1.00
110	118	1.00
110	131	1.00
111	131	1.00
111	112	1.00
115	118	1.00
115	149	1.00
117	162	1.00
119	128	1.00
121	136	1.00
121	128	1.00
122	160	1.00
122	141	1.00
124	148	1.00
129	144	1.00
130	160	1.00
131	139	1.00
133	134	1.00
134	154	1.00
135	140	1.00
135	145	1.00
137	157	1.00
142	150	1.00
145	158	1.00
156	157	1.00
