178	267
1	23	1.00
1	126	1.00
1	103	1.00
2	3	1.00
2	158	1.00
2	124	1.00
3	125	1.00
3	132	1.00
4	151	1.00
4	141	1.00
4	136	1.00
5	122	1.00
5	39	1.00
5	34	1.00
6	170	1.00
6	176	1.00
6	37	1.00
7	137	1.00
7	121	1.00
7	111	1.00
8	155	1.00
8	143	1.00
8	63	1.00
9	55	1.00
9	28	1.00
9	106	1.00
10	98	1.00
10	103	1.00
10	139	1.00
11	22	1.00
11	111	1.00
11	53	1.00
12	14	1.00
12	125	1.00
12	110	1.00
13	98	1.00
13	145	1.00
13	28	1.00
14	78	1.00
14	30	1.00
15	115	1.00
15	32	1.00
15	138	1.00
16	147	1.00
16	157	1.00
16	57	1.00
17	65	1.00
17	88	1.00
17	96	1.00
18	144	1.00
18	62	1.00
18	156	1.00
19	104	1.00
19	66	1.00
19	27	1.00
20	170	1.00
20	156	1.00
20	149	1.00
21	134	1.00
21	59	1.00
21	174	1.00
22	145	1.00
22	80	1.00
23	130	1.00
23	76	1.00
24	64	1.00
24	74	1.00
24	141	1.00
25	76	1.00
25	31	1.00
25	80	1.00
26	107	1.00
26	61	1.00
26	167	1.00
27	73	1.00
27	101	1.00
28	105	1.00
29	57	1.00
29	104	1.00
29	58	1.00
30	161	1.00
30	60	1.00
31	150	1.00
31	173	1.00
32	150	1.00
32	173	1.00
33	130	1.00
33	158	1.00
33	48	1.00
34	102	1.00
34	70	1.00
35	91	1.00
35	165	1.00
35	80	1.00
36	133	1.00
36	119	1.00
36	85	1.00
37	108	1.00
37	173	1.00
38	81	1.00
38	159	1.00
38	91	1.00
39	144	1.00
39	102	1.00
40	124	1.00
40	68	1.00
40	117	1.00
41	174	1.00
41	43	1.00
41	167	1.00
42	147	1.00
42	56	1.00
42	67	1.00
43	153	1.00
43	143	1.00
44	115	1.00
44	155	1.00
44	56	1.00
45	47	1.00
45	178	1.00
45	131	1.00
46	171	1.00
46	162	1.00
46	71	1.00
47	107	1.00
47	125	1.00
48	123	1.00
48	146	1.00
49	78	1.00
49	134	1.00
49	67	1.00
50	68	1.00
50	166	1.00
50	164	1.00
51	116	1.00
51	171	1.00
51	148	1.00
52	93	1.00
52	61	1.00
52	99	1.00
53	84	1.00
53	54	1.00
54	127	1.00
54	100	1.00
55	177	1.00
55	113	1.00
56	96	1.00
57	101	1.00
58	131	1.00
58	69	1.00
59	97	1.00
59	175	1.00
60	172	1.00
60	110	1.00
61	95	1.00
62	82	1.00
62	79	1.00
63	178	1.00
63	160	1.00
64	175	1.00
64	168	1.00
65	168	1.00
65	75	1.00
66	119	1.00
66	101	1.00
67	165	1.00
68	107	1.00
69	169	1.00
69	117	1.00
70	153	1.00
70	149	1.00
71	99	1.00
71	109	1.00
72	106	1.00
72	75	1.00
72	152	1.00
73	123	1.00
73	94	1.00
74	148	1.00
74	89	1.00
75	150	1.00
76	81	1.00
77	88	1.00
77	170	1.00
77	135	1.00
78	169	1.00
79	91	1.00
79	104	1.00
81	113	1.00
82	168	1.00
82	161	1.00
83	174	1.00
83	135	1.00
83	128	1.00
84	156	1.00
84	114	1.00
85	109	1.00
85	154	1.00
86	140	1.00
86	90	1.00
86	87	1.00
87	147	1.00
87	148	1.00
88	95	1.00
89	176	1.00
89	133	1.00
90	132	1.00
90	118	1.00
92	108	1.00
92	93	1.00
92	140	1.00
93	119	1.00
94	154	1.00
94	95	1.00
96	159	1.00
97	154	1.00
97	153	1.00
98	99	1.00
100	129	1.00
100	157	1.00
102	114	1.00
103	118	1.00
105	163	1.00
105	111	1.00
106	114	1.00
108	127	1.00
109	116	1.00
110	177	1.00
112	175	1.00
112	176	1.00
112	152	1.00
113	166	1.00
115	118	1.00
116	171	1.00
117	151	1.00
120	158	1.00
120	163	1.00
120	167	1.00
121	142	1.00
121	165	1.00
122	138	1.00
122	135	1.00
123	146	1.00
124	144	1.00
126	178	1.00
126	149	1.00
127	162	1.00
128	140	1.00
128	160	1.00
129	139	1.00
129	164	1.00
130	151	1.00
131	142	1.00
132	177	1.00
133	163	1.00
134	137	1.00
136	169	1.00
136	155	1.00
137	141	1.00
138	172	1.00
139	142	1.00
143	164	1.00
145	161	1.00
146	152	1.00
157	166	1.00
159	160	1.00
162	172	1.00
