210	315
1	151	1.00
1	183	1.00
1	67	1.00
2	98	1.00
2	78	1.00
2	44	1.00
3	13	1.00
3	22	1.00
3	49	1.00
4	64	1.00
4	181	1.00
4	118	1.00
5	127	1.00
5	58	1.00
5	99	1.00
6	52	1.00
6	38	1.00
6	158	1.00
7	24	1.00
7	16	1.00
7	185	1.00
8	154	1.00
8	190	1.00
8	169	1.00
9	106	1.00
9	16	1.00
9	12	1.00
10	123	1.00
10	41	1.00
10	26	1.00
11	135	1.00
11	154	1.00
11	112	1.00
12	106	1.00
12	42	1.00
13	38	1.00
13	162	1.00
14	15	1.00
14	41	1.00
14	98	1.00
15	163	1.00
15	115	1.00
16	170	1.00
17	129	1.00
17	26	1.00
17	166	1.00
18	124	1.00
18	82	1.00
18	54	1.00
19	81	1.00
19	29	1.00
19	165	1.00
20	110	1.00
20	58	1.00
20	113	1.00
21	181	1.00
21	152	1.00
21	100	1.00
22	95	1.00
22	147	1.00
23	206	1.00
23	89	1.00
23	145	1.00
24	104	1.00
24	184	1.00
25	133	1.00
25	77	1.00
25	84	1.00
26	96	1.00
27	203	1.00
27	44	1.00
27	61	1.00
28	168	1.00
28	92	1.00
28	38	1.00
29	63	1.00
29	57	1.00
30	56	1.00
30	120	1.00
30	78	1.00
31	79	1.00
31	166	1.00
31	152	1.00
32	199	1.00
32	166	1.00
32	72	1.00
33	198	1.00
33	46	1.00
33	194	1.00
34	45	1.00
34	176	1.00
34	178	1.00
35	61	1.00
35	72	1.00
35	204	1.00
36	205	1.00
36	70	1.00
36	68	1.00
37	95	1.00
37	59	1.00
37	60	1.00
39	50	1.00
39	51	1.00
39	83	1.00
40	144	1.00
40	103	1.00
40	170	1.00
41	107	1.00
42	131	1.00
42	208	1.00
43	50	1.00
43	163	1.00
43	201	1.00
44	59	1.00
45	160	1.00
45	188	1.00
46	134	1.00
46	96	1.00
47	196	1.00
47	121	1.00
47	201	1.00
48	107	1.00
48	170	1.00
48	49	1.00
49	90	1.00
50	157	1.00
51	206	1.00
51	72	1.00
52	70	1.00
52	68	1.00
53	207	1.00
53	102	1.00
53	195	1.00
54	190	1.00
54	62	1.00
55	191	1.00
55	78	1.00
55	60	1.00
56	117	1.00
56	100	1.00
57	134	1.00
57	122	1.00
58	153	1.00
59	87	1.00
60	106	1.00
61	137	1.00
62	91	1.00
62	94	1.00
63	168	1.00
63	70	1.00
64	73	1.00
64	85	1.00
65	202	1.00
65	136	1.00
65	80	1.00
66	161	1.00
66	162	1.00
66	127	1.00
67	151	1.00
67	136	1.00
68	133	1.00
69	130	1.00
69	198	1.00
69	138	1.00
71	110	1.00
71	109	1.00
71	86	1.00
73	146	1.00
73	182	1.00
74	94	1.00
74	124	1.00
74	129	1.00
75	139	1.00
75	120	1.00
75	195	1.00
76	205	1.00
76	161	1.00
76	119	1.00
77	92	1.00
77	89	1.00
79	109	1.00
79	179	1.00
80	191	1.00
80	142	1.00
81	174	1.00
81	134	1.00
82	160	1.00
82	132	1.00
83	88	1.00
83	131	1.00
84	187	1.00
84	152	1.00
85	178	1.00
85	171	1.00
86	98	1.00
86	197	1.00
87	136	1.00
87	107	1.00
88	167	1.00
88	142	1.00
89	171	1.00
90	94	1.00
90	99	1.00
91	154	1.00
91	137	1.00
92	113	1.00
93	176	1.00
93	135	1.00
93	108	1.00
95	143	1.00
96	141	1.00
97	108	1.00
97	146	1.00
97	145	1.00
99	102	1.00
100	147	1.00
101	111	1.00
101	116	1.00
101	158	1.00
102	164	1.00
103	207	1.00
103	143	1.00
104	184	1.00
104	158	1.00
105	167	1.00
105	172	1.00
105	114	1.00
108	174	1.00
109	112	1.00
110	141	1.00
111	163	1.00
111	140	1.00
112	186	1.00
113	171	1.00
114	167	1.00
114	165	1.00
115	147	1.00
115	149	1.00
116	146	1.00
116	153	1.00
117	140	1.00
117	177	1.00
118	157	1.00
118	199	1.00
119	143	1.00
119	210	1.00
120	186	1.00
121	186	1.00
121	139	1.00
122	197	1.00
122	132	1.00
123	173	1.00
123	164	1.00
124	138	1.00
125	175	1.00
125	202	1.00
125	132	1.00
126	183	1.00
126	150	1.00
126	196	1.00
127	140	1.00
128	156	1.00
128	150	1.00
128	181	1.00
129	160	1.00
130	187	1.00
130	145	1.00
131	202	1.00
133	199	1.00
135	203	1.00
137	187	1.00
138	193	1.00
139	192	1.00
141	161	1.00
142	200	1.00
144	188	1.00
144	204	1.00
148	189	1.00
148	201	1.00
148	173	1.00
149	156	1.00
149	180	1.00
150	159	1.00
151	208	1.00
153	195	1.00
155	208	1.00
155	209	1.00
155	205	1.00
156	207	1.00
157	177	1.00
159	177	1.00
159	190	1.00
162	206	1.00
164	188	1.00
165	180	1.00
168	182	1.00
169	185	1.00
169	189	1.00
172	183	1.00
172	175	1.00
173	197	1.00
174	176	1.00
175	182	1.00
178	196	1.00
179	192	1.00
179	204	1.00
180	193	1.00
184	209	1.00
185	200	1.00
189	194	1.00
191	200	1.00
192	210	1.00
193	203	1.00
194	198	1.00
209	210	1.00
