92	138
1	9	1.00
1	67	1.00
1	77	1.00
2	3	1.00
2	60	1.00
2	58	1.00
3	14	1.00
3	45	1.00
4	27	1.00
4	84	1.00
4	15	1.00
5	83	1.00
5	6	1.00
5	61	1.00
6	85	1.00
6	36	1.00
7	82	1.00
7	51	1.00
7	33	1.00
8	38	1.00
8	36	1.00
8	83	1.00
9	89	1.00
9	90	1.00
10	35	1.00
10	62	1.00
10	50	1.00
11	30	1.00
11	86	1.00
11	41	1.00
12	15	1.00
12	26	1.00
12	83	1.00
13	80	1.00
13	55	1.00
13	66	1.00
14	31	1.00
14	54	1.00
15	88	1.00
16	77	1.00
16	51	1.00
16	87	1.00
17	44	1.00
17	64	1.00
17	47	1.00
18	35	1.00
18	24	1.00
18	23	1.00
19	66	1.00
19	20	1.00
19	23	1.00
20	48	1.00
20	47	1.00
21	89	1.00
21	38	1.00
21	85	1.00
22	42	1.00
22	60	1.00
22	34	1.00
23	73	1.00
24	59	1.00
24	86	1.00
25	62	1.00
25	88	1.00
25	26	1.00
26	40	1.00
27	28	1.00
27	84	1.00
28	91	1.00
28	66	1.00
29	76	1.00
29	33	1.00
29	80	1.00
30	71	1.00
30	31	1.00
31	65	1.00
32	72	1.00
32	46	1.00
32	78	1.00
33	57	1.00
34	92	1.00
34	35	1.00
36	37	1.00
37	43	1.00
37	56	1.00
38	44	1.00
39	92	1.00
39	50	1.00
39	54	1.00
40	52	1.00
40	47	1.00
41	42	1.00
41	77	1.00
42	43	1.00
43	52	1.00
44	79	1.00
45	82	1.00
45	58	1.00
46	78	1.00
46	63	1.00
48	75	1.00
48	74	1.00
49	64	1.00
49	72	1.00
49	91	1.00
50	64	1.00
51	57	1.00
52	63	1.00
53	69	1.00
53	70	1.00
53	86	1.00
54	76	1.00
55	69	1.00
55	84	1.00
56	71	1.00
56	59	1.00
57	81	1.00
58	88	1.00
59	79	1.00
60	65	1.00
61	75	1.00
61	70	1.00
62	87	1.00
63	67	1.00
65	74	1.00
67	69	1.00
68	81	1.00
68	87	1.00
68	79	1.00
70	78	1.00
71	73	1.00
72	75	1.00
73	92	1.00
74	81	1.00
76	90	1.00
80	82	1.00
85	91	1.00
89	90	1.00
