278	417
1	165	1.00
1	184	1.00
1	207	1.00
2	104	1.00
2	240	1.00
2	75	1.00
3	35	1.00
3	42	1.00
3	6	1.00
4	222	1.00
4	272	1.00
4	89	1.00
5	226	1.00
5	246	1.00
5	225	1.00
6	179	1.00
6	155	1.00
7	102	1.00
7	200	1.00
7	124	1.00
8	108	1.00
8	168	1.00
8	79	1.00
9	125	1.00
9	206	1.00
9	146	1.00
10	180	1.00
10	163	1.00
10	264	1.00
11	222	1.00
11	56	1.00
11	200	1.00
12	183	1.00
12	262	1.00
12	268	1.00
13	119	1.00
13	79	1.00
13	268	1.00
14	91	1.00
14	230	1.00
14	229	1.00
15	212	1.00
15	137	1.00
15	65	1.00
16	67	1.00
16	214	1.00
16	85	1.00
17	242	1.00
17	46	1.00
17	218	1.00
18	115	1.00
18	147	1.00
18	208	1.00
19	30	1.00
19	31	1.00
19	122	1.00
20	154	1.00
20	39	1.00
20	139	1.00
21	197	1.00
21	227	1.00
21	23	1.00
22	106	1.00
22	236	1.00
22	189	1.00
23	72	1.00
23	111	1.00
24	97	1.00
24	233	1.00
24	185	1.00
25	198	1.00
25	115	1.00
25	256	1.00
26	147	1.00
26	174	1.00
26	133	1.00
27	98	1.00
27	107	1.00
27	229	1.00
28	152	1.00
28	113	1.00
28	85	1.00
29	266	1.00
29	265	1.00
29	181	1.00
30	168	1.00
30	144	1.00
31	223	1.00
31	110	1.00
32	59	1.00
32	242	1.00
32	223	1.00
33	112	1.00
33	90	1.00
33	162	1.00
34	51	1.00
34	237	1.00
34	36	1.00
35	126	1.00
35	251	1.00
36	276	1.00
36	231	1.00
37	159	1.00
37	273	1.00
37	116	1.00
38	164	1.00
38	152	1.00
38	85	1.00
39	93	1.00
39	78	1.00
40	266	1.00
40	249	1.00
40	129	1.00
41	89	1.00
41	56	1.00
41	278	1.00
42	71	1.00
42	195	1.00
43	96	1.00
43	220	1.00
43	110	1.00
44	80	1.00
44	176	1.00
44	189	1.00
45	209	1.00
45	270	1.00
45	73	1.00
46	178	1.00
46	171	1.00
47	132	1.00
47	206	1.00
47	175	1.00
48	227	1.00
48	250	1.00
48	135	1.00
49	217	1.00
49	245	1.00
49	52	1.00
50	101	1.00
50	57	1.00
50	229	1.00
51	63	1.00
51	205	1.00
52	141	1.00
52	220	1.00
53	99	1.00
53	255	1.00
53	265	1.00
54	145	1.00
54	187	1.00
54	58	1.00
55	260	1.00
55	194	1.00
55	211	1.00
56	165	1.00
57	241	1.00
57	109	1.00
58	153	1.00
58	249	1.00
59	94	1.00
59	95	1.00
60	82	1.00
60	127	1.00
60	184	1.00
61	62	1.00
61	217	1.00
61	94	1.00
62	204	1.00
62	258	1.00
63	192	1.00
63	67	1.00
64	201	1.00
64	215	1.00
64	278	1.00
65	137	1.00
65	129	1.00
66	241	1.00
66	216	1.00
66	149	1.00
67	177	1.00
68	172	1.00
68	219	1.00
68	262	1.00
69	84	1.00
69	144	1.00
69	245	1.00
70	96	1.00
70	128	1.00
70	217	1.00
71	90	1.00
71	128	1.00
72	87	1.00
72	254	1.00
73	125	1.00
73	228	1.00
74	107	1.00
74	252	1.00
74	248	1.00
75	83	1.00
75	210	1.00
76	108	1.00
76	171	1.00
76	82	1.00
77	212	1.00
77	197	1.00
77	142	1.00
78	167	1.00
78	111	1.00
79	84	1.00
80	83	1.00
80	266	1.00
81	259	1.00
81	129	1.00
81	228	1.00
82	267	1.00
83	243	1.00
84	110	1.00
86	138	1.00
86	98	1.00
86	268	1.00
87	136	1.00
87	214	1.00
88	226	1.00
88	213	1.00
88	271	1.00
89	231	1.00
90	192	1.00
91	178	1.00
91	117	1.00
92	252	1.00
92	174	1.00
92	236	1.00
93	195	1.00
93	157	1.00
94	182	1.00
95	184	1.00
95	158	1.00
96	254	1.00
97	230	1.00
97	277	1.00
98	257	1.00
99	200	1.00
99	122	1.00
100	260	1.00
100	180	1.00
100	111	1.00
101	164	1.00
101	172	1.00
102	274	1.00
102	182	1.00
103	120	1.00
103	140	1.00
103	236	1.00
104	187	1.00
104	135	1.00
105	113	1.00
105	209	1.00
105	154	1.00
106	204	1.00
106	127	1.00
107	158	1.00
108	208	1.00
109	203	1.00
109	128	1.00
112	210	1.00
112	277	1.00
113	249	1.00
114	192	1.00
114	153	1.00
114	189	1.00
115	138	1.00
116	196	1.00
116	143	1.00
117	257	1.00
117	136	1.00
118	188	1.00
118	121	1.00
118	259	1.00
119	221	1.00
119	156	1.00
120	270	1.00
120	253	1.00
121	241	1.00
121	160	1.00
122	238	1.00
123	202	1.00
123	227	1.00
123	267	1.00
124	233	1.00
124	234	1.00
125	204	1.00
126	257	1.00
126	218	1.00
127	253	1.00
130	223	1.00
130	244	1.00
130	248	1.00
131	141	1.00
131	195	1.00
131	181	1.00
132	277	1.00
132	245	1.00
133	166	1.00
133	167	1.00
134	176	1.00
134	182	1.00
134	243	1.00
135	220	1.00
136	218	1.00
137	231	1.00
138	179	1.00
139	201	1.00
139	196	1.00
140	261	1.00
140	188	1.00
141	222	1.00
142	147	1.00
142	244	1.00
143	196	1.00
143	171	1.00
144	235	1.00
145	263	1.00
145	269	1.00
146	191	1.00
146	206	1.00
148	183	1.00
148	198	1.00
148	221	1.00
149	261	1.00
149	173	1.00
150	151	1.00
150	251	1.00
150	247	1.00
151	181	1.00
151	262	1.00
152	187	1.00
153	235	1.00
154	173	1.00
155	274	1.00
155	175	1.00
156	183	1.00
156	210	1.00
157	228	1.00
157	160	1.00
158	216	1.00
159	275	1.00
159	226	1.00
160	180	1.00
161	272	1.00
161	234	1.00
161	166	1.00
162	194	1.00
162	202	1.00
163	224	1.00
163	214	1.00
164	264	1.00
165	233	1.00
166	169	1.00
167	190	1.00
168	193	1.00
169	198	1.00
169	221	1.00
170	260	1.00
170	235	1.00
170	188	1.00
172	191	1.00
173	179	1.00
174	193	1.00
175	248	1.00
176	252	1.00
177	258	1.00
177	273	1.00
178	191	1.00
185	263	1.00
185	215	1.00
186	216	1.00
186	194	1.00
186	239	1.00
190	239	1.00
190	246	1.00
193	256	1.00
197	219	1.00
199	212	1.00
199	247	1.00
199	238	1.00
201	230	1.00
202	276	1.00
203	211	1.00
203	215	1.00
205	207	1.00
205	271	1.00
207	259	1.00
208	213	1.00
209	247	1.00
211	243	1.00
213	237	1.00
219	264	1.00
224	251	1.00
224	253	1.00
225	258	1.00
225	265	1.00
232	275	1.00
232	263	1.00
232	278	1.00
234	254	1.00
237	272	1.00
238	246	1.00
239	271	1.00
240	255	1.00
240	269	1.00
242	261	1.00
244	270	1.00
250	273	1.00
250	269	1.00
255	256	1.00
267	276	1.00
274	275	1.00
