184	276
1	134	1.00
1	45	1.00
1	31	1.00
2	35	1.00
2	87	1.00
2	75	1.00
3	152	1.00
3	171	1.00
3	137	1.00
4	24	1.00
4	111	1.00
4	134	1.00
5	85	1.00
5	6	1.00
5	161	1.00
6	81	1.00
6	87	1.00
7	66	1.00
7	179	1.00
7	33	1.00
8	92	1.00
8	159	1.00
8	80	1.00
9	163	1.00
9	100	1.00
9	135	1.00
10	109	1.00
10	181	1.00
10	80	1.00
11	13	1.00
11	31	1.00
11	116	1.00
12	148	1.00
12	158	1.00
12	72	1.00
13	16	1.00
13	180	1.00
14	158	1.00
14	168	1.00
14	105	1.00
15	35	1.00
15	36	1.00
15	17	1.00
16	110	1.00
16	23	1.00
17	121	1.00
17	136	1.00
18	135	1.00
18	54	1.00
18	122	1.00
19	166	1.00
19	165	1.00
19	93	1.00
20	22	1.00
20	30	1.00
20	32	1.00
21	135	1.00
21	106	1.00
21	53	1.00
22	42	1.00
22	139	1.00
23	102	1.00
23	124	1.00
24	113	1.00
24	141	1.00
25	171	1.00
25	40	1.00
25	29	1.00
26	181	1.00
26	85	1.00
26	142	1.00
27	175	1.00
27	42	1.00
27	110	1.00
28	96	1.00
28	106	1.00
28	56	1.00
29	74	1.00
29	109	1.00
30	158	1.00
30	115	1.00
31	127	1.00
32	60	1.00
32	38	1.00
33	123	1.00
33	47	1.00
34	101	1.00
34	73	1.00
34	42	1.00
35	136	1.00
36	177	1.00
36	154	1.00
37	59	1.00
37	66	1.00
37	110	1.00
38	55	1.00
38	123	1.00
39	82	1.00
39	149	1.00
39	139	1.00
40	148	1.00
40	161	1.00
41	119	1.00
41	155	1.00
41	163	1.00
43	121	1.00
43	116	1.00
43	65	1.00
44	118	1.00
44	169	1.00
44	107	1.00
45	76	1.00
45	128	1.00
46	63	1.00
46	156	1.00
46	47	1.00
47	113	1.00
48	99	1.00
48	93	1.00
48	68	1.00
49	168	1.00
49	155	1.00
49	114	1.00
50	170	1.00
50	109	1.00
50	133	1.00
51	183	1.00
51	151	1.00
51	180	1.00
52	162	1.00
52	130	1.00
52	78	1.00
53	89	1.00
53	138	1.00
54	169	1.00
54	171	1.00
55	78	1.00
55	183	1.00
56	173	1.00
56	96	1.00
57	103	1.00
57	141	1.00
57	157	1.00
58	153	1.00
58	89	1.00
58	120	1.00
59	172	1.00
59	154	1.00
60	76	1.00
60	174	1.00
61	172	1.00
61	183	1.00
61	127	1.00
62	184	1.00
62	104	1.00
62	65	1.00
63	167	1.00
63	71	1.00
64	145	1.00
64	124	1.00
64	162	1.00
65	91	1.00
66	131	1.00
67	75	1.00
67	86	1.00
67	180	1.00
68	98	1.00
68	138	1.00
69	157	1.00
69	172	1.00
69	70	1.00
70	71	1.00
70	168	1.00
71	103	1.00
72	111	1.00
72	156	1.00
73	128	1.00
73	167	1.00
74	132	1.00
74	140	1.00
75	137	1.00
76	119	1.00
77	119	1.00
77	178	1.00
77	96	1.00
78	120	1.00
79	122	1.00
79	140	1.00
79	97	1.00
80	130	1.00
81	83	1.00
81	160	1.00
82	170	1.00
82	118	1.00
83	155	1.00
83	122	1.00
84	114	1.00
84	182	1.00
84	147	1.00
85	125	1.00
86	140	1.00
86	129	1.00
87	101	1.00
88	179	1.00
88	116	1.00
88	164	1.00
89	159	1.00
90	94	1.00
90	151	1.00
90	125	1.00
91	121	1.00
91	165	1.00
92	150	1.00
92	184	1.00
93	146	1.00
94	152	1.00
94	102	1.00
95	147	1.00
95	108	1.00
95	125	1.00
97	126	1.00
97	129	1.00
98	131	1.00
98	177	1.00
99	131	1.00
99	153	1.00
100	145	1.00
100	184	1.00
101	133	1.00
102	178	1.00
103	176	1.00
104	112	1.00
104	107	1.00
105	146	1.00
105	130	1.00
106	126	1.00
107	133	1.00
108	139	1.00
108	132	1.00
111	148	1.00
112	175	1.00
112	145	1.00
113	128	1.00
114	120	1.00
115	143	1.00
115	144	1.00
117	144	1.00
117	147	1.00
117	182	1.00
118	173	1.00
123	142	1.00
124	165	1.00
126	138	1.00
127	137	1.00
129	167	1.00
132	182	1.00
134	160	1.00
136	161	1.00
141	174	1.00
142	166	1.00
143	176	1.00
143	164	1.00
144	175	1.00
146	157	1.00
149	166	1.00
149	163	1.00
150	164	1.00
150	179	1.00
151	178	1.00
152	170	1.00
153	169	1.00
154	162	1.00
156	177	1.00
159	173	1.00
160	174	1.00
176	181	1.00
