44	66
1	33	1.00
1	12	1.00
1	25	1.00
2	22	1.00
2	11	1.00
2	43	1.00
3	32	1.00
3	16	1.00
3	20	1.00
4	9	1.00
4	16	1.00
4	17	1.00
5	40	1.00
5	8	1.00
5	43	1.00
6	36	1.00
6	23	1.00
6	21	1.00
7	39	1.00
7	33	1.00
7	20	1.00
8	28	1.00
8	14	1.00
9	41	1.00
9	34	1.00
10	31	1.00
10	21	1.00
10	27	1.00
11	32	1.00
11	44	1.00
12	40	1.00
12	26	1.00
13	41	1.00
13	24	1.00
13	15	1.00
14	26	1.00
14	19	1.00
15	23	1.00
15	35	1.00
16	18	1.00
17	22	1.00
17	37	1.00
18	29	1.00
18	24	1.00
19	39	1.00
19	37	1.00
20	30	1.00
21	43	1.00
22	42	1.00
23	27	1.00
24	25	1.00
25	32	1.00
26	31	1.00
27	28	1.00
28	35	1.00
29	40	1.00
29	30	1.00
30	44	1.00
31	34	1.00
33	44	1.00
34	38	1.00
35	42	1.00
36	39	1.00
36	37	1.00
38	41	1.00
38	42	1.00
