98	147
1	16	1.00
1	83	1.00
1	61	1.00
2	90	1.00
2	50	1.00
2	69	1.00
3	80	1.00
3	28	1.00
3	91	1.00
4	20	1.00
4	58	1.00
4	38	1.00
5	41	1.00
5	67	1.00
5	75	1.00
6	14	1.00
6	53	1.00
6	44	1.00
7	49	1.00
7	17	1.00
7	81	1.00
8	40	1.00
8	76	1.00
8	31	1.00
9	77	1.00
9	58	1.00
9	11	1.00
10	32	1.00
10	73	1.00
10	78	1.00
11	96	1.00
11	29	1.00
12	19	1.00
12	50	1.00
12	43	1.00
13	46	1.00
13	55	1.00
13	98	1.00
14	93	1.00
14	33	1.00
15	75	1.00
15	60	1.00
15	37	1.00
16	31	1.00
16	67	1.00
17	29	1.00
17	57	1.00
18	23	1.00
18	61	1.00
18	88	1.00
19	62	1.00
19	33	1.00
20	26	1.00
20	92	1.00
21	98	1.00
21	44	1.00
21	46	1.00
22	72	1.00
22	79	1.00
22	37	1.00
23	83	1.00
23	24	1.00
24	74	1.00
24	88	1.00
25	68	1.00
25	28	1.00
25	37	1.00
26	51	1.00
26	32	1.00
27	66	1.00
27	95	1.00
27	64	1.00
28	73	1.00
29	66	1.00
30	48	1.00
30	39	1.00
30	60	1.00
31	81	1.00
32	87	1.00
33	48	1.00
34	40	1.00
34	70	1.00
34	76	1.00
35	79	1.00
35	63	1.00
35	75	1.00
36	67	1.00
36	97	1.00
36	43	1.00
38	70	1.00
38	84	1.00
39	60	1.00
39	61	1.00
40	72	1.00
41	73	1.00
41	72	1.00
42	54	1.00
42	52	1.00
42	82	1.00
43	47	1.00
44	94	1.00
45	90	1.00
45	51	1.00
45	68	1.00
46	55	1.00
47	51	1.00
47	86	1.00
48	90	1.00
49	79	1.00
49	98	1.00
50	97	1.00
52	56	1.00
52	84	1.00
53	54	1.00
53	77	1.00
54	89	1.00
55	92	1.00
56	63	1.00
56	59	1.00
57	63	1.00
57	97	1.00
58	80	1.00
59	62	1.00
59	84	1.00
62	66	1.00
64	65	1.00
64	76	1.00
65	85	1.00
65	71	1.00
68	81	1.00
69	91	1.00
69	80	1.00
70	91	1.00
71	89	1.00
71	74	1.00
74	77	1.00
78	86	1.00
78	95	1.00
82	86	1.00
82	88	1.00
83	96	1.00
85	87	1.00
85	94	1.00
87	94	1.00
89	95	1.00
92	93	1.00
93	96	1.00
