80	120
1	80	1.00
1	2	1.00
1	12	1.00
2	9	1.00
2	48	1.00
3	54	1.00
3	48	1.00
3	32	1.00
4	33	1.00
4	77	1.00
4	52	1.00
5	44	1.00
5	64	1.00
5	16	1.00
6	47	1.00
6	39	1.00
6	73	1.00
7	63	1.00
7	21	1.00
7	30	1.00
8	29	1.00
8	47	1.00
8	45	1.00
9	79	1.00
9	57	1.00
10	49	1.00
10	20	1.00
10	67	1.00
11	65	1.00
11	42	1.00
11	54	1.00
12	41	1.00
12	39	1.00
13	50	1.00
13	58	1.00
13	70	1.00
14	18	1.00
14	42	1.00
14	71	1.00
15	80	1.00
15	26	1.00
15	52	1.00
16	17	1.00
16	19	1.00
17	55	1.00
17	43	1.00
18	78	1.00
18	60	1.00
19	71	1.00
19	62	1.00
20	22	1.00
20	62	1.00
21	49	1.00
21	36	1.00
22	65	1.00
22	47	1.00
23	27	1.00
23	26	1.00
23	29	1.00
24	62	1.00
24	55	1.00
24	57	1.00
25	26	1.00
25	58	1.00
25	31	1.00
27	34	1.00
27	30	1.00
28	37	1.00
28	76	1.00
28	50	1.00
29	35	1.00
30	32	1.00
31	41	1.00
31	70	1.00
32	59	1.00
33	38	1.00
33	72	1.00
34	44	1.00
34	40	1.00
35	39	1.00
35	57	1.00
36	64	1.00
36	76	1.00
37	80	1.00
37	69	1.00
38	51	1.00
38	73	1.00
40	54	1.00
40	59	1.00
41	70	1.00
42	67	1.00
43	75	1.00
43	44	1.00
45	75	1.00
45	52	1.00
46	65	1.00
46	60	1.00
46	55	1.00
48	69	1.00
49	68	1.00
50	56	1.00
51	74	1.00
51	68	1.00
53	72	1.00
53	56	1.00
53	61	1.00
56	64	1.00
58	79	1.00
59	66	1.00
60	66	1.00
61	63	1.00
61	75	1.00
63	69	1.00
66	74	1.00
67	73	1.00
68	77	1.00
71	78	1.00
72	77	1.00
74	76	1.00
78	79	1.00
