164	246
1	73	1.00
1	83	1.00
1	159	1.00
2	66	1.00
2	91	1.00
2	82	1.00
3	4	1.00
3	41	1.00
3	152	1.00
4	73	1.00
4	40	1.00
5	46	1.00
5	51	1.00
5	21	1.00
6	97	1.00
6	58	1.00
6	109	1.00
7	95	1.00
7	100	1.00
7	103	1.00
8	128	1.00
8	19	1.00
8	160	1.00
9	25	1.00
9	121	1.00
9	11	1.00
10	75	1.00
10	57	1.00
10	157	1.00
11	155	1.00
11	85	1.00
12	33	1.00
12	62	1.00
12	129	1.00
13	37	1.00
13	100	1.00
13	95	1.00
14	65	1.00
14	72	1.00
14	42	1.00
15	93	1.00
15	104	1.00
15	96	1.00
16	112	1.00
16	142	1.00
16	131	1.00
17	59	1.00
17	157	1.00
17	110	1.00
18	97	1.00
18	99	1.00
18	131	1.00
19	82	1.00
19	36	1.00
20	161	1.00
20	34	1.00
20	56	1.00
21	152	1.00
21	50	1.00
22	121	1.00
22	42	1.00
22	49	1.00
23	39	1.00
23	146	1.00
23	44	1.00
24	88	1.00
24	145	1.00
24	116	1.00
25	115	1.00
25	51	1.00
26	143	1.00
26	61	1.00
26	62	1.00
27	148	1.00
27	83	1.00
27	50	1.00
28	57	1.00
28	137	1.00
28	46	1.00
29	106	1.00
29	153	1.00
29	159	1.00
30	138	1.00
30	128	1.00
30	38	1.00
31	41	1.00
31	99	1.00
31	76	1.00
32	75	1.00
32	74	1.00
32	130	1.00
33	129	1.00
33	119	1.00
34	97	1.00
34	112	1.00
35	74	1.00
35	136	1.00
35	118	1.00
36	122	1.00
36	130	1.00
37	121	1.00
37	149	1.00
38	108	1.00
38	43	1.00
39	47	1.00
39	137	1.00
40	108	1.00
40	78	1.00
41	77	1.00
42	43	1.00
43	118	1.00
44	123	1.00
44	155	1.00
45	88	1.00
45	96	1.00
45	107	1.00
46	86	1.00
47	49	1.00
47	100	1.00
48	87	1.00
48	106	1.00
48	102	1.00
49	79	1.00
50	81	1.00
51	161	1.00
52	70	1.00
52	158	1.00
52	99	1.00
53	128	1.00
53	139	1.00
53	56	1.00
54	92	1.00
54	105	1.00
54	98	1.00
55	135	1.00
55	108	1.00
55	73	1.00
56	131	1.00
57	151	1.00
58	141	1.00
58	71	1.00
59	93	1.00
59	92	1.00
60	70	1.00
60	148	1.00
60	80	1.00
61	119	1.00
61	144	1.00
62	88	1.00
63	65	1.00
63	72	1.00
63	85	1.00
64	93	1.00
64	67	1.00
64	116	1.00
65	150	1.00
66	136	1.00
66	72	1.00
67	81	1.00
67	114	1.00
68	77	1.00
68	71	1.00
68	79	1.00
69	158	1.00
69	105	1.00
69	151	1.00
70	141	1.00
71	161	1.00
74	162	1.00
75	139	1.00
76	146	1.00
76	94	1.00
77	101	1.00
78	133	1.00
78	94	1.00
79	101	1.00
80	157	1.00
80	127	1.00
81	86	1.00
82	83	1.00
84	164	1.00
84	134	1.00
84	132	1.00
85	120	1.00
86	134	1.00
87	141	1.00
87	138	1.00
89	114	1.00
89	117	1.00
89	104	1.00
90	124	1.00
90	150	1.00
90	160	1.00
91	98	1.00
91	109	1.00
92	163	1.00
94	107	1.00
95	158	1.00
96	120	1.00
98	125	1.00
101	162	1.00
102	160	1.00
102	148	1.00
103	146	1.00
103	137	1.00
104	112	1.00
105	140	1.00
106	155	1.00
107	113	1.00
109	135	1.00
110	154	1.00
110	132	1.00
111	113	1.00
111	114	1.00
111	117	1.00
113	150	1.00
115	136	1.00
115	153	1.00
116	133	1.00
117	127	1.00
118	124	1.00
119	151	1.00
120	122	1.00
122	163	1.00
123	129	1.00
123	162	1.00
124	145	1.00
125	142	1.00
125	163	1.00
126	140	1.00
126	164	1.00
126	154	1.00
127	159	1.00
130	140	1.00
132	156	1.00
133	156	1.00
134	149	1.00
135	156	1.00
138	144	1.00
139	152	1.00
142	143	1.00
143	153	1.00
144	147	1.00
145	147	1.00
147	149	1.00
154	164	1.00
