74	111
1	4	1.00
1	68	1.00
1	49	1.00
2	51	1.00
2	67	1.00
2	12	1.00
3	63	1.00
3	15	1.00
3	42	1.00
4	55	1.00
4	29	1.00
5	57	1.00
5	42	1.00
5	36	1.00
6	11	1.00
6	72	1.00
6	19	1.00
7	19	1.00
7	20	1.00
7	21	1.00
8	30	1.00
8	71	1.00
8	62	1.00
9	40	1.00
9	43	1.00
9	62	1.00
10	58	1.00
10	27	1.00
10	47	1.00
11	28	1.00
11	70	1.00
12	27	1.00
12	60	1.00
13	23	1.00
13	14	1.00
13	15	1.00
14	26	1.00
14	21	1.00
15	69	1.00
16	17	1.00
16	23	1.00
16	43	1.00
17	22	1.00
17	73	1.00
18	69	1.00
18	45	1.00
18	59	1.00
19	28	1.00
20	51	1.00
20	61	1.00
21	52	1.00
22	34	1.00
22	65	1.00
23	39	1.00
24	64	1.00
24	67	1.00
24	73	1.00
25	63	1.00
25	47	1.00
25	62	1.00
26	40	1.00
26	50	1.00
27	33	1.00
28	52	1.00
29	31	1.00
29	61	1.00
30	51	1.00
30	66	1.00
31	53	1.00
31	48	1.00
32	36	1.00
32	64	1.00
32	68	1.00
33	73	1.00
33	60	1.00
34	37	1.00
34	59	1.00
35	49	1.00
35	71	1.00
35	60	1.00
36	46	1.00
37	61	1.00
37	69	1.00
38	72	1.00
38	43	1.00
38	74	1.00
39	47	1.00
39	40	1.00
41	50	1.00
41	70	1.00
41	45	1.00
42	50	1.00
44	57	1.00
44	56	1.00
44	54	1.00
45	56	1.00
46	49	1.00
46	52	1.00
48	67	1.00
48	53	1.00
53	55	1.00
54	57	1.00
54	74	1.00
55	72	1.00
56	63	1.00
58	59	1.00
58	66	1.00
64	68	1.00
65	71	1.00
65	70	1.00
66	74	1.00
