290	435
1	175	1.00
1	180	1.00
1	174	1.00
2	121	1.00
2	184	1.00
2	271	1.00
3	152	1.00
3	265	1.00
3	37	1.00
4	170	1.00
4	254	1.00
4	25	1.00
5	197	1.00
5	83	1.00
5	48	1.00
6	265	1.00
6	71	1.00
6	58	1.00
7	87	1.00
7	290	1.00
7	50	1.00
8	17	1.00
8	172	1.00
8	228	1.00
9	172	1.00
9	144	1.00
9	114	1.00
10	110	1.00
10	112	1.00
10	139	1.00
11	200	1.00
11	95	1.00
11	131	1.00
12	137	1.00
12	290	1.00
12	104	1.00
13	16	1.00
13	176	1.00
13	185	1.00
14	185	1.00
14	100	1.00
14	184	1.00
15	34	1.00
15	83	1.00
15	145	1.00
16	151	1.00
16	212	1.00
17	217	1.00
17	71	1.00
18	171	1.00
18	72	1.00
18	167	1.00
19	31	1.00
19	272	1.00
19	145	1.00
20	263	1.00
20	173	1.00
20	160	1.00
21	63	1.00
21	57	1.00
21	245	1.00
22	118	1.00
22	243	1.00
22	123	1.00
23	161	1.00
23	84	1.00
23	206	1.00
24	176	1.00
24	43	1.00
24	35	1.00
25	56	1.00
25	166	1.00
26	228	1.00
26	129	1.00
26	42	1.00
27	207	1.00
27	37	1.00
27	59	1.00
28	94	1.00
28	106	1.00
28	188	1.00
29	252	1.00
29	156	1.00
29	30	1.00
30	289	1.00
30	67	1.00
31	38	1.00
31	105	1.00
32	77	1.00
32	101	1.00
32	288	1.00
33	48	1.00
33	41	1.00
33	132	1.00
34	244	1.00
34	248	1.00
35	180	1.00
35	236	1.00
36	60	1.00
36	91	1.00
36	123	1.00
37	51	1.00
38	246	1.00
38	233	1.00
39	115	1.00
39	152	1.00
39	101	1.00
40	250	1.00
40	191	1.00
40	238	1.00
41	92	1.00
41	208	1.00
42	86	1.00
42	198	1.00
43	249	1.00
43	248	1.00
44	190	1.00
44	46	1.00
44	74	1.00
45	252	1.00
45	71	1.00
45	235	1.00
46	270	1.00
46	165	1.00
47	198	1.00
47	97	1.00
47	193	1.00
48	216	1.00
49	179	1.00
49	90	1.00
49	64	1.00
50	213	1.00
50	122	1.00
51	177	1.00
51	229	1.00
52	197	1.00
52	171	1.00
52	232	1.00
53	236	1.00
53	61	1.00
53	186	1.00
54	222	1.00
54	86	1.00
54	163	1.00
55	279	1.00
55	257	1.00
55	147	1.00
56	220	1.00
56	259	1.00
57	285	1.00
57	162	1.00
58	144	1.00
58	154	1.00
59	203	1.00
59	148	1.00
60	62	1.00
60	234	1.00
61	93	1.00
61	257	1.00
62	150	1.00
62	286	1.00
63	280	1.00
63	184	1.00
64	245	1.00
64	235	1.00
65	80	1.00
65	159	1.00
65	182	1.00
66	98	1.00
66	219	1.00
66	147	1.00
67	264	1.00
67	268	1.00
68	281	1.00
68	77	1.00
68	221	1.00
69	221	1.00
69	132	1.00
69	201	1.00
70	192	1.00
70	129	1.00
70	226	1.00
72	94	1.00
72	81	1.00
73	200	1.00
73	124	1.00
73	289	1.00
74	243	1.00
74	226	1.00
75	237	1.00
75	222	1.00
75	159	1.00
76	135	1.00
76	239	1.00
76	267	1.00
77	102	1.00
78	274	1.00
78	242	1.00
78	288	1.00
79	214	1.00
79	238	1.00
79	103	1.00
80	109	1.00
80	141	1.00
81	282	1.00
81	256	1.00
82	167	1.00
82	126	1.00
82	142	1.00
83	101	1.00
84	233	1.00
84	150	1.00
85	96	1.00
85	106	1.00
85	119	1.00
86	148	1.00
87	165	1.00
87	134	1.00
88	93	1.00
88	149	1.00
88	244	1.00
89	223	1.00
89	121	1.00
89	262	1.00
90	203	1.00
90	124	1.00
91	258	1.00
91	109	1.00
92	205	1.00
92	229	1.00
93	153	1.00
94	249	1.00
95	250	1.00
95	115	1.00
96	290	1.00
96	142	1.00
97	281	1.00
97	125	1.00
98	259	1.00
98	183	1.00
99	181	1.00
99	287	1.00
99	269	1.00
100	244	1.00
100	241	1.00
102	163	1.00
102	227	1.00
103	149	1.00
103	255	1.00
104	170	1.00
104	154	1.00
105	270	1.00
105	158	1.00
106	245	1.00
107	257	1.00
107	223	1.00
107	271	1.00
108	110	1.00
108	267	1.00
108	256	1.00
109	277	1.00
110	175	1.00
111	117	1.00
111	219	1.00
111	134	1.00
112	117	1.00
112	177	1.00
113	155	1.00
113	156	1.00
113	280	1.00
114	158	1.00
114	116	1.00
115	218	1.00
116	190	1.00
116	226	1.00
117	201	1.00
118	151	1.00
118	247	1.00
119	194	1.00
119	253	1.00
120	241	1.00
120	157	1.00
120	168	1.00
121	172	1.00
122	166	1.00
122	176	1.00
123	164	1.00
124	202	1.00
125	151	1.00
125	182	1.00
126	213	1.00
126	222	1.00
127	234	1.00
127	273	1.00
127	139	1.00
